class,ns
0,7821700
1,7846000
1,7833600
0,7802400
1,7947400
1,7811600
0,7896700
1,7815000
0,7824900
0,7796300
1,7830300
1,7817900
0,7891800
1,7833100
1,7836500
1,7843900
1,7847200
0,7791900
0,8374800
0,7785500
1,7812200
0,7787100
0,8464100
0,7786800
1,7834200
0,7784300
1,7855400
1,7799800
0,7807800
0,7786100
0,7855400
0,7794500
1,7811100
1,7797900
0,7846900
0,7784200
0,7898000
0,7852600
0,7858300
1,7868800
1,7864900
1,7818300
0,8203900
0,7782700
1,7968200
0,7806800
1,7822900
1,7798700
1,7842100
0,7812300
0,7875400
0,7793400
1,7822600
0,7834700
0,7853500
1,7796200
0,7836000
1,7849500
1,7853900
0,7819600
0,7867000
1,7902400
1,7839400
0,7826700
0,7821700
1,7819900
0,7816500
0,7807600
0,7819600
1,7833500
1,7802900
0,7852600
1,7892400
1,7888000
0,7810300
1,7840300
0,7801700
1,7823300
0,7810200
0,7898100
0,7788100
0,7797100
0,7868200
1,7841200
1,7791400
1,7811200
1,7791700
0,7828200
0,7805400
1,8029600
1,7834500
0,7995800
0,7830000
0,7817500
0,7851700
1,7847200
1,7838900
0,8606100
1,7847100
1,7851300
1,7840100
1,7955300
0,7873100
1,7863600
1,7835800
1,7870700
0,7896600
0,7884600
0,7793800
1,7860600
1,7889500
1,7874100
0,7873900
0,7837900
1,7897200
1,7887800
0,7871600
0,7834500
0,8003200
1,7898500
1,7946300
0,7855400
0,7875700
1,7863000
0,7860600
1,7860100
1,7854400
0,7841100
1,7858800
1,7847400
1,7856300
1,7862900
0,7835800
0,7829600
1,7850900
1,7837500
1,7831800
1,7831000
1,7857500
0,7827500
0,7824300
0,7802300
1,7838900
1,7811600
1,7836000
1,7807200
1,7825900
0,7798800
1,8301500
0,7812600
1,7829000
1,7810900
1,7846900
0,7791300
0,7843100
1,7817900
0,7822300
0,7882400
0,7836900
1,7805500
1,7838100
1,7805600
1,7813100
0,7815900
0,7810700
1,7807900
1,7808800
1,7820700
1,7949400
1,7793700
1,7795500
1,7818800
1,7819200
0,7785100
1,7828100
1,7821900
1,7735400
1,7755900
1,7740400
1,7791800
1,7699200
1,7819700
1,7758700
0,7673200
1,7970300
1,7745300
1,7858900
0,7797700
0,7683900
0,8259500
1,7839500
0,7663200
0,7840300
0,7747100
0,7806000
0,7739800
1,7739400
1,7812200
0,7796000
0,7752400
0,7851800
1,7778800
0,7991700
1,7850300
1,8110000
0,7922800
0,7869300
0,7808800
0,7840500
0,8059500
1,7842400
0,7806100
0,7825600
1,7836100
1,8531800
1,8747200
1,7892200
1,7916400
1,7864000
1,7957700
1,7851700
0,8067800
0,7869800
1,8169500
0,7873800
0,8079100
0,7825900
0,7803800
0,7835000
1,7847400
0,7837400
0,7843500
1,7843600
1,7939000
0,7831000
1,8088400
0,7852100
1,7849500
0,7836700
1,7834700
1,7827900
1,7822800
1,7825700
1,7845600
1,7833400
0,7824600
0,7826500
0,7912600
1,7817800
1,7810400
0,7813700
0,7822900
1,7796000
1,7805300
1,7796100
0,7811300
1,7798800
1,7814600
1,7800000
0,7819900
0,7788500
0,7808600
1,7795000
1,7841800
1,7804400
0,7798900
0,7730200
0,7777600
1,7679300
0,7782100
0,7717700
0,7869900
1,7755800
0,8159700
0,7862400
1,7835100
1,7984100
0,7721500
1,7834400
1,7841400
1,7707700
0,7997300
0,7946000
1,8017300
0,8362100
1,8219500
0,8172900
1,8262700
0,7883900
1,7942600
0,7816300
0,7817800
0,7811600
0,7814600
1,7812100
0,7862700
0,7841100
0,7912200
0,7886300
1,7827100
0,7821400
0,7815800
0,7980700
1,7815600
0,7829300
1,7816200
0,7845800
0,7806800
1,7885300
1,7801200
1,7970000
0,7787300
1,7844900
1,7805100
1,7869900
1,7799300
1,7860900
1,7799600
1,7947000
0,7786700
1,7826300
0,7790900
1,7813000
0,7787100
0,7839400
1,7799200
0,7907400
0,7815800
1,7910800
1,7796800
0,7830700
1,7816200
1,7901600
1,7845200
1,7983200
1,7875600
1,7862200
1,7826400
0,8522500
1,7852500
1,7779000
1,7800700
1,7986100
1,7815100
1,8120000
1,7828100
0,7849000
1,7818300
0,7825200
1,7814400
0,8055800
1,7832800
1,7864600
0,7802900
1,7857200
1,7814600
1,8021300
0,8184600
1,9019600
0,7944300
0,7803500
1,7823600
0,7859900
1,7855800
0,7822000
1,7809100
0,7824300
1,7799800
1,7827200
1,7831200
0,7835000
0,7811300
1,7806300
0,7850200
1,7862800
0,7837900
0,7809500
0,7989700
1,7809500
0,7833900
0,7971900
0,7953300
1,7811100
1,7896700
1,7834400
1,7851700
1,8004700
0,7806500
1,7806600
0,7939500
0,7807100
1,7810500
1,7819400
0,7795900
0,7810600
1,8010100
1,7829500
1,7809800
1,7795000
1,9301800
1,8746600
1,7818900
1,7794000
0,7907600
0,7795400
0,7837400
1,7797400
1,8011200
0,7829700
0,7838800
1,7836700
0,7811600
1,7801200
1,7849700
0,7867300
0,7838200
0,7830700
1,7805600
0,7816700
0,7810300
1,7819000
0,7784300
1,7861500
1,7806000
1,7875800
0,7798700
0,7838200
0,7787900
1,7815600
1,7781400
1,7791000
0,7844900
0,7871200
1,7858100
1,7804500
0,7658700
0,7768300
1,7675500
1,7738600
1,7712500
1,7798000
1,7764100
0,7811500
1,8050200
0,7770200
0,7728800
0,7758500
1,7742800
0,7756700
0,7739300
1,7714900
1,7732400
1,7677300
1,7885800
0,7758500
1,7887500
0,7770600
0,7835900
0,7891800
1,7786300
1,7729200
1,7779200
1,7771700
1,7845000
0,7814800
1,7925600
0,7747600
1,7637900
0,7683500
1,7927900
1,7841900
0,7703300
1,7739100
0,7708300
1,7753600
1,7677200
0,7788700
1,7677800
0,7853200
1,8030000
0,7850100
0,7802200
1,7815300
0,7846700
0,7962800
1,7794400
1,7833300
0,7792800
1,7820700
0,7783700
0,7866500
0,7896200
0,7945800
1,7850800
1,7865400
1,7875800
0,7969000
0,7842400
1,7915200
1,7898600
1,7859600
0,7886900
1,7887500
1,7924400
1,7872000
0,7847000
1,7867400
0,7855600
0,7912700
1,7844800
0,7918500
1,7841200
1,7895500
1,7847400
1,7864400
1,7836700
1,7853600
1,7810300
0,7861300
1,7840900
0,7905900
0,7816700
1,7834500
1,7867400
0,7825400
1,7830900
0,7856600
1,7852100
0,7846400
1,7832700
1,7827800
0,7891300
0,7818200
1,7811900
0,8083000
1,8603800
1,8185600
0,8172700
1,8184100
0,8439200
0,8286900
0,10073500
1,11086000
0,9416400
1,8500600
1,8131200
0,10811900
0,10895300
1,11263300
1,8626900
0,8174600
0,9787000
0,8198300
0,7853500
0,7927000
0,7876400
0,7833700
0,7878300
1,7869000
1,7871800
0,7858100
0,7893100
1,7866400
0,7881900
1,7861200
0,7872800
1,7902800
1,7872700
1,7909400
0,7881400
0,8212300
0,8070100
1,7959900
1,7881100
1,7921400
1,7915700
0,8043500
0,7840800
1,7922200
0,7877600
0,7874600
0,7960100
0,9829300
0,7763300
0,7866000
1,7859100
0,7913600
1,7910200
1,7911400
1,7852300
0,7988700
0,7825600
1,7868800
0,7894400
1,7848800
0,7832800
1,7835700
0,8043400
1,7886200
0,7824800
0,7736100
0,7694100
0,7888400
0,7993000
0,7839600
1,8045600
1,9447500
0,7833900
1,7845200
0,7911700
1,7823600
0,8477600
0,8138700
1,7832100
1,7941000
1,7959000
0,7813600
0,7823100
1,7900100
0,7837300
1,7810500
0,7882700
1,7799700
0,7852900
1,7808900
0,8017700
1,7798600
0,7874200
1,7799400
1,7835300
0,7812800
1,7856500
1,7809800
0,7846100
0,7814400
0,7812200
1,7812600
1,7836300
0,7811300
1,7814300
1,7800600
1,7845700
1,7784900
1,7816200
0,7756200
1,7860800
1,7672600
0,7788700
0,7805600
0,7874900
0,7732200
0,8356200
1,7659700
1,7834900
0,8032800
0,7789600
0,7830400
0,7928600
1,7813000
0,7829600
1,7822700
0,8019400
1,7810500
0,8063300
0,7807100
0,7807300
0,9463900
1,7893800
1,7906500
0,7896500
0,8012100
0,7873800
1,8018100
1,7827900
0,7849300
1,7834000
1,7817700
0,7803200
0,7932500
0,7829100
0,7842700
0,7816300
0,7918600
0,7827100
0,7847400
0,7814100
1,7855900
0,7824100
1,7969900
1,7804600
1,7823200
1,7807200
0,7814600
1,7908000
0,8227600
1,7843500
1,7758700
0,7781700
1,8219500
0,8519900
1,8618600
0,8731700
1,8493400
0,8440300
1,8070200
0,8488600
0,8329300
0,8191700
1,8313000
0,8216100
0,8065400
1,8251500
1,8363400
0,8152300
0,8154100
0,8210700
0,8144600
1,8141200
0,8161000
1,8895600
0,8079700
0,7885100
0,7878500
0,7870400
1,7888000
1,7827300
1,7991300
1,7875700
0,7862100
0,7837500
0,7863300
1,7902000
1,7874900
1,7843900
1,7879200
0,7834600
1,7896000
1,8283700
0,8417500
1,8534600
0,8795100
1,8667200
0,8667100
1,8924200
1,8237500
1,8175600
1,8126300
1,8258200
1,8325200
1,8321700
0,8294800
0,8073200
1,8240100
0,8137600
0,8379700
0,8328500
1,8531200
1,8496900
1,8686400
1,8952500
1,8512700
1,8965800
1,8559800
0,8482400
1,8168600
1,7843600
1,7834700
1,7836000
1,7841100
1,7829800
0,7892000
1,7865100
0,7885400
0,7831000
0,9254000
1,7840600
1,8307800
1,7929500
1,7860100
1,8177100
1,7857000
0,7886500
1,7850400
0,7859900
0,7828000
0,7843000
0,7864500
1,7821800
1,7811100
0,7852500
1,7818300
0,7831500
0,7805200
1,7856500
0,7819800
1,7831300
0,7800900
1,7843200
0,7826700
0,7809000
0,7800500
1,7840400
0,7824100
0,7825600
0,7823400
1,7933400
0,7913500
0,7874900
0,7854300
1,7820400
1,7804600
1,7831100
1,7840800
1,7824300
1,7918900
1,7825400
0,7822200
1,7833200
0,8428300
1,7821400
1,7831600
0,7809500
1,7814500
0,7846200
1,7832000
0,7807000
0,7811400
1,7819600
0,7970100
0,7865900
0,7830200
1,7848700
0,7806800
0,7806200
0,7835800
1,7850600
0,7794000
1,7827000
1,7794900
1,7874500
0,7794700
0,7804900
1,7799800
0,7837200
1,7844300
1,7822500
0,7811900
1,7844600
0,7791000
0,7789700
1,7797300
0,7933600
1,7798000
0,7798800
0,8583800
1,7819600
0,7787900
0,7885000
1,7821700
1,7839300
1,7800000
1,7938500
1,7813900
1,7827100
1,7793400
0,7824700
1,7806900
0,7867400
0,7677400
1,7845100
0,7814600
1,7774100
0,7702700
0,8031200
1,8178200
0,8824200
0,8902200
1,8101500
1,8515800
0,8372200
1,7852700
0,7818700
1,7821200
1,7815000
0,7814300
1,7827900
0,8132900
0,7817100
1,7991400
1,7813600
0,7831700
0,7797200
0,7857000
0,7828500
1,7831900
1,7794800
1,7841400
0,7785900
0,7878200
0,7791600
0,7970000
1,7801200
0,7819900
0,7799000
0,7868400
0,7783000
0,7832900
1,7863400
1,7976900
1,8101000
0,8257700
1,8736400
1,8727500
0,8817000
0,8304700
0,8247300
0,8324600
1,8139100
1,8215200
0,8122800
1,7886600
1,7855000
0,7897400
1,7856500
0,7807500
0,7880200
1,7857700
0,7853600
0,7859000
0,7836400
0,7859600
1,7832100
1,7753000
1,7855900
1,7632900
0,8147800
0,7794600
1,8071000
0,7891600
0,8170100
0,8266100
0,8293600
0,7868500
1,7986700
0,7900800
1,7889500
1,7809000
0,7859100
0,7840400
1,7851100
0,7857600
0,7827500
0,7856200
1,7811500
0,7824700
1,7808100
1,7827100
1,7839500
0,7817000
1,7811900
0,7797400
1,7806400
1,7795400
1,7816200
1,7813900
1,8031100
0,7715000
0,7902100
1,7749200
0,7665600
0,7957700
1,7820900
1,7705000
1,7799500
0,7720200
1,8106000
0,7663500
1,7768400
1,7714700
1,7992800
0,8011100
1,7812000
1,7791900
1,7816300
0,7794100
1,7816500
1,7792400
0,7811100
1,7797100
1,7848000
1,7915100
1,7876700
1,7930400
1,7832300
0,7866600
0,7795500
1,7805400
0,7821800
1,7828700
1,7869200
0,7813800
1,7829800
0,7911000
0,7962300
0,7849900
0,7836500
0,7946800
1,7859500
1,7854000
0,7814800
1,7860200
1,7847500
0,7862500
1,7834100
0,7883700
1,7848600
0,7962600
1,8188100
0,7857600
0,7842700
1,8081100
1,7848600
1,7880800
1,7850500
1,7875900
0,7846400
0,7882200
1,7854900
0,7850500
0,7829100
1,7854900
0,7822700
1,8017800
0,7792500
0,7750300
1,7879100
1,7855400
0,7784700
1,7891200
1,7836600
1,7845500
1,7837200
0,7852000
0,7790100
0,7844800
0,7814800
1,7834200
0,7858700
1,7861700
0,7787100
1,7812100
0,7785600
1,7824700
1,7796700
1,7846100
0,7877600
0,7837700
1,7834800
1,7847700
0,7830200
0,7888100
1,7863100
0,7892600
1,8126500
0,7880800
1,7872600
0,7870500
1,7851900
1,7838400
1,7861600
1,7862600
0,7858500
0,7938900
1,7876100
1,8127000
0,7887700
0,7876700
0,7834700
1,7935200
0,7849100
0,7874800
0,7839600
1,8096800
1,7852900
1,9156700
0,7865900
1,7966500
1,7862900
0,7887000
1,7857200
1,7903500
0,8145200
1,7928800
0,7965200
0,7842500
0,8213600
0,7853600
0,7914200
0,7862600
1,7900900
0,7839700
1,7852700
1,7835100
0,7826200
0,7808700
1,7941500
0,7829600
0,7828300
0,7843400
0,7810900
1,7800100
0,7824500
1,7847400
1,7830300
1,7802600
1,7831200
0,7836600
0,7837400
1,7801800
0,8465000
0,7808300
1,7850600
0,7821900
1,7827400
0,7840500
0,7806300
0,7823500
0,7813500
0,7836400
0,7813700
1,7866900
1,9237700
0,7858000
1,7820400
1,7792100
1,7842300
0,7786500
1,7806100
0,7818500
0,7834400
1,7794600
0,7974000
0,7811000
0,7848600
0,7810300
0,8601400
1,7800100
1,7833600
1,7869500
0,7841300
1,7876100
1,7856400
1,7834300
1,7826700
0,8010900
0,7878600
0,9961800
0,8261800
0,7836300
0,8122000
1,7864700
1,8009900
1,7852200
1,7835100
0,7830100
0,7810400
0,7872700
1,7880900
1,7900200
0,7825300
0,7853000
1,7925100
0,7869900
1,7846300
0,7950500
0,7832800
0,7844500
0,7828400
0,7976500
0,7844400
1,7937300
1,7872400
0,7886100
1,7927000
0,7941100
1,7823900
0,7868000
1,7888200
0,7925600
0,7827100
1,7909300
0,7835100
0,7859200
1,7847400
0,7880200
0,7806500
1,8020400
0,7822000
1,7892500
1,7825000
1,7850900
0,7839600
1,7835000
0,7861300
1,7850400
1,7927900
1,7839300
1,7919000
1,7854600
0,7945500
0,7815000
1,7825000
1,7818700
0,7958800
1,7814900
0,7990300
1,7796500
0,7803900
0,7808700
1,7831400
1,7802200
1,7806500
0,7830900
0,7795200
1,7808200
0,7795200
0,7812100
0,7817500
0,7792300
1,7816100
0,7911400
1,7840400
0,7793100
0,8083100
0,7825700
0,7831700
1,7797600
1,7831500
0,7929400
0,7824500
1,7813500
0,7863900
0,8679700
0,9062200
1,7837100
1,7892800
0,7847200
1,7846500
0,7819300
0,7868900
0,7859200
0,7842700
0,7819600
0,7891400
0,7863000
1,7948400
1,7840600
1,7852300
1,7829500
1,7954100
0,7809800
1,7805800
1,7794600
1,7807000
0,7810000
1,7824900
1,7816600
1,7818600
0,7831400
1,7837700
0,7829500
1,7854300
1,7854400
0,7816900
1,7854900
1,7857200
1,7828800
1,8088500
1,7949500
0,7923100
0,7884400
0,7794700
1,8212600
0,7816500
1,8373700
0,7834800
1,7962000
0,7863300
0,7875900
1,7827300
1,7869300
1,7833300
0,7861800
0,7808500
1,7854000
0,7826300
1,7850900
0,7808500
1,8112600
1,7848600
0,7939600
0,7896500
0,8550300
0,7814500
1,7832600
0,7787500
0,7866200
0,7788300
1,7823900
0,7787800
1,7820000
1,7803200
0,7824900
1,7792400
1,7885200
0,7787500
1,7824600
0,7835700
1,7814100
0,7801800
1,9961600
0,8469300
1,7879100
1,7868800
1,7844500
0,8078100
0,7856200
1,7887900
0,7847300
0,7848800
1,7845700
1,7846400
1,7852700
1,7896800
1,7848000
1,7860800
0,7855400
1,7864600
1,7846700
0,7850000
0,7855400
0,7830700
1,7847300
1,7875400
1,7871500
1,7867000
0,7836200
1,7867200
1,7855800
1,7861200
1,7919700
0,7875500
1,7846800
1,8021200
0,7849200
1,7949400
1,7842900
0,7839600
0,7829700
1,7855100
1,7916500
0,7848200
0,7862900
0,7897400
1,7835000
1,7919800
1,7847000
0,7829200
1,7829400
1,7842900
0,7853900
0,7840500
0,7822100
0,7811300
0,7841700
0,7817000
0,7827300
0,7839400
1,7849200
0,7839400
0,7802200
0,7800400
0,7842600
1,7816600
1,7795400
1,7822100
1,7804400
0,7798800
1,7789200
1,7817400
1,7804500
1,7805700
0,7786600
1,7828400
1,7812700
1,7874900
0,7796900
0,7797800
1,7788500
0,7753900
0,7956300
0,7806000
0,7678200
0,7765200
0,7766200
0,7658400
0,7811700
1,7716800
1,7720200
1,7798600
0,7947300
0,7723900
0,7748700
0,7811600
1,7806200
1,7796900
1,7929900
1,7816300
1,7856800
0,7783500
1,7829500
0,7810000
0,8626500
0,8075500
1,7887300
1,7860500
1,7979700
0,7814300
0,7849900
0,7784900
1,7806700
1,7860400
0,7842800
0,7781400
0,7831700
0,7788400
0,7835500
1,7800000
1,7852600
1,7793400
0,7844700
1,7803200
1,7838800
0,7811100
1,7887800
0,7782500
0,7938200
1,7802500
0,7808700
1,7797800
1,8136900
1,8047600
1,8116800
1,8662100
1,8107300
1,8168200
0,8033000
0,8063500
0,8372300
0,8041900
0,8033900
1,7761100
1,8213100
1,7843200
0,7890000
0,7846700
0,7878900
0,7833800
0,7857900
1,7822700
0,8420400
0,8120400
0,8259000
0,8158300
0,8194400
1,8144300
0,7994300
0,8669000
0,8102300
0,8105200
0,8124600
0,8222400
1,8150400
1,8431900
1,8203800
1,8141700
1,7997700
1,8386500
1,8226700
1,8272000
0,8184100
0,8325500
0,8221600
0,7824700
0,7882900
1,7868000
1,7962700
0,7824000
0,7879600
0,7838200
1,7907200
0,7713500
1,7826800
1,7860900
1,8030700
0,7820900
0,7914500
0,7760800
1,7972500
0,7773300
1,7796500
1,7772100
1,7826100
1,7799800
0,7866300
0,7782700
1,7813100
0,7780300
1,7818600
0,7783000
0,7812600
1,7795500
0,7844400
1,7800100
1,7884700
1,7745100
1,7737600
0,7734600
1,7827400
1,7665600
1,7774700
1,7719400
0,7714800
0,7698700
1,7789000
1,7748300
0,7826100
0,7735100
0,9779800
1,8033200
1,7849100
1,7699800
1,7830300
0,7690900
1,7841400
1,7779300
0,7808300
1,7713200
0,7855500
1,7740400
1,7862300
0,7791100
0,7939100
0,7826000
0,7824200
1,7796300
1,7830800
1,7804200
0,7829800
0,7786800
1,7854200
0,7795800
1,7796100
1,7916500
1,7726100
1,7758100
1,7703500
1,7921200
0,7800200
0,7750800
0,7683300
1,7867100
1,7695300
0,7769200
1,7708300
1,7775200
0,7750700
0,7759800
1,8049300
1,8673300
1,8334200
1,7943500
0,7687800
1,7746000
1,7745300
1,7906200
0,7726800
0,7778000
0,7662900
0,7756600
0,7808600
1,7851900
0,7798100
1,7819300
1,7794200
0,7816400
1,7793600
0,7818800
1,7796100
0,7830300
1,7792400
1,7808300
0,7826400
1,7805100
1,7873200
0,7805200
0,7865700
0,7885900
1,7799800
1,7865600
1,7873800
1,7803700
1,7795700
1,7791700
1,7822200
1,7832400
0,7792900
0,7794900
1,7813000
1,7800700
0,7818100
0,7789500
0,7817500
1,7808300
1,7792900
0,7809000
1,7791900
1,7932600
1,8388200
0,8495500
1,8661500
1,8607300
1,7726800
0,7865700
0,7712000
0,7792700
0,7891300
0,7712400
1,7709200
0,7939000
0,7777600
1,7890000
0,7817900
0,7823200
1,7816900
1,7841400
0,7924400
1,7825200
0,7818400
1,7815000
0,7811500
1,7810000
1,7810200
0,7809300
1,7805100
1,7961900
0,7883700
1,7809600
0,7808300
1,7798500
0,7826000
1,7805300
0,7805500
0,7798200
0,7807800
1,7767500
1,7762100
1,8168000
1,7842900
0,7674300
1,7670100
1,7692900
1,7651200
0,7616000
1,8072900
1,7953500
1,8483600
1,8910200
0,7914100
1,7851200
1,7810300
0,7848800
1,7929000
1,7860500
1,7876100
0,7836000
0,7860800
0,7842300
1,7845800
0,7837800
1,7849300
1,7870700
1,7841900
0,7862100
0,7854400
0,7929800
0,7876100
0,7853000
0,7911700
1,7890900
0,7890300
0,7951200
1,7851800
0,7833700
1,7840100
0,7948500
0,9041000
1,7879900
0,7824300
1,7899300
1,7819300
0,7860600
1,7870500
0,7864000
1,7838900
0,7842900
1,7865100
0,7884500
0,7859500
0,7967500
0,7915700
0,7801200
1,8892000
0,7797200
1,7981000
1,7804600
1,7834600
1,7800200
1,7842900
0,7793700
0,7841000
0,7875800
1,7907600
1,7943400
0,7874400
1,7904600
1,7873600
0,7837800
1,7851300
0,7819900
0,7825900
0,8008600
0,7859600
0,7820000
1,7836900
1,7835400
0,7875200
0,7846700
0,7851100
0,8043800
1,8230200
0,7829600
1,7845600
0,7819900
0,7867300
1,7828900
0,7864000
0,7816600
1,7841800
1,7842300
1,7915900
0,7793500
0,7892500
1,7870500
0,8929800
0,9760900
0,7902300
1,7818500
1,7828800
1,7984700
0,8408400
0,7859500
0,7864200
0,7843400
1,7962900
0,7887600
0,7954300
0,7991300
0,7993500
0,7853100
0,7832200
1,7841600
0,8004600
0,7819500
0,8137400
1,7878400
1,8097000
0,7865900
1,8011700
0,7840100
0,7839900
0,7873400
1,7840400
0,7878800
0,8171000
1,8115200
0,7872700
1,7858100
1,7937400
0,7848900
0,7849300
1,7843500
1,7817600
1,7870900
0,7811800
1,7902100
0,7895100
0,7892200
1,7808200
1,7852900
1,7851600
1,7926300
0,7851600
1,8021900
1,7817500
0,7907700
0,7836700
0,7889700
0,7887400
0,7920100
1,7884100
0,8016600
0,7923900
0,7928300
1,7794600
1,7810300
0,7893200
1,7936900
0,7834500
0,7939000
0,7885100
0,8225600
0,8528600
1,8296100
0,7889400
0,7962400
0,8665600
0,8306800
1,9025800
0,9907700
0,10518700
0,10737200
0,8721700
0,7809400
1,7865200
0,7837300
1,7876900
0,7844500
1,8037100
0,7827400
1,7839500
1,7851500
1,7811600
0,7790300
0,7825800
1,7815700
0,7824900
0,7799500
1,7844600
1,7826300
1,7884300
1,7812300
1,7845600
1,7834700
1,7838300
0,8014200
1,7912400
0,7918800
0,7838600
0,8097000
0,7878800
0,7828900
1,7854500
0,7823500
1,7864900
0,7842900
0,8017700
1,7950300
0,7888300
0,7838900
1,7944600
1,7835100
1,7934200
0,7857700
1,7889900
0,7796500
1,7831200
1,7813400
0,8027800
0,7805200
0,7861200
0,7800100
0,7846900
1,7872500
1,7803500
1,7825700
0,7802600
1,7833300
0,7828200
1,7956500
0,7810700
1,7853200
0,7822000
1,7863800
0,7806400
0,7815900
0,7847800
1,7807400
0,7838200
1,7848900
1,7921700
0,7832100
1,7873200
0,7842100
1,7861100
1,7864700
1,8012000
1,7847000
1,7898400
0,7834300
1,7906700
0,7922500
1,8013500
0,7832000
1,7865200
1,7883600
1,7886400
1,7878700
1,7891100
1,7870300
1,7912500
0,7895200
1,7867100
1,7874800
0,7920000
0,8323000
1,8947800
0,8080200
1,7876000
1,7996000
1,7885900
0,7903700
0,7899500
0,7885800
1,7897900
1,7978900
1,7876400
0,8009400
0,7847300
0,7865600
0,7876800
1,7850700
1,7836200
1,7858000
0,7851300
1,7901400
1,7830000
0,8044300
0,7869700
1,8475600
1,9187200
1,9081700
0,8848300
0,9622800
0,8622900
1,9044600
0,8492700
1,8767800
0,8896300
1,8566400
0,8092000
0,7816200
1,7886500
0,8035600
0,8640700
0,8779300
1,7914000
1,8115800
1,8286600
1,7958900
1,7948700
0,8556500
1,7841200
0,7851800
1,7840600
0,7842800
0,7865600
1,7892800
0,7827800
1,7853800
0,7863800
1,7949300
0,7812200
1,7841400
1,7921500
0,9328500
0,8811200
1,9053400
0,8707600
0,8728200
1,8465800
1,8430400
1,8473700
0,7983200
0,8388000
1,8758600
0,8757500
0,8160800
0,8551800
1,9592000
1,10077500
1,10070500
1,9548600
1,8910700
0,8839500
1,10426000
1,10119700
0,8966900
0,8535600
0,9028200
1,9248200
1,8553700
0,8787100
0,8732600
1,8922400
0,8319000
0,8186000
0,7957400
0,8212500
1,8906100
0,8496900
1,8145500
0,9677400
0,8404200
1,8394200
0,7835400
0,8196400
1,8132900
1,9730900
1,8428500
1,8240000
1,8626600
1,10772300
0,8425000
0,8625200
1,9815700
1,7978500
0,7826000
0,7934600
1,7865200
0,7979300
0,7807500
0,8284400
1,7905100
1,8022800
0,7930500
0,7915500
0,7997600
0,7890800
0,8342200
1,7901100
1,7934500
1,8158200
1,7892400
0,8000700
0,7858300
0,8007800
1,8016700
1,8059300
0,8023800
0,8356300
0,8125400
0,8123100
1,9388200
0,8348900
1,11485300
0,9359400
0,10728800
1,9232500
0,9760300
0,8818100
1,8154100
1,9709200
1,8351500
0,8866500
0,7911000
1,7953500
1,8120200
0,7996700
0,7871800
0,7869900
1,7856900
1,7875100
0,7929700
1,7825000
0,7918300
1,7888100
0,7893000
0,7902900
1,8946200
0,7856300
0,7884700
1,7881200
1,7920000
1,7942100
1,8044400
0,7874500
1,7947000
1,7914400
1,9077800
0,7946200
1,7908600
1,7971600
0,7967700
0,7921500
1,7878800
0,8067900
0,7889400
0,7988900
1,7991600
1,7965400
1,7897600
0,8020500
0,7827400
0,7822200
1,7799100
0,7989800
0,7794800
0,7817200
1,7939700
1,8664800
0,7886400
0,7925200
0,7851100
0,8133000
0,7871500
1,7798600
0,7823300
1,7768200
0,7621200
0,7775900
0,7664100
1,7962300
1,7806400
1,7818000
0,7711400
1,7732700
0,7658700
1,7782100
1,7777300
1,8009400
0,9991300
1,7972500
0,8080900
1,8037400
0,8031700
0,7996000
0,8209400
1,10600300
0,7952300
1,8382000
0,7938400
0,7953800
1,7973600
1,7970900
1,8145200
0,10426500
0,9712300
0,7829600
1,9044200
1,8623800
0,7886700
1,7813200
1,7943000
0,7936400
0,7826800
1,7936200
1,9575300
1,8638300
1,8608200
1,8679900
0,8469300
1,8539400
1,9983000
1,7940900
1,8226200
1,7948600
0,9732700
1,10556200
1,9173100
0,9433700
1,9517800
0,8836400
0,8068000
0,9057400
0,7917000
1,8656700
0,7884800
1,9190900
0,10161300
1,8800300
0,9057600
0,8907900
0,8132800
0,7960400
0,7856400
0,7884100
0,7949700
1,7847000
0,7868000
1,7831800
1,7990900
0,7842500
1,7990300
1,7812100
1,7948900
1,8124800
1,7894100
1,8735500
1,7834600
0,8178300
1,7813800
0,7842700
0,7809200
0,7838600
0,7829500
0,8026000
0,9244800
0,8768300
0,8145000
1,10009800
0,10267300
1,9072600
1,7914600
0,7862400
0,7842400
1,7842100
0,8022200
1,7910000
0,7934500
1,7936300
1,7928300
0,7859600
1,7978800
1,8005600
1,8056700
1,8058700
1,8274600
0,8443500
1,9605000
1,9376400
1,8068800
0,7887600
1,7943100
0,8045000
1,7866100
1,8042900
1,7980700
0,8608500
0,7911900
0,7865400
1,7894900
1,8099100
0,7941000
1,7973600
0,8361200
1,8961900
0,7899600
1,7832900
0,8127500
0,7851300
0,7863700
0,7812400
0,7923700
0,7828300
0,7868400
0,7805900
1,7839600
1,7837300
0,7699000
1,7689400
1,8349500
0,8085500
1,9152600
0,7681800
1,7968300
0,7900500
0,9118300
1,7887500
0,10018700
0,8106500
0,7799900
0,8085200
1,9527600
1,8901900
1,8914000
0,7849600
1,7794400
1,9978200
1,9381100
0,9516600
0,7929500
0,7817500
1,7767700
0,7627000
0,7700500
1,7825400
1,8548600
1,7650500
0,8893000
0,7777800
0,7728900
1,7760300
0,7765600
1,7697400
0,7726800
1,7647300
1,7756600
1,8080200
0,7856000
1,7765100
0,7737600
1,7674000
1,7947900
0,7690200
0,7699000
1,7650300
0,7826500
0,7628300
0,8944600
1,9605700
0,8841500
