class,ns
1,9012400
0,10153100
1,7946500
0,8478900
0,10524900
1,8598100
1,9228000
0,10628000
0,10042600
1,9491400
1,7995500
1,9596600
0,8754300
0,8362100
1,8467600
0,8159300
0,9114900
1,8242600
0,8395700
1,8157500
1,8132100
1,8754400
1,8330400
0,8114000
1,8126000
0,8449500
0,8029100
1,8063700
1,8692700
1,8672000
0,8374800
1,7929200
0,8121500
0,7933900
1,8067200
0,7997700
0,7942600
0,8082700
1,8446600
0,8636900
1,8132100
0,8066500
0,7956100
0,7929600
0,7759700
1,7936200
0,7760800
0,8670600
1,7969400
1,8279600
0,8479900
1,8081400
1,8365100
0,8320500
0,8134400
0,8145600
0,8035000
0,8187700
0,8111300
1,8124300
1,8040300
0,8851800
0,9887600
0,9022700
0,8452900
1,8708200
1,8136600
0,8077700
0,8706400
1,8104900
0,8042600
1,8211800
0,8090700
0,8082700
1,8494200
0,8183100
1,8416500
0,8463200
0,8669700
1,8505400
1,8643400
0,8693600
0,8125100
0,8199900
0,8069300
0,8043900
1,8424600
1,8246000
1,8037000
0,8019500
1,7975000
1,7952900
0,7996800
0,8050000
1,8470600
0,7945400
1,8693700
1,9386100
1,9525000
0,8009100
1,7899500
0,8195300
0,8393500
1,8280900
1,8102000
0,8242300
0,8194500
0,9594300
0,8533800
0,8427800
0,8073600
0,8940100
1,8126600
0,8641300
0,8970300
1,10377600
1,8455900
1,8545900
1,8235000
0,7975200
0,8096600
0,8253500
0,9080100
1,9848200
1,8635300
1,8522200
1,8369800
1,8799800
1,8652300
0,8095100
0,7999000
0,8394900
0,8833200
1,8092700
0,8000600
0,8057700
1,8592400
0,8137300
0,8301800
1,8419400
1,8129500
0,8189500
1,9403900
0,8043000
0,8006000
1,9150200
0,8006800
1,11341400
1,9401100
1,9450700
1,7907000
0,8004900
0,7949500
0,8242800
1,7966300
1,7932900
0,7988900
0,8080800
1,8329500
1,8625700
0,8123900
1,7975700
0,8028400
1,7815900
1,8036700
1,7784100
1,7887000
1,7900800
0,7898200
0,7928000
1,7832700
0,7742800
0,8189500
0,7985300
1,7880900
0,7751100
0,8023400
0,7770800
1,7850600
1,7766300
1,8129000
0,7851100
0,7901100
1,7915900
0,7903500
0,7762400
0,7837300
1,7978600
1,8056600
1,7756700
1,8492600
0,9193700
0,9494200
0,9600500
0,8219200
0,8348400
1,8715400
0,8479700
0,8312200
1,8035400
0,8038200
0,8176400
1,8376500
1,7962100
0,7983800
1,7989900
0,8479900
1,8501900
0,8514600
0,8319100
1,8861600
0,8310900
0,8683300
1,8012400
0,8094100
0,8214000
0,8063500
1,8152900
0,7957100
1,8242500
1,7976300
0,8141500
1,8173400
1,8199900
0,7945300
0,8091300
1,7981100
0,8529700
1,8198100
1,9528200
0,8728300
0,10545000
0,9595200
0,7959000
0,8874400
0,8111500
1,8293100
0,8637200
0,8153200
0,8037600
0,8094700
0,8062000
0,8171200
1,8750100
1,8341000
0,10304800
0,8580700
1,8732300
1,8181600
0,8195500
0,8626100
1,10020700
0,8986200
0,8731100
0,8652000
1,8117400
0,8251100
0,8111300
1,8159900
1,8261900
0,8225100
1,8092300
0,8226100
0,8144300
1,8054800
0,8725800
1,7958400
0,8124500
0,8009600
0,8115700
1,8203200
0,8134800
1,8112400
0,8207600
1,8012500
1,8134600
1,8043200
1,8176700
0,8021800
1,8529100
1,8070900
0,8568600
0,8164500
0,9135600
1,8915700
0,8232800
1,7948400
0,8294900
0,8397200
0,8061800
1,8337500
0,8025800
1,8187600
1,8019800
0,8244900
1,8084600
1,8502500
1,8590900
1,8675900
1,8850100
0,7999000
1,8024900
0,8036600
1,8073400
0,8095800
1,7964300
1,7971200
1,7927300
1,7955200
1,8121500
1,7909800
0,8030200
0,8005900
1,8058600
1,7978000
1,7988200
1,8382200
0,8178700
0,8002800
1,8055800
0,7864100
0,8003000
0,7923300
1,8165900
0,9855800
1,9373800
1,9829600
1,8618200
1,9143900
1,8580600
1,10828000
1,8621100
0,7996400
0,8226200
1,8020500
1,8012900
0,8240600
1,8224000
0,7949500
1,8130700
0,8034900
1,8053500
1,7958700
1,8860800
1,7812900
1,8198000
1,8168000
0,8327900
1,7836800
0,7817400
0,8288100
0,7800800
0,7944200
1,7925700
1,8315800
1,7999800
1,7880300
0,7811100
0,8261200
1,7841500
1,7907800
1,7798300
0,7807600
1,8209800
1,8621700
1,8071200
0,8358600
0,8419800
1,8371600
0,8721500
1,8703400
0,9214000
1,9504100
0,8806100
0,7923100
1,7868400
1,8026900
1,8215800
0,8078200
1,8611900
1,8116500
1,8250500
1,8798700
0,8940500
0,8708500
1,8178400
1,8909300
0,8123000
1,8491600
0,9519700
0,8333000
0,8060600
1,8347400
0,9221000
1,8581700
0,8680500
1,8101800
0,8453900
1,8082600
1,8602100
0,9166800
1,9289600
1,8936000
0,8978600
0,8460900
0,8126000
1,8053800
0,8076200
1,8075800
1,7989400
0,8249400
1,8024600
0,8132700
1,8020900
1,8016000
1,8288900
0,8206700
1,8291800
0,8271200
0,7967200
0,8024800
0,8223600
0,8197200
1,8119200
0,8214900
1,8146000
0,8838100
0,8892100
1,8324900
0,8003600
0,8065600
1,8019300
0,8013900
1,8017500
1,7982300
0,8851400
1,8526200
1,8221600
0,8005000
0,8095500
1,7910300
0,8174000
1,8355800
0,8086900
1,8038700
1,7840100
1,7906900
0,7782500
0,7935600
0,7857500
0,8141900
1,7848600
1,8050700
1,8133200
1,8735400
0,8126300
1,8009400
0,8043500
0,8388600
1,7953600
1,8395200
0,8153700
0,8058100
0,8112200
0,8329400
1,8201300
1,8212400
0,8311600
1,8082400
0,8217200
1,8108800
0,8236700
1,8279600
0,8208300
1,7976100
0,8734900
1,7998400
0,8901200
0,8159300
1,8141900
1,7926200
1,8003000
0,8017700
0,8310200
0,8014700
0,7932200
0,8131600
1,8123200
1,8079600
0,8278300
1,8115100
0,8047500
0,9926900
0,8760700
0,9019400
1,10461400
0,10201600
0,8815600
1,8525000
1,8377300
1,8045300
0,8179400
0,8298800
0,8225700
0,8141000
0,8365900
1,8449800
0,8794800
1,8053900
1,8067400
0,7991500
1,7991600
1,8294000
0,9598700
0,8073500
0,8009500
0,8021200
1,7944600
0,8139600
1,8181100
1,8431500
0,8532300
1,8116300
1,8006300
1,7842500
0,7794800
1,8024100
1,7749000
0,7898500
1,7809100
0,8064900
1,7805800
0,7857800
1,7829000
0,7888900
1,7749100
1,7886800
0,7775700
0,7820900
1,7837300
0,7877800
1,7851400
0,7834900
1,7786200
1,7907700
0,7823100
0,7915300
0,7794300
1,7860500
0,7817700
1,7869700
1,7932300
0,7893900
0,7932200
0,8368500
1,8255500
1,8256000
1,8135200
0,8214200
1,8575900
1,8353300
1,8179900
1,8216900
0,8168700
1,8091600
0,8303200
0,7903300
1,9352300
0,9102100
1,8332800
1,8732300
0,8228800
0,7987100
1,8509100
1,9092000
0,7964700
1,8538900
0,8052400
1,8114300
0,7980700
1,8200200
0,7943100
1,8066100
0,7946700
0,8027700
1,8279000
1,8221400
0,7953400
0,8665500
0,8690600
1,9675800
0,8756000
0,8517200
0,8031900
1,8040800
1,9590500
0,8259900
0,8111600
1,7928400
0,7979000
0,8038500
0,8032000
1,8010500
0,8227300
1,8005100
1,8293200
0,8490700
1,8009600
1,9034300
1,8151200
0,8623700
0,9854700
0,10090800
0,10075100
0,9699300
1,8971600
0,9739200
0,8702500
0,9867700
1,10512600
0,8812500
0,8080100
0,8266500
0,8267100
1,8003200
0,8083400
1,8175300
1,8481100
1,8046600
0,8123200
1,8176600
1,8258700
0,8054000
0,8067600
0,8012100
0,8108600
0,8005400
0,8049800
0,8038000
1,8369000
0,8143000
1,8466300
0,8210500
1,8360100
0,8030200
0,8089900
0,8000700
0,8167400
1,8179800
0,8182000
1,8093100
1,8135100
1,8136700
1,8102600
0,8057700
1,8040900
0,8097700
0,8088100
1,7864700
0,8043400
0,7991700
0,8131400
1,7874500
0,8005200
0,8853600
1,8830700
1,9510500
1,10161600
0,7952800
0,7907700
0,7994000
0,8034600
1,8091400
0,7923700
1,7973200
0,7991000
0,8119100
0,7989900
0,10311300
1,8216400
1,8143300
1,8420500
1,8384400
1,8056500
1,8033700
0,8087500
1,8037900
1,8018000
0,8089700
1,8002800
0,8281600
0,8039300
0,8011800
1,8047700
0,8077200
1,8023800
0,8478000
0,8137800
1,8114200
0,8009600
1,7962100
0,7917400
0,7978400
0,7921600
1,8069000
0,7955200
0,7829100
0,7933500
1,8178700
0,8048800
1,8414500
1,8693600
1,8373300
1,8465000
1,8676800
0,10051500
1,9419100
1,8192200
1,8215400
1,8272300
1,8177000
0,8071000
0,8204700
0,8215200
1,8116900
1,8437400
1,8290300
1,10230200
1,9026600
1,8120000
1,8742800
0,7960200
1,9454500
1,10516600
1,10611600
0,8160900
0,7981100
0,8025800
1,8027700
1,8667300
0,8040900
1,9649000
1,8738700
1,9147200
0,9033400
0,8065600
1,8340300
1,8594000
0,8100200
0,8123700
1,8079600
1,8074000
1,8707600
1,8358200
1,10969700
1,8669200
1,8158700
0,8110500
1,8191400
0,8229900
1,9650100
1,8436300
1,8670700
0,8028600
1,8050700
1,8065800
1,8068900
1,8379600
0,8293700
1,8002000
1,8003100
0,8157300
1,7954700
1,7962600
0,7950100
1,7983500
1,7976900
0,7789100
0,7977100
1,7780100
0,8063600
0,8187400
1,7947500
1,8128400
1,8557300
0,8098400
1,8211000
0,7980400
1,8469800
1,8072800
1,8139900
0,8123400
1,8040300
0,8279000
1,8288000
1,8354100
0,8041100
0,8160100
0,8397800
1,8180300
1,8579200
1,7946500
1,8130300
1,8073800
1,8040400
0,8165700
0,8105800
1,8049500
1,8068000
1,8051200
0,8162300
0,8398600
0,8442900
0,8235900
1,8290500
0,8496400
0,9058200
1,8226600
1,8406500
1,8354200
1,8261900
1,8603100
1,8081000
1,7939100
1,8073000
0,7899900
0,8400500
1,8436400
1,8593700
0,8986200
1,7867300
1,7875900
0,7932500
0,7917300
0,7799200
1,7961600
0,10162900
0,9374600
1,9203900
0,8704700
1,8422500
1,8282600
0,8139400
1,8123800
0,8009000
1,8700300
0,8072800
0,8152300
1,8983400
0,9605400
0,8823500
1,9760500
1,8721100
1,9038400
0,8397300
0,8756200
1,8318200
1,8576400
0,7988000
0,8221300
0,7968100
0,8304100
1,7981900
0,8559000
0,8109100
0,9913800
0,8855600
0,9181500
0,10493800
0,9866500
0,8821000
0,10122100
1,8668000
1,8757500
0,9345500
1,8547900
1,8878800
0,9153800
1,9425100
1,10785800
0,8333400
1,8212900
0,8273800
0,7998500
1,8205800
1,8218600
1,8137400
0,8080700
1,8354800
0,8119600
0,8384600
1,8082800
1,8099500
1,8235700
1,8053600
1,8028200
1,8058300
0,8072300
0,7997000
1,8631600
1,8774100
1,8916000
0,8827200
0,8306700
1,8013800
0,8178500
0,8102900
0,8016200
0,8039100
0,8018400
0,8006000
1,8238200
0,8023000
1,8021100
0,8263900
0,8043900
1,8789100
1,8186300
1,7973400
0,7972600
1,8044600
1,8044400
0,8072700
1,8079800
1,7997000
0,10932200
0,12526900
1,10215500
1,7921900
0,8156400
1,8268700
0,8265800
1,8263400
1,9420400
1,9142000
1,7949400
1,7825600
0,8112900
1,7885100
1,8046600
1,8262500
0,8379100
1,8013300
0,7936300
1,8180400
0,7968700
1,8126400
1,8470700
0,7944900
1,8012300
1,8039300
1,8075700
1,7992400
0,8004700
0,8629100
1,7750500
0,7864500
0,7810800
1,7871500
0,7982700
0,7906400
0,7923600
0,7910300
1,8742100
1,8028300
0,7992900
0,8720300
0,8381400
0,10476400
1,8093900
1,7764700
0,7924000
0,8074200
1,8461400
1,7849700
1,8000100
1,7851500
0,7953300
0,7867700
0,7926700
0,7917200
0,8069700
0,7987400
1,8169300
1,7830100
1,9092500
1,10154500
1,11328500
1,10072100
1,8903600
0,10196500
0,8633300
0,9265600
0,9274300
1,7976300
0,10257700
0,8323200
1,8828600
1,8532500
1,8969000
1,8393100
0,7960100
0,7998100
1,7930600
1,10085400
1,11300300
0,9152700
1,8001800
1,7996100
0,8161600
1,8027300
0,8103800
1,7992500
0,8030500
0,8243000
1,8373600
0,8027800
0,8035600
0,8076100
0,8469900
0,8336700
0,8292300
1,8077300
1,7906300
0,8073600
0,8145000
0,8197800
0,7997000
0,8579100
0,9225500
0,8301200
1,8094200
1,8010400
1,8015600
0,8023500
1,8394200
0,8279000
1,8030100
0,8752500
1,7952400
1,8105000
1,7958400
1,8105500
0,8714700
0,8947200
0,8053000
0,8035800
0,8191600
0,8097300
0,8111100
0,8043500
1,8114100
0,8014400
0,8328500
0,7996100
0,8781900
1,8828000
0,8135300
0,8324900
0,8212200
0,8276800
0,8521300
0,8060700
0,8010200
0,8404900
0,8004300
1,8460500
0,8175000
0,8227000
0,8000200
0,8321800
0,8065700
1,8088500
0,8330800
0,8225200
1,8100100
1,7951700
0,7922200
1,7999700
1,8096800
1,8205100
0,7939800
1,8034800
1,8151300
0,7795000
1,8297800
1,8147600
1,7892100
1,8218100
1,7875300
0,7869200
1,7950700
1,8195100
0,10984700
0,9233900
0,10122400
1,8276500
1,7790600
0,7839900
0,7865500
0,7977000
1,8250500
1,10258300
0,8085200
1,7853700
0,8102000
0,8879400
1,8289800
0,8067600
1,10157600
0,10799300
1,9860200
1,9737000
1,8391500
0,8090000
1,8672500
0,8438400
1,8249400
1,10387000
0,9770600
0,8516500
1,8195600
0,8058500
0,7949300
1,7985900
0,8242800
0,7950700
0,8226600
0,8200200
0,8322200
0,8278900
1,8108700
0,8092300
1,8052200
1,8669500
1,11483900
1,9822500
0,8264500
1,8716400
0,8203000
1,8114700
1,8189800
1,8025100
0,9732000
1,9518300
0,8008100
0,7769400
0,8535200
0,8212100
1,8461200
1,8116100
1,7845200
0,8227100
1,8789300
1,9063900
0,8994400
1,8580000
1,8025900
1,8892200
1,8180000
1,8089900
1,8156800
1,8177000
0,8224500
1,9813900
1,8146000
1,8054000
1,8226600
0,8032500
1,8042100
0,8030400
1,9157200
1,8161800
0,8070500
1,8134600
1,8006500
0,8388500
0,8008100
1,8070100
0,8146700
1,8012700
1,7964600
0,8019800
0,7963800
1,7945000
0,8501500
0,8024800
1,7908200
0,8001700
0,7955400
0,7971500
0,7954700
1,8366000
1,7859800
0,8120600
1,7999300
0,8027500
0,7999500
0,8273200
1,7948600
1,7895500
0,8098000
0,8294000
0,8048700
0,8584300
1,8432600
0,8131200
1,8595200
1,7951400
0,8894400
1,8872000
0,8205200
0,9749900
1,10476300
0,8699000
0,10313400
0,9380400
0,10778500
1,8589900
0,8720500
1,7953000
0,8093800
0,8018500
1,7969800
1,9587200
1,8403200
0,7980000
0,9689800
1,10236100
1,10678800
1,8771100
1,8792800
0,9494900
1,9521900
1,7854800
1,7975300
0,7964700
0,8547000
0,7873100
0,8083900
1,8102600
1,10761800
1,11452300
0,11276500
0,11247500
1,11234200
0,10326200
0,8375800
1,8645400
1,8407500
0,8069700
1,8124200
1,9982000
1,8052400
0,8110300
0,8541000
0,11238400
0,11376400
0,8905700
1,9660000
1,8212700
1,7987500
1,8961200
1,11451500
1,11341400
0,10061300
0,7933400
0,8031900
1,8097700
0,8418500
0,8404600
1,8206900
1,8596600
0,11438300
0,11986900
1,12281900
0,12557500
0,9550100
0,8026400
1,10058800
0,12806700
0,10350800
0,8973800
0,8747000
1,10210000
1,11216600
0,11232200
1,8429400
0,7937200
1,8032800
1,8207500
1,8129900
1,7966100
0,8026100
0,8085300
0,8718100
1,8733000
1,8465200
1,8660300
0,8409400
1,8615100
1,8008100
1,8059200
1,8935100
0,8074800
0,8101400
0,8173100
0,7938000
1,8152400
1,8048500
1,7980300
0,7964400
0,8119600
1,7975200
0,8149700
1,8113600
0,7881100
1,8256300
0,7964000
1,7855000
1,8002400
0,8154000
0,8203300
1,9813300
0,7950100
0,8140000
0,9405700
0,8291600
1,8236700
0,9281900
1,9196300
1,8587200
0,8483800
0,8489600
1,8712100
0,8339000
0,8199600
1,8004400
0,8244700
0,8019600
0,8290000
0,7984800
0,7944200
1,9626000
0,8989700
1,8515900
0,7945300
1,8721600
0,10021100
1,9002400
1,8147600
1,8184100
0,8290400
0,8206500
1,8092200
1,8068100
0,8193200
1,8052700
1,8097000
0,7994000
0,9075100
0,9568600
0,8316300
1,9008100
1,8142500
0,8096000
1,8026300
1,7957400
1,8429000
0,7998200
1,7952900
1,8128100
0,7934900
0,8026500
0,8037300
0,8269700
0,8005100
0,8050300
1,7929200
0,7995700
1,8057700
1,8306100
1,7919300
0,7948400
1,7914500
1,8398900
1,8144900
1,8175700
1,7997000
0,7884200
0,7931000
1,7872500
0,7807300
0,7930400
0,7804400
0,8177900
1,7873800
1,7898800
1,7908100
1,7953900
0,7895200
0,8052600
0,7826200
1,9255100
1,10619300
1,8046700
0,8215400
0,8694500
1,8060100
1,8294600
0,9328300
0,8123000
0,8223700
1,7979000
1,8014300
1,8197300
1,8023800
0,8668200
0,8170900
1,8186200
1,8259200
1,8247700
1,8070400
1,7953300
0,8335400
0,8268800
1,8009100
0,8957100
0,9806500
1,8833500
0,9160400
1,8031700
1,8031200
0,8284900
1,7991000
0,8182300
1,8955300
0,8640200
0,8307000
1,8215300
0,8058700
0,8162700
1,8133800
0,8065700
1,8197400
0,8264900
0,8766700
1,8147700
1,8078700
0,8150800
1,8026800
1,8147000
1,8121200
1,8052400
0,8005400
0,8095100
0,8320800
1,8554000
1,8110500
0,8145900
0,8126600
0,8117000
0,8144400
1,8028300
1,8161600
1,10197100
0,8573600
1,8040100
1,8327100
0,8558100
1,8834300
1,8328400
1,9384000
0,10348400
1,8115900
1,8133200
0,7982400
0,8040700
1,8063100
0,8031100
1,8136300
0,8112600
1,8135200
0,8224100
1,8423100
0,8198000
0,7854700
1,7848900
1,7755400
0,7870600
1,7780800
0,7891800
0,7853000
0,8558800
1,8464600
1,8638900
0,9298600
1,7974600
1,7927300
0,7743800
0,7937300
0,7799000
1,7934200
0,7824500
0,7875400
1,7792600
0,8043400
1,7807400
0,8105200
1,7778400
0,7966100
1,7875700
1,7874800
1,7802300
0,8175800
0,9890000
1,10585700
1,10465200
0,8751600
0,11338800
1,8173200
0,8970100
1,10094800
1,10937900
1,9501000
1,11046200
1,10707600
1,9572200
0,9747500
0,9203700
0,9781300
1,10018300
1,10343000
1,8197000
1,7996000
1,9260300
1,7923800
1,8019000
1,8006600
0,8010500
0,8055100
1,8164900
1,8835300
1,8235600
0,8061200
0,8169400
1,8097300
0,7913300
0,8244200
1,7978800
1,8004000
0,8696400
1,8273700
1,8179600
0,8386200
0,8113300
0,8429900
1,8447700
0,8154900
1,7974200
0,8408900
0,8049400
1,9487900
1,8993400
0,10113800
0,8410100
0,9779900
0,10195200
1,9414900
1,8227400
1,8071800
1,8045700
0,8194400
0,8449600
0,8002800
1,8046800
0,9508700
0,9928800
1,8276700
1,9055900
0,8342300
1,8995300
0,8440500
0,8095700
1,8021800
0,9442000
1,8984700
0,9074900
1,8351500
1,8043000
0,8743300
0,9541900
1,8391800
0,8809700
0,10372000
0,8080400
0,7934500
1,8246300
1,7919300
0,7971100
0,7878200
0,7925900
0,7845800
0,7949400
1,7883600
1,7917900
0,7784700
1,7793800
1,7761500
1,7991600
0,7862300
1,8504200
0,7884700
0,8027600
1,7865600
0,7847200
1,7969400
1,7871000
1,7781400
0,8452500
1,8957100
0,8842400
1,9905000
0,9711100
0,8417700
1,8074700
0,9254800
0,8315300
0,8097000
0,8790200
1,7970800
1,7992200
1,7967300
0,8063300
1,7986100
1,8126000
1,7924600
0,8259400
0,8029100
0,8229500
1,9255600
1,8991300
0,8472700
0,8113700
1,8462600
0,8138100
0,8005700
1,8358400
0,8379500
1,8355000
1,8443700
1,8007400
0,8132900
1,8202400
1,8570900
0,8179200
0,8085300
1,7983400
1,8309200
1,8068100
1,8013900
1,8142600
1,7904500
1,8343100
1,7861100
0,8459400
1,8820700
1,9091600
0,8053400
0,7964000
0,8592300
1,8480600
0,8451400
0,8334500
1,8148700
1,8226700
1,8011900
1,8089800
0,8021200
1,8065500
1,8605100
0,10315800
1,8863700
0,8427600
1,10410100
1,8159300
1,8422700
1,8893900
0,8796900
1,8998500
0,7977800
0,8339200
0,8489600
0,8200000
1,7945700
1,8068900
0,7964600
0,8146800
1,8020100
0,8072800
0,7945800
0,8003600
0,8453700
1,7977400
1,8066100
0,8095000
0,8160100
1,8262900
1,8659100
0,9039700
1,7960300
0,7770000
1,7954400
0,7901900
1,8281100
1,7921800
1,8721500
1,10371500
1,7778600
1,8021700
1,8007500
1,7975200
1,7759400
1,7822800
1,7786900
0,7964200
1,7771000
0,8182600
0,7845900
0,7897300
1,7739100
1,7826000
1,7792900
0,7885800
0,7850500
0,7988800
1,7887700
0,8140600
0,7858100
0,7897700
1,7798900
1,8096400
1,7799500
1,7826100
1,8778900
0,8042000
1,7826000
0,9104800
1,8377900
1,7974200
0,8508000
0,8558200
0,8084500
0,10624700
1,8760300
1,7935100
1,7929600
0,7865400
0,7953700
1,8082200
0,8076000
0,8193100
1,8181900
1,8029000
1,8203900
0,7957200
0,8305200
0,7961700
1,8178700
1,7984200
0,8015800
0,7916200
1,8000200
1,7919900
0,8125600
1,8297600
0,8471200
1,8145900
0,7943800
0,8137500
0,8116000
1,8014000
1,8128400
0,9341900
0,7948100
0,8068200
1,8669300
0,8187300
0,8257000
1,8525300
1,8006300
1,9612800
0,8653300
0,8875600
1,8473800
0,8025100
1,8051500
0,8396600
1,8065900
0,8177400
1,8184800
0,8094500
1,8003700
0,7978100
0,8146700
1,8989700
1,9510300
1,8302400
0,8039700
0,8266400
1,9483000
0,9262300
0,8222400
