class,ns
1,7913000
0,7993200
0,7929200
0,7915800
0,7909100
1,7891800
0,7896600
1,7915100
0,8083900
1,7894100
0,7965700
0,7888300
0,7935700
0,7931200
0,8036300
1,7903700
0,8586400
1,9098100
0,8711500
0,8633700
0,8841500
1,8358600
1,7784500
0,7912500
0,7913200
0,8023200
1,7930500
0,8030700
0,7887600
1,8042800
0,7926200
0,7988900
0,7926200
0,7921200
1,7863500
1,7969700
1,7878200
1,7931900
0,7865800
0,7931800
1,7886500
1,7935000
1,7926800
1,7934800
0,7878100
1,8988400
0,7928300
0,7917900
1,8999600
1,7915600
1,7906400
0,7908900
0,7876800
1,8032400
0,8108400
0,7928900
1,7866600
1,8044500
0,7905800
0,7977000
1,8175300
1,8031700
0,7991500
1,7916600
1,8090200
0,10126200
0,7946900
1,7925400
0,7946300
1,7879000
1,7897700
1,8021500
1,8150800
1,7884700
1,7886200
1,7885000
1,8074600
1,7887800
0,9349300
1,7943000
1,8283600
0,8449000
0,8339800
1,8521900
1,8310600
1,8461800
0,8728500
1,8494200
0,8451800
1,8819100
1,8343500
0,8385800
0,8230200
1,8311500
1,8368800
0,8700800
0,8470000
0,7932200
0,8043200
0,7885600
1,7924300
1,7913300
1,7881700
0,7883100
1,7885900
1,7904400
0,7888800
0,7872100
0,7906900
1,7884300
0,7924800
0,7998400
1,7932900
0,7873800
0,7953800
0,7935700
1,8148400
1,8534700
1,7909100
1,7875800
1,7907500
1,7877200
1,7922900
0,8072900
1,8149600
1,7925700
0,7948100
0,7999600
0,7912800
1,7908000
0,7940200
1,8010600
0,7950100
1,7877200
0,7898600
0,7937500
1,7911700
1,7875600
1,7974700
0,7969900
1,7904300
0,7878200
0,7928900
0,7900600
1,8094100
1,7869900
1,7945600
0,7883300
0,8004200
1,8094500
0,7995900
1,7969300
0,7885600
1,7901600
0,7884200
0,7923300
0,7870900
0,7906700
1,7876800
0,7902500
0,7873900
0,7923900
0,7863000
1,7896500
0,7880700
0,7954000
1,7908800
0,7915200
1,7870100
0,7898300
1,7957600
1,9189800
1,9119500
0,8027000
0,7891400
1,7967400
0,8003100
0,7958300
1,7898500
1,7990000
0,7906500
0,7940600
0,7894700
1,7948900
0,7965300
1,11404300
0,10741400
0,9860900
0,9658000
1,11545700
1,11147200
1,11224500
1,10086500
1,8037900
1,8129200
0,9336600
0,11792700
0,8749400
1,7902700
0,7977600
1,7907100
1,8069700
1,7939100
0,7961800
1,7881200
0,8620300
0,7923600
0,7890000
1,8800300
0,7896300
0,8007500
1,7874800
1,7909300
0,7867600
0,7921500
0,8013700
0,7946100
1,7874000
0,7941800
0,7875300
0,7878800
0,7878500
0,7919100
0,7885500
0,8018900
0,7896400
1,7889700
0,7873600
1,7916600
1,7902600
1,7886800
0,7869600
0,7907200
1,7936400
0,7904900
0,7880400
0,7950000
0,7910500
1,8559700
0,7881800
0,8114400
1,7877100
0,7884200
1,7878200
1,7931500
0,7885700
1,7904500
0,7895300
0,8060900
1,7887400
1,7951700
1,7937100
0,7937500
0,7889900
1,7939500
1,7961700
1,7966200
1,8040700
1,7951700
1,8122600
0,8072200
1,7967200
0,7945100
1,7954700
1,7909100
1,8098100
0,7953100
1,7980300
1,7899500
1,7964900
1,8178000
1,8327200
1,8056500
0,8035500
1,8001500
1,8115700
0,8064300
0,8106600
1,8065200
1,7977100
0,7893700
1,7968700
0,7928200
1,8045800
0,7905800
0,7996400
1,7913000
0,7963100
0,7980300
1,7995600
0,8039900
1,7952000
0,7910000
1,7985600
0,7912900
1,7952400
0,7994000
1,7980900
0,7988500
1,7998200
0,7930100
0,8002100
0,7876100
1,7981900
1,7944900
1,8019300
0,7884500
1,7982300
1,7949200
1,8096100
1,7863200
1,8064600
0,7901300
0,7920800
0,7870500
1,7908600
1,7901000
0,7942000
1,7875800
1,7935500
1,7879200
1,7948100
0,7900600
0,8279000
1,7774200
0,7931400
1,7877900
1,7957400
0,7927700
0,7938900
0,7902700
1,7939000
1,7956800
1,8477700
1,7991900
1,7900400
1,7897900
0,7928900
1,8011700
0,7994700
1,7933600
0,7877200
1,8056900
1,7882200
0,7898300
0,7878100
0,7938700
1,7888500
1,7927700
1,7879500
1,7896000
1,7877200
0,7896800
1,7905300
0,7899200
1,7875800
0,7994400
1,7906400
1,7963000
0,7918000
0,7960200
0,7922600
1,7964700
0,7885600
0,8091900
0,7909300
0,7917500
1,7885400
0,7918000
0,7867800
1,8030800
0,7862000
1,7925700
0,7874700
0,7971200
1,7913400
1,7931500
1,7878500
0,7886900
1,7872000
0,7889700
0,7860100
0,7885100
1,7886900
0,7962100
1,7870500
0,7884300
1,7946700
1,8132600
0,7983200
1,8123300
0,8001400
0,7924100
0,7886000
0,8006400
0,7994300
1,8540200
1,8052700
1,7869600
1,7993600
1,7869300
0,8165900
1,7879000
0,8213300
1,7911200
1,7911400
0,7879800
1,7965300
0,7880100
1,7921500
0,7927100
1,7922700
1,7917200
0,7955700
0,7959400
1,7964700
1,7972800
1,7956800
0,7926700
1,7976500
1,7885100
1,7943500
0,7872300
0,7936000
0,7900000
0,7965800
0,7925900
0,8035400
0,7920500
0,7969400
0,7916100
1,8038900
0,7894400
0,8178600
0,8593800
1,9091500
1,8833400
0,8492200
1,8555400
0,8783700
1,8891000
1,8644000
1,8533900
0,8655700
0,8689600
1,8469500
1,8723700
0,8803900
0,9133200
1,9085200
1,8822400
1,9082100
1,8613200
1,8613300
1,8953900
1,9008300
0,9083700
0,8581800
1,8711800
0,7922900
1,7923300
0,7880500
1,7871000
1,7879500
1,9308000
1,7812600
1,8110500
0,7908000
1,8012800
1,7891100
1,7905500
1,7931800
1,7890100
1,7868900
1,7890400
1,7915100
0,7897400
1,7880700
1,7885300
0,7926200
1,7928500
0,7895400
1,8002600
0,7888700
1,7919200
0,7933800
1,8216900
1,7919900
0,7874700
0,7899200
1,7920100
0,7913100
1,7870600
1,7900500
1,7894400
1,7967400
1,7869300
0,7892700
0,7857500
0,7903300
0,7899900
0,7931800
1,7891700
1,7906200
1,7873300
0,7890900
1,8127000
0,7935900
1,7881200
1,8069000
0,7862800
1,8061000
1,7875100
0,7934500
0,7876900
0,7910500
1,7864500
1,8012700
1,7864300
1,8048600
1,7911400
0,8074000
1,7902200
1,7941800
1,7920100
1,7916900
1,7860900
1,7912400
0,7923900
1,7887400
0,7891800
0,7881000
0,7868000
1,7895100
0,7865500
0,8037600
1,7904900
1,7927600
1,7894000
1,7920000
0,7921800
1,7872100
1,7928600
1,7945200
1,7855300
1,7897600
0,7892600
0,7890800
0,7888700
1,7873700
0,7885700
1,7910200
1,7891000
0,7861400
1,7880700
0,7923700
0,7884800
0,7783700
0,7980800
1,8078200
1,8017000
0,7936500
1,7932200
0,7987600
1,7925800
0,7901700
0,7975900
1,8030500
1,7918800
1,7876500
1,7890600
1,7874300
1,7904400
1,7871100
0,8728200
1,8475000
0,8234800
0,7956900
1,7954400
0,7892200
0,7957700
0,7900100
0,7967200
1,7892000
1,8029000
0,7923800
1,8894600
0,7919800
1,7891200
1,7976800
0,9078600
0,8376100
1,8072800
1,7996200
1,7925100
1,7992800
1,7997000
0,7982700
1,7922200
0,8008200
0,7934800
0,7931000
1,7962800
0,8023100
1,8002600
0,8071200
1,7866400
1,8121500
0,7875700
1,7907700
1,7886600
1,8251400
0,7874500
1,7900000
0,7870900
0,7922200
1,7882200
0,7905500
0,7951900
1,7920600
0,7912300
0,7993500
1,7928400
0,8066300
1,7864800
1,7901200
1,7890400
1,9019700
0,8813100
1,7941700
1,8238600
1,8649000
0,8443600
1,7993900
0,8002400
0,7889400
0,7909300
0,7936300
1,7913300
1,7867400
0,7889400
0,7907800
0,7886800
1,7875600
1,7960500
0,7872500
0,7946000
1,7882100
0,8050800
0,7873500
0,7864900
1,7872900
0,7972500
0,7903200
1,8149600
1,8478100
1,8132900
1,7918000
0,7938200
0,7919900
0,8033000
0,7895800
0,7905700
0,7913900
1,7879600
1,7892000
0,7863100
0,7935700
1,7857100
0,7893600
1,7859100
1,7906600
0,7891600
0,7872100
0,7887700
1,7888500
0,8200500
0,7942600
1,7950000
0,7979500
0,8057000
0,7958900
1,7902000
0,8149000
1,7884900
0,7933900
0,7898400
0,7959400
0,7865100
1,7949100
0,7920600
1,8047100
0,7971500
0,7946200
0,7866700
0,7910500
1,7872400
1,7967600
0,7868200
0,7916000
0,7889600
0,7896700
1,7870600
0,7919500
0,7875900
0,7907800
0,7862200
1,7966700
0,7961300
1,7942900
0,7869000
0,7921800
1,7880500
0,7951300
1,7885800
0,8056300
0,8735900
0,8008900
1,7910400
0,9917600
0,8039300
1,8034000
0,8265300
1,7948700
0,7980400
0,7883400
1,7880800
1,8007700
0,7923900
1,7892700
0,7891700
1,7911200
1,7897500
0,7876700
1,8030000
0,7919800
1,7926800
0,7888700
1,7932000
1,7914200
1,7899500
1,7869000
1,8173300
0,7925900
0,7960900
0,7914600
1,7957900
0,7919000
0,8044200
0,7925200
0,8103500
1,7917700
1,7955400
0,7905300
1,7955200
1,7905700
0,7936200
1,7959700
0,7944100
1,7916600
1,7953600
0,7933400
1,7970400
0,8193200
1,7969300
1,7974100
0,7917200
1,7970100
1,7919000
1,7968300
1,7988200
1,8315100
0,8243300
0,7938800
0,7907000
0,7950500
0,7941300
0,7942400
0,7900500
1,7998200
0,7898500
1,7918600
0,7904600
1,7923300
0,7913300
1,7904800
1,7862100
0,7908400
1,7882700
0,7890000
1,7856800
0,7953800
0,7872400
1,7897300
0,7866600
1,7904800
0,7854000
1,7891300
1,7871700
1,7944100
0,7871000
0,7897000
1,7862900
1,7995300
0,7862900
0,7903200
1,7866400
1,7916400
0,7954500
0,8604900
1,8186400
1,8329700
1,7974600
1,7878200
1,7921700
0,7875800
0,7914600
0,7886900
0,7905500
1,7895400
1,7881400
1,7900400
0,7957500
1,7908900
0,7929700
1,9155500
0,8035800
0,7896500
1,7916000
0,7878500
0,7912300
0,8048200
1,7934500
0,8108400
0,8145800
1,7896700
1,8658500
0,7990100
0,7973300
0,7926100
1,8421400
1,7973600
0,7944400
1,7910200
1,8233000
1,7876800
1,8093100
0,7982800
0,7938700
0,7966700
0,7893100
0,8118900
1,7897300
1,7911800
1,7874800
1,7924200
1,7875900
1,7999900
1,7873900
0,8020900
1,7916700
0,8015500
1,7951300
1,8005400
1,7891300
1,8058200
0,7898100
1,7905300
0,7874100
1,7909300
0,7902300
0,7953300
1,7926900
1,7964600
1,7897400
0,8123300
0,8116500
0,7946000
0,7913600
0,8162800
1,8050700
1,7918500
1,7882300
1,8449500
0,7921400
0,7905400
1,8295200
1,8601700
1,8830500
1,8495400
1,8686300
1,8462200
0,8566800
0,8576400
1,8351500
1,7893900
0,8527300
0,8480800
0,8955500
0,8843300
1,8732800
1,8525200
0,8751600
0,8633300
1,8383200
1,8949600
1,8637800
1,7888100
0,7931900
1,7859300
0,7899900
0,7902300
1,7900800
0,7875700
1,7914300
1,7885100
0,7910500
1,7878500
1,7922800
1,7873500
1,7924200
0,7918700
1,7888600
0,7874900
0,7890100
1,7903500
0,7886800
0,7885500
1,7955000
0,8047000
0,8429300
1,8032900
0,8175200
0,7887700
1,7914800
0,7921600
0,7997900
1,7874500
0,7892800
1,7886400
0,7937500
0,7878500
0,8166200
1,7891400
1,7980500
1,7894300
1,7925400
0,7870600
0,8050600
1,7775600
1,7941100
0,7885900
1,7937800
0,7893100
0,7860100
0,7949900
0,8247500
1,8039200
1,7918800
1,8163200
0,7915200
1,7960400
1,7931500
0,8099600
1,7923200
0,8063400
1,7915800
0,8008200
0,7928800
0,7955000
1,7923800
1,7968700
0,7925000
0,8130800
1,7972500
1,7982600
0,7928900
0,7960400
0,7953200
1,7954200
1,7916000
0,8292700
1,7931800
0,7977400
1,8015600
0,8110400
0,7926000
1,8010900
1,7911100
1,8204200
0,8241600
1,8812200
1,8840400
1,9275900
1,8995000
1,8537300
1,8965200
0,9082800
1,8639800
1,8521400
0,8728600
0,9165400
0,8538800
1,8763200
0,8867600
0,9431300
1,9038300
1,8859800
1,8784900
1,7917000
0,8106000
0,7925200
1,7953000
1,7894100
1,7940800
1,7885300
0,7920700
0,7954200
0,7903300
0,7999900
0,7898900
1,7913600
1,7900800
1,7876800
0,7883100
0,7902400
0,8002100
0,7876500
1,8082100
0,7890500
0,7891800
0,7880100
1,7954900
0,7876100
0,8124300
0,7917400
0,8092300
1,7884000
0,7864000
1,7897700
1,7881400
0,7890000
0,7892200
1,7938800
0,7916700
1,7900200
1,7867800
1,7939800
0,7872000
0,7889700
0,7857400
0,8037400
0,7871200
0,7914600
1,7922700
0,7948400
0,8193500
0,7900500
1,7844900
1,7937300
1,7865900
1,7883200
1,7874100
0,7945000
1,7885800
1,7976500
1,7910700
0,7934900
0,7879900
0,7914400
1,7907200
0,7907300
0,7863500
1,7920900
0,7902500
1,7901100
0,7894700
1,7890600
1,7897100
0,7902900
0,7868000
1,7898100
0,7907800
1,7898800
0,7867100
0,7956600
1,7867100
1,7938900
1,7866500
1,8014700
0,7868500
1,7980100
1,7875900
1,7897300
1,7867300
0,7900100
0,7869600
1,7998300
0,7911000
1,7981000
0,7944100
1,8008700
0,7949700
0,8171500
1,7970700
0,7966300
0,8052900
1,8006200
1,7990200
1,7939100
1,8063000
0,9281400
0,8421700
0,8004000
0,10338200
1,10640100
1,10277900
1,7995300
1,7942400
0,7924300
0,7870100
0,8070500
0,7883800
1,7916100
0,7869300
1,7900200
0,7888400
0,7925300
0,7869800
1,8200500
1,7959500
0,7950500
1,7910300
1,7974400
1,7889400
1,7917800
1,7885700
1,7927000
1,7880800
1,7897300
0,7876300
1,7954000
1,7985800
1,8062100
0,8021200
1,8009300
0,7965200
1,8031200
0,7954300
0,7914700
0,7883400
0,7907700
1,7979900
1,7900900
0,7875700
0,7898500
1,7883600
0,7912900
1,7868000
1,8103900
0,8080000
1,7960300
0,8044900
1,7926700
1,7911300
0,7873900
0,7903900
0,7924500
0,7905200
0,7878100
1,7907500
0,7984600
1,7954100
1,7903200
1,7934700
0,7960200
0,7991200
1,8086200
1,7945800
0,7969900
1,8020300
0,7989900
0,7980800
0,7920400
0,7944400
1,7910700
1,7964800
0,7924000
1,8132700
0,7984000
0,7925600
1,7901400
1,7917000
1,7885600
0,7923300
0,7896000
1,8136900
1,7914800
0,7920000
1,7881100
1,8163200
0,8046600
1,7875200
0,7909900
1,7870600
0,7929000
1,7879500
1,7956300
1,7920100
1,7939700
0,7867900
0,7889000
1,7909900
1,7886300
1,7954700
1,7943300
0,7984200
1,8276500
0,7904400
0,7990000
0,7940100
1,7948200
0,7898000
1,7959200
0,7906200
1,7909500
1,7858500
0,7892800
1,7901800
0,7883100
0,7909400
0,7992200
1,7872900
1,7906800
1,7868100
1,7916800
0,7909300
1,7918900
0,7864200
1,7953100
1,7870600
1,7996100
0,7763400
0,7890700
1,7861600
1,7918000
0,7861100
1,7994800
0,8533600
0,7922800
1,8033300
0,8546600
0,8605200
1,8222800
0,8785800
1,8378200
0,9238600
1,7922100
1,7855500
1,7887800
1,7897100
1,7913400
0,8067400
1,7943800
1,7913700
0,7910200
1,7951800
1,7885300
1,8043700
1,7957700
0,7901100
0,7869400
0,7920800
0,7915200
0,7868200
1,7922600
0,7899400
1,7909000
0,7876400
0,7932700
1,7965900
1,8022100
1,8050700
0,7972700
0,8022900
1,8176700
0,7930500
0,7979600
1,7881900
0,7984500
0,7886000
1,7936000
1,8021500
0,7908300
0,7870600
1,7935500
1,7865000
1,7900200
0,7864100
1,7956200
1,7867100
0,7917100
1,7863700
0,8007200
1,7957300
0,7915600
1,8069500
1,7922200
1,7870600
0,8039600
1,7911400
0,7873000
0,7774500
1,7829900
1,7872800
0,7925300
1,7873100
0,7908200
0,7920100
1,7951000
0,7968300
0,7893200
1,7879600
1,7896100
0,7872000
1,7918900
0,8601600
1,8317700
0,7874400
1,7929500
1,7874400
0,7989600
1,8163000
0,8106800
1,7876200
1,7897100
1,7866700
0,7903000
1,7856400
1,7899200
1,7929500
0,7896500
1,7867700
0,7904100
1,7906900
0,8562000
0,7818400
1,7926000
1,7941100
0,7952900
1,8004400
0,7976600
0,7990400
1,7965400
0,7939100
0,7946600
1,8110100
1,7941200
0,7956400
0,8719100
0,8153900
1,8233900
1,7885300
1,7908600
1,7914600
1,7885400
1,7893800
0,7904400
0,7896200
1,7874900
0,7911200
0,7877700
1,7911400
0,7877100
1,7979000
1,7879500
0,7905400
0,7870200
0,7941400
1,7883800
1,7881100
0,7902500
0,7942100
0,7914000
0,8011700
0,7989700
1,7927200
0,8019200
1,7935100
0,7980600
0,8012300
1,8056100
1,7882000
0,7944500
1,7875600
0,7980300
1,7874100
0,8049800
1,7868000
0,7917500
0,7908800
0,8128900
0,7855300
0,7906700
0,7915700
1,8513700
0,8033900
0,8143600
1,7986200
0,8023700
0,7900600
1,7961000
1,7889900
0,7922700
0,7871700
1,7927300
0,7907100
0,8250600
1,8000300
0,8016800
0,7987100
1,7987000
1,7914200
1,7937100
0,7880700
0,8157100
1,7886500
0,7953100
1,7870200
0,7960900
1,8022900
1,8530300
0,7995000
1,7949100
0,7929400
1,8039700
1,7965400
1,8006400
0,7905400
1,8294200
1,7998700
1,9642900
1,9178100
0,8834600
0,7881500
0,7836600
1,7966300
1,7896900
1,8047900
1,7987000
0,7968000
1,8273300
1,8882500
1,9667300
0,8297100
0,8075000
0,7921400
0,7958300
1,7898700
0,7970000
0,7934900
1,7923500
0,7864500
0,7920800
0,7932400
0,7885300
1,7860900
0,7923900
0,7874100
0,7979800
0,7868100
1,7935900
0,7890400
0,7919400
0,8050500
0,7968100
0,7946200
0,7942900
1,8025700
1,8133400
0,7911800
0,7969500
0,7873500
0,7897600
1,7891700
1,7937000
0,7882400
1,7904900
0,7894400
0,7909200
1,7894000
1,7898400
1,7878300
0,7888700
1,7885500
0,7913800
1,7894700
0,8048300
1,7901300
1,8009100
1,7877000
0,7959800
0,7880500
1,7911600
1,7866700
1,8042900
1,7954500
0,7871700
1,7978800
1,7933600
0,7992600
0,7903500
1,7920400
1,7891200
0,7913200
1,7894100
0,7916500
0,7915000
0,8207500
1,7883400
1,7961900
0,7871800
1,7874800
1,7877300
0,7909300
1,7873800
0,7888000
1,7876600
0,7903800
1,7874400
1,7888900
0,7876000
0,8055900
0,7912900
1,7882200
0,7926500
0,8150900
1,8055600
0,8097400
1,7932900
1,7894800
1,7896200
1,9863700
1,8970300
1,8065100
1,7894200
1,8018000
1,8010500
1,8085500
0,7977700
0,7929200
0,7965300
0,7923100
0,7975800
0,7933300
0,7992600
0,8203100
0,7976900
0,7973600
0,7952800
0,7933500
0,7949200
1,8077300
1,7967900
1,7920500
1,7964600
0,7912500
0,7987600
1,7920100
1,8151400
1,7877400
1,7942100
1,7883000
0,7963300
1,7888300
1,7944300
0,7943400
1,7952400
0,7866500
0,7877800
1,7917700
1,8092700
0,7944800
0,7938800
0,7956600
1,7892600
1,7866400
0,7955400
0,7925700
0,7906300
1,7932200
0,8036000
1,7911200
0,7948000
1,7878300
0,7897800
1,7905200
1,7911500
1,7873000
0,8630500
0,7885100
0,7926700
0,7865900
1,7983800
0,7876600
0,7909300
1,7877200
1,8027500
0,7912800
1,7956100
0,7898400
1,7928600
0,7890000
1,7871400
0,7895700
1,7900600
0,7867000
1,7891900
0,7909700
1,7901100
1,7888400
1,7869200
1,8200700
1,8594200
0,7893700
0,7883700
1,7927300
1,7877900
0,7924600
1,7920900
1,7879600
1,7906400
0,7907000
1,7900700
1,7978500
1,7891100
1,7928900
0,7898800
1,8040700
1,7903000
0,7892900
1,7876000
0,7898300
1,7872200
0,8012900
1,7949300
1,7963300
0,7924600
1,7991400
1,7911000
0,8074300
0,7939100
1,7997600
1,7926200
1,7950000
0,7914800
1,8060100
1,8074800
0,7973000
0,8000900
1,8350300
0,7997300
1,8436700
0,10392400
1,9749500
1,7994300
0,7920400
0,10409500
1,8131000
0,7909500
0,8597200
1,7922300
0,8019700
1,7904000
0,7928900
0,7895700
0,7972500
0,7932700
0,9687200
0,7940000
1,8175100
1,7908100
1,7872300
0,7887100
0,7950500
1,7938600
0,7926300
1,7918300
0,7969300
1,7926600
1,7942800
0,7952600
0,11111300
1,8583400
1,7976100
1,8070200
1,8063300
1,8009600
0,7896000
0,8133900
1,7934000
0,8234000
0,8166300
0,8061400
0,7948100
0,7985000
0,8008900
1,8141000
0,8087200
0,7912100
0,7894400
0,7910500
0,7885300
1,7891700
1,7989800
1,7902800
1,7869800
1,7988000
0,7870700
0,7918300
1,7870800
0,7899600
0,7899100
0,8042500
1,7865000
0,7961400
0,7902400
0,7940700
0,7873600
1,7940800
1,7874000
0,7990400
0,7886200
1,8234100
0,9057000
0,8860700
1,8849000
1,8102200
0,7922400
1,7891400
0,7939000
1,7876800
1,7928900
0,7877900
0,7921200
0,7868800
1,7894000
1,7892500
1,8435200
1,8477700
0,8594100
1,8692400
1,7939900
1,7939900
1,7934900
0,8034400
1,7936100
1,7954600
0,7918000
0,8038800
1,7927400
1,7941900
0,7909200
0,7955300
0,7874900
1,7922000
1,7872300
1,8030300
1,8057700
0,7952300
0,8058800
0,7886900
1,7883800
0,7906500
1,7924600
1,7941000
1,7866500
0,7909800
0,7900100
1,7903100
1,7937600
1,7984000
0,7890200
0,7896200
0,7878900
0,8126500
1,7869900
0,7941000
0,7882100
0,8159500
0,7870000
1,7907200
0,7868500
0,8014100
0,7869600
0,7908600
1,7876300
0,7975800
1,7855900
1,7951800
0,7869200
0,7911300
1,7868500
1,7903000
0,7937000
1,7892000
1,7920500
0,7909800
0,7896500
1,7905500
1,7865800
0,7912500
0,7917100
1,7966200
0,7885700
1,7965600
0,7894200
0,8100600
1,7902900
0,7971700
1,7948200
0,8002100
0,7902300
0,7983100
0,7873900
1,7992600
0,7959500
0,8058700
0,7898900
0,7954400
0,7893500
0,8005600
1,7982700
1,8117500
1,7947700
1,7952100
1,7923100
0,7940900
1,7918500
0,7954000
0,8000500
1,7920700
0,7986400
0,7947700
0,7942600
0,8089600
0,7978900
0,7930300
0,8072400
0,7997600
0,7971100
1,7927600
0,7950900
0,7984600
0,7951000
1,7923800
1,8066800
1,7954600
0,7933600
1,7916300
1,8089500
1,8034600
1,8216300
0,7942000
1,7930800
1,7960700
0,8156000
0,7899600
0,8640700
0,7977700
1,7945600
1,8004700
0,9567200
0,9373100
0,7873500
1,7900800
0,7882000
0,8360700
1,8252600
1,8120600
0,8387600
0,8536700
1,7965500
0,8090400
1,7933200
1,8011800
0,7891100
1,7926900
0,7951900
0,10025600
1,7934700
0,7894700
0,8037500
1,7924300
1,8103600
0,7933400
0,7939300
0,7978400
0,7976200
1,7931000
1,7990400
1,7968600
1,7950800
0,7942400
1,8022500
0,7939800
1,7946100
0,7933000
0,8068700
0,7960600
1,8070500
1,7990600
1,7968600
1,7947500
0,7934200
0,7912500
1,8003500
0,7957300
0,8174600
1,7967600
0,7929400
0,7938600
0,7928000
0,7973000
0,7963600
1,7962000
0,7909600
1,7995100
0,8027300
1,8011600
0,8003900
0,8062200
0,8019100
0,7986800
1,7869800
0,7992000
0,7872100
1,7924400
0,7888000
1,8066600
1,7885400
1,7959900
0,7895400
0,8019600
1,7884200
1,7954100
0,7925300
0,7984000
0,7923600
1,7956700
1,7924600
0,8071400
1,7874000
0,7942600
1,7877100
0,7917500
1,7885300
0,7882000
0,8019600
0,7901400
0,7992400
0,7939700
1,7928300
1,7929700
0,7931800
0,8212700
0,7929100
1,7909500
1,7898400
0,7903800
1,7937900
0,7879500
1,7913700
1,7922400
1,7899500
0,7884100
0,8022900
1,7877100
1,7926300
0,7983400
0,8073500
1,8010700
0,7886600
0,7886900
1,8042100
1,7926000
1,8032200
0,7880600
1,7956100
0,7880500
1,7926100
1,8051100
1,7933600
1,8032300
0,7889200
0,7878600
0,7898600
0,7871600
1,7936600
1,7906000
0,7891200
0,7891500
1,7872300
0,7957500
1,7906000
0,8046100
1,7973000
0,7952300
0,9894800
0,9729700
1,8344600
1,8837900
0,8218500
0,7898900
0,7929800
1,7901500
0,7943100
0,7997500
0,7997400
0,7902500
0,8089400
1,7884900
0,7927000
0,7895300
0,7920200
1,7901500
1,7876900
1,7888400
1,7898100
1,7908300
0,7905500
0,7885500
1,7908900
0,7912600
1,7901500
0,7914600
1,7905100
0,7902400
0,7899500
0,7869800
1,7885900
0,7890800
0,7905200
1,7883700
1,7926700
1,7880300
1,7906000
1,7880100
0,7898200
1,7867700
1,8832000
1,8010300
0,8190000
0,7913100
1,7936200
0,7941500
0,7937800
0,7915300
0,7925600
1,7936600
0,7954000
1,7925200
1,7942500
0,7958400
1,8085100
0,7962300
0,7939800
1,8136200
0,7914200
0,7929000
1,7865400
1,7942800
1,7867900
0,7966200
0,7876500
0,7894000
0,8185000
1,7899500
0,7947000
1,8313900
0,7915700
1,8161600
1,7931600
0,8136500
0,7864200
1,8619100
0,8272600
0,7904800
0,7875700
0,7959000
0,7866500
1,7914500
1,7880000
0,7934700
1,7864400
1,7838100
0,7762200
0,7867200
0,7864400
1,8062200
1,7867700
0,7936900
0,7868100
1,7904600
0,7873300
1,8445900
1,8034900
1,10148500
0,8484000
1,7950700
0,8070200
0,7937600
0,7991700
1,7879800
1,7908100
1,7919200
1,7947300
1,8013200
1,8031400
1,7895600
1,8344400
0,8567600
0,8064500
0,7817200
1,7884800
1,7867400
1,7891300
0,7931700
1,7907400
1,7880600
0,8037800
0,7892900
1,7949400
0,7969200
0,7817200
1,7848800
1,9304400
1,7916900
1,7927500
1,7926700
0,7881400
1,8103600
1,7978300
0,8138900
