class,ns
0,8286400
0,8376000
0,8138600
0,8377600
1,8155500
0,8077500
0,8113600
0,8258300
0,9044400
0,9360300
0,8128700
0,8468900
1,8416100
0,8782000
0,8134800
1,8368000
0,8117000
0,8232900
0,8830500
0,8227600
1,8187100
1,8099500
1,8183500
1,8166500
0,8085300
0,8148300
1,8105000
0,8157500
1,8221100
1,8229900
1,8258800
0,8606500
0,8207100
0,8457100
0,8379900
1,8292000
0,8654200
0,8092100
0,8232200
0,8116400
0,8060000
1,8691900
1,8578800
0,9239100
0,8984400
1,9641800
1,9390400
0,8413400
1,8370600
1,7986600
0,9212600
1,9300400
1,9401900
0,8244500
0,8126200
0,9069900
0,8110500
0,9116500
1,8439000
1,8110900
0,7972300
0,8763900
1,7948200
0,8492700
1,7978200
1,7984900
0,7872800
1,8136800
1,8622300
0,8116100
0,7954200
1,7947600
0,8128800
1,8181000
1,8530200
0,8349900
0,8201500
0,8317900
1,9105100
0,8889800
0,9007900
0,8602100
0,8118500
1,8350800
1,8947600
0,8678600
0,8167000
0,8319800
0,8175600
0,8535300
0,8204100
1,8837700
1,8201200
0,8428800
1,8113600
1,8315500
1,8257100
1,9939100
0,9005300
0,9102600
0,8289800
1,8346300
1,9227200
1,8316000
1,8225000
1,8969800
0,8588700
1,8358000
0,8045000
1,8252500
1,8057800
0,8139400
0,7974700
0,8109300
1,8045600
1,8574900
1,8805500
1,8269800
0,8161700
0,8291300
1,8101000
0,9019900
1,8284500
0,9018600
1,8926100
1,8150700
0,8434800
0,8274800
1,8133400
1,8968900
0,8399600
0,8290100
1,8410100
0,9000700
0,8163000
1,8295200
1,8117200
1,8373500
0,8054900
0,8497100
1,8021700
0,8096600
1,8002300
1,8279800
0,8122200
1,8952200
0,8696200
0,8678100
1,8577100
0,8285600
0,8099600
1,9062700
0,9112600
0,10713000
1,8777300
0,8396700
0,8112900
0,8096100
1,10453000
1,8075100
1,8104400
0,8118700
0,8043600
1,8391300
1,8242100
0,8007900
1,8086900
0,8150700
0,8014600
0,8188100
1,8196800
1,8609200
1,8442200
0,8486600
1,8035400
1,8087500
1,8174900
1,7944600
0,9085800
1,7949000
1,7944800
0,8038400
0,8250400
1,8067400
1,7932800
1,7955800
0,7855000
0,8680800
1,8015000
0,7996700
0,7814300
0,7953400
0,7824600
1,7974200
0,7888400
1,8222800
0,8057200
1,9385600
0,7808500
0,8160000
0,7950300
1,8703500
0,7800700
0,8055200
0,8515000
1,8151000
0,9354600
1,10522000
0,9617900
1,9546800
1,8824700
0,8343100
0,8483100
0,8544400
0,8149600
0,8176800
1,8106100
1,8438700
1,7954300
1,8466100
0,8037500
1,8014400
1,8026300
1,8279300
0,8580500
1,8209000
0,8318500
0,8070400
1,7915300
0,8078000
0,7948600
1,8230100
0,10709700
1,8015900
1,8370700
1,8320700
1,8287700
1,8429200
1,9205600
1,8095300
0,8548000
0,8399800
0,8154100
1,8214600
0,8128100
1,8501500
1,11223800
0,8062100
1,8071600
1,8211800
0,7950000
0,7987600
0,7954500
0,8090900
0,8001500
1,8142500
0,8411300
0,8027200
0,7848100
1,7837200
0,8091300
0,7976300
0,8010700
1,7843900
1,7923000
0,7974900
1,7938800
0,7812900
0,8235500
0,8059500
0,8573000
0,9536300
1,10565900
1,9595100
0,10214800
1,10335000
1,8337500
0,10203800
1,8001600
0,7891000
1,7921500
1,7924400
1,7980200
1,7825400
1,7906700
0,7797700
1,7860200
1,7819800
1,7842400
1,8087500
0,8106700
1,8317000
0,8492600
1,8067300
0,8418300
1,8031000
1,8147200
0,8148100
1,8027200
0,7830100
1,8658400
0,9404200
1,8660700
1,8204900
0,8309100
0,8231600
1,8241800
0,8434500
0,8613300
0,8254100
0,8243300
0,9199900
1,8851900
0,8435900
1,9808300
0,8135500
0,8368100
1,8833300
0,8224500
0,8177400
1,8467500
1,9023300
1,9455200
0,8730100
1,8100600
1,8170400
0,8045700
1,8010700
0,7962300
0,8202900
1,7954000
1,8218800
1,8032500
0,8281200
0,7964800
1,8062300
0,8038500
0,8493200
1,7992800
1,8246900
1,8021500
1,8070800
0,7815300
0,8226200
0,8098700
0,8066100
0,7887400
1,8177100
0,8195300
1,8070800
0,8294500
1,8179500
0,8539600
1,9025700
1,10663700
0,9792400
0,10394200
1,9266200
1,8717500
0,8524800
0,7953200
0,8934100
0,8046100
0,7996700
1,8111400
0,11095000
0,9293500
1,8137800
1,8171700
1,8024100
0,9542500
1,9032700
1,11076800
0,11149400
1,10121100
0,8036800
1,8226500
1,8091800
1,9843400
1,10880600
1,7997600
1,8073500
0,7944500
1,8209500
0,8928400
0,9944900
1,8118100
1,9445600
1,9888500
1,9658600
1,8805600
0,8034500
0,8543400
0,8062900
1,8609800
1,9493300
1,8048500
1,8078000
1,8818800
1,8147300
1,8134500
0,8425400
0,8779500
1,9043100
1,8615600
1,8151000
1,7941700
0,8360500
0,8035500
0,8152800
0,7978900
0,8074800
1,7949500
1,8049600
1,8088300
0,8099000
0,8147500
1,8117500
1,8410200
0,8207400
1,8118600
1,8105800
1,8013700
1,8288700
1,8486100
1,8000300
1,8400900
0,8113400
1,8090400
1,8018500
0,7958400
0,7994400
1,8017500
0,8088100
1,8093400
1,7993000
1,8169400
1,10078500
1,8956700
0,8589700
0,8481000
1,9532900
0,9015600
1,8799100
1,8532600
0,8830800
1,8017100
0,8035200
0,8043200
1,8045100
0,7976900
0,8129700
0,8136800
1,8218000
0,8466600
1,8013600
0,8160300
1,8109600
0,8066800
0,7996500
0,7964300
1,8006700
1,8164200
1,8084100
1,8495400
1,8993700
1,9944800
1,9540400
1,8085500
0,8075100
0,8051100
0,8747800
1,8164000
0,7989300
1,8196400
0,8288800
0,8123400
1,8718300
1,8352000
1,8083600
1,8264600
0,8240900
0,8251600
1,8159200
0,8463000
0,8132300
0,9024200
1,9893100
1,9884100
1,9780800
0,10678400
0,9441600
1,9919500
0,9481200
1,8433000
0,8920700
0,8497600
1,8370300
0,8377600
1,8147500
0,8419000
0,9420300
0,8339200
0,8299900
0,8330700
0,9189500
1,11064900
1,8497000
1,10858200
1,9121900
0,9465400
1,10820000
0,9134700
0,9744300
0,9496300
0,9068400
0,9645900
1,9262200
1,9359000
1,10393300
0,8145700
1,8228600
0,8047000
0,8465000
1,8206100
0,8224900
0,8316000
0,8279300
0,8103300
1,8257700
1,8104100
1,9178300
1,8804400
0,8239700
1,8271300
1,8048100
0,8340200
0,8003500
1,8027800
1,8050600
0,8315700
0,8100000
0,8800800
1,8128600
0,8058200
0,8043500
1,8110000
1,7964100
1,8396300
1,8452700
1,8791200
1,8634900
1,9332100
0,8437000
0,8078300
1,8067700
0,8152800
0,9039800
1,9101100
1,10132300
0,8359400
1,8035000
1,8329800
0,8141800
0,8443500
1,8476100
1,10028100
0,7941500
1,8034100
0,8653300
1,8394500
1,8348300
0,8464200
1,8306800
1,8438000
1,8760200
0,8132000
1,8872000
0,8528400
1,8502400
0,8073600
1,8599800
0,8745800
1,8773000
1,8265600
1,8140800
0,8844000
0,8317200
0,8185400
1,8218400
0,8544700
0,8202200
0,8495100
0,8158600
1,8969700
1,8113200
0,8122800
0,8278900
0,8076200
0,8389000
1,8112300
1,8320000
0,8034300
0,8145000
0,8025100
0,8102400
1,7985000
1,8121900
0,8631100
1,8676800
1,8099000
1,8126100
0,8286500
1,8409400
0,8072700
1,8132000
0,8583600
0,8426400
1,8497400
0,8528400
1,8108000
0,8187400
0,8128500
0,8460900
1,9489600
0,9059800
0,10766800
0,9642300
1,8192600
0,8495600
1,8396600
0,8874400
1,8317600
1,8264300
0,8318500
1,8573000
1,10087100
0,9825000
1,8774600
0,9955800
1,9033100
1,9630700
1,8929700
0,8122900
1,8016400
1,8177400
1,9313400
1,9049800
1,8611900
1,7967600
0,8086400
0,8004800
1,7964100
1,8290800
0,8154200
1,8144700
1,8450800
0,8515700
0,8861100
0,8608000
1,8477600
1,8369600
1,8631300
1,8279800
1,8502700
1,8429800
0,8269900
0,9218600
0,8215100
0,8292000
1,8037600
0,8243400
1,8765700
0,8401800
0,8966600
0,8313000
0,8329200
1,8097200
1,8197100
0,8048700
1,7974300
0,8138600
0,8352300
1,8015500
1,8153200
1,8215300
1,8024300
1,8917500
1,8291400
0,7962700
1,8111800
0,7960800
1,8900000
1,8227400
1,8085400
1,8148600
0,8129500
1,7977200
1,8339600
1,8315700
1,8483400
1,8393500
1,8050900
0,7951900
0,8178000
1,8367300
1,8809800
0,8442800
0,8321800
0,8172700
1,8078200
0,9100000
1,8179600
0,8909600
0,8404600
1,8655500
1,8620000
0,8244200
1,9039300
1,9347100
1,9586700
1,9208400
0,9440300
1,10071700
0,8866700
0,8404200
0,8721100
1,8618400
0,8297800
1,9169000
0,9313200
0,8230600
1,8701100
0,8612000
0,8984700
0,8738500
0,8323200
1,8305100
0,8177500
0,8168400
1,8258900
0,8229900
0,8234100
1,10923300
0,9639800
1,8145500
1,8284000
1,8080400
0,8093900
1,8071000
1,8008700
0,7819500
1,8401700
1,8205300
1,8414400
0,8074900
0,7837000
1,7787200
1,7890200
0,8001300
0,7873500
1,7995500
0,7831900
0,7817700
0,7903000
0,7898700
0,7932600
0,7819400
1,7836600
0,7846800
1,7865200
1,7820600
0,8049300
0,7816600
1,7976300
1,8076300
1,9045100
1,8602000
1,8297100
0,8200200
0,8233200
1,8180000
0,8070800
1,8631000
0,8332400
1,8218500
1,8228100
1,8309600
1,8141900
0,8399200
0,8178600
0,8027100
0,7996500
1,8076000
0,8699900
1,8317900
1,8039400
0,7956100
1,8327600
0,8517500
0,9422900
1,9465300
1,7951200
1,7832200
0,8109800
1,7933700
0,7863700
1,7935100
1,8640800
1,7858400
1,7908900
1,7958500
1,8413300
0,7935600
0,7999000
0,8178900
0,8498500
0,7871100
1,7970900
0,7869700
1,7808100
1,8004400
0,7765400
1,8338700
1,8139900
1,8451000
0,8492900
0,7998700
0,8633200
1,8520600
0,8101900
0,8899500
1,7992700
1,8558300
0,8317800
1,8100800
1,8356800
0,8258600
0,8663100
1,8559700
0,8622200
1,8120600
0,8002200
1,8056500
1,8032800
0,8171700
1,8095800
1,7952900
1,8224900
1,8008800
1,7899100
0,7830600
0,7860700
1,7838000
0,7897500
0,7823000
0,7882400
1,7923800
0,7891600
0,7773000
1,7982600
1,7990500
0,8156100
1,9168900
0,7898800
1,10131100
1,7941300
1,9431300
0,9424000
1,8271400
0,7905600
1,8923500
0,9385700
0,9501600
1,8122400
1,8922100
0,10625300
0,8297100
0,7863000
1,9738400
1,9951100
0,11025400
1,8302400
1,8207400
1,8253500
1,8016800
0,8114400
1,8097100
1,8000900
0,8038000
0,7998200
0,7972800
0,8620900
0,10529100
1,8457500
1,9262900
0,9307900
0,8869500
1,9136200
0,8719300
1,7943700
0,9424600
1,9162100
0,8154000
1,8259800
1,8128200
0,8202700
1,8001500
1,8084500
1,8189500
0,10628500
1,8633100
0,8028900
1,7971600
0,8819800
0,7987200
0,8038200
1,7989500
0,7922800
0,8020100
0,7978100
0,7996200
1,8207400
1,8140300
1,7933200
1,10859900
0,11107200
1,10756600
1,9557900
0,10901000
1,11056900
1,10308500
0,10757600
0,9955600
1,9141800
0,8676900
1,9386200
0,9585800
1,10712900
1,10816600
1,8273400
0,8126000
1,8092400
1,8174300
1,8294700
1,8361900
0,8216300
0,7978300
0,8027700
0,7978900
1,7962400
0,7943800
1,7964100
1,7952700
0,8101900
0,7970000
0,8115600
0,8139800
1,8283800
1,8164900
0,10127300
1,9290000
1,8195300
1,8382900
0,8200900
0,8226900
0,8171800
0,8186000
0,8035300
0,8440400
1,8131900
1,8011600
1,7928200
1,8224800
1,8596700
1,8186500
1,8011400
1,8094200
1,8569000
1,8664600
1,8675700
1,8248300
1,8140600
0,8197200
1,8067400
1,8288900
1,9350200
0,8425100
1,9289300
1,8015200
0,8680000
0,8043600
1,7987800
0,8101700
1,8031900
1,8104200
1,7974500
0,8122600
1,8078700
0,8212900
1,7992300
1,8242500
1,7990700
0,8102700
0,7982400
0,9259300
1,7963400
0,8105100
1,8056700
1,8098800
1,7975100
1,8048000
1,8146400
0,8099400
1,8334100
0,8038200
1,8088900
0,8211600
1,8023500
1,8209400
1,8156800
1,8180200
1,8672800
1,8076000
0,8087100
0,8024200
0,9479800
1,9739000
1,9314700
1,8053000
0,8009000
0,9019900
0,8021100
1,8251900
0,8011700
1,8233000
0,8041600
0,8056100
1,8115600
0,8078400
1,8391400
1,8640400
0,8248300
0,8370600
0,8489300
1,8939600
1,8440900
1,8011800
0,7952900
1,7896800
1,7935600
1,7922000
1,7974400
1,7996300
1,7911100
1,7942600
0,7904200
0,7901600
1,8016200
0,7908400
0,7893100
1,7904400
1,7943700
1,7928700
0,7887500
0,8026600
1,8252700
1,7928800
0,8226700
1,7960700
1,8002700
0,7914900
1,7920800
0,7934100
1,8240600
0,7908800
1,7894000
0,7935100
1,7926200
1,7911000
0,7913300
0,7913500
1,8048300
1,7901000
0,7950800
0,7910200
0,8137100
1,7934800
0,7959800
1,8129600
1,7950400
1,8320100
0,7945000
0,7929000
0,7915400
0,7969900
1,7971200
1,7971400
1,7981200
1,8386700
0,8523300
1,7943600
0,7908100
0,7984600
0,7927900
1,8009100
0,7901200
0,7957900
0,7887200
1,8250800
1,7977300
0,7993300
0,8217000
0,8010100
0,7925000
0,7983100
1,7922700
1,7988600
1,7958600
1,8088000
1,7916800
0,7969300
1,7988000
0,7943600
0,8080200
1,7968000
0,7953200
0,7934500
1,7949800
0,8005300
1,7980800
1,7939400
0,7963900
1,7984900
0,7941900
0,7941600
1,8067800
1,7935900
0,8432500
1,8302800
1,8071500
1,7920800
1,8892100
1,7948300
0,8011400
0,7915400
1,8753300
1,7979600
1,7991200
0,8143400
0,8144100
0,8017000
0,8315000
1,8004400
1,8091900
0,8313100
0,7955600
0,8002700
0,7904800
0,8029000
1,7905400
0,8067300
0,7925200
1,8098900
0,7911600
1,8225900
1,7909600
1,7990000
0,7911700
0,8080500
0,7954200
1,7959200
0,7905400
0,7947900
1,7904300
0,7957300
0,7976100
1,8056500
1,8006000
0,7977900
0,7910800
0,7983700
0,7902200
1,8059200
1,7898400
1,8051300
0,8193300
1,8338100
1,7994000
0,7999800
1,8732700
1,8062100
0,8018200
0,8010900
0,7965700
1,7987600
1,7959100
1,7963000
0,7950700
1,7960400
1,7997100
1,7956600
0,8104200
0,7959500
1,8003700
1,8760200
1,7984400
1,8017000
1,8191500
1,7957700
0,7975800
1,8099300
1,7960300
0,7958700
0,8073200
1,7984400
0,8082400
0,7960200
1,7950800
1,7956100
0,7951400
0,7945300
0,8001900
0,7948000
1,7998700
1,8616400
1,8002900
0,7966100
0,7976000
0,7971300
1,9010400
0,8138200
0,8205000
1,8055800
0,8150600
0,8196900
1,8299400
0,8005400
0,7906300
0,7944000
0,7903300
0,7927200
0,7897800
1,7964400
1,7909600
1,8023600
1,8414100
0,8188700
1,8018300
0,8064700
1,8381800
0,7970800
0,7953900
0,9229200
0,8099000
1,8191400
0,8457700
0,7947500
0,8203500
1,8213900
0,7926700
0,8543600
0,8808100
0,8028100
0,8089400
1,7968900
0,8090800
1,7965900
1,7955700
1,7948300
1,7969700
0,8003800
1,8777400
0,7984200
0,7969800
0,7990600
0,7933100
1,8031900
1,7950200
1,8019400
1,8076700
1,8027500
1,7932700
1,8014600
0,7926700
0,8025000
0,8018600
0,8259000
0,7944200
0,8081000
1,8130100
0,8082900
1,8724300
1,8339700
0,8637000
1,8336400
0,8417800
1,8253900
1,8500000
0,8197300
0,8247300
0,8463700
1,8089200
1,7980100
0,8016900
0,7941500
0,7951000
1,7940900
1,7911700
0,7904100
0,7939100
1,7945500
0,8044800
1,7957700
0,8282300
1,7943300
0,8052100
0,7922500
1,8623100
0,7969400
0,7932000
1,7965900
1,7953600
0,7960400
0,7896200
1,7951800
0,7899900
1,7949900
0,7902500
1,7969700
1,7917100
1,7926700
0,7895300
0,8080200
1,7900500
1,8090300
0,7887800
0,7973600
1,7879300
0,7925500
0,7879900
1,8111600
1,7950400
0,7939800
0,7892200
0,8001500
0,7961400
1,7945100
0,7914300
0,8042900
0,7898700
0,7953900
0,7886800
0,7982700
1,7902400
1,7973700
1,8050000
1,7959500
1,7919900
0,7952300
1,7943100
1,7970300
0,7904100
1,7949100
1,7993700
1,7916000
0,7925700
0,7951700
0,8083900
1,7926500
1,8217200
1,7888500
1,7933300
1,7984900
1,8117400
1,8007300
0,7983400
1,7908700
1,7906200
1,7955600
1,7901500
0,7904300
0,7954300
1,7928300
1,7905200
1,7904600
1,7941600
0,7930300
1,7909500
0,7904000
1,8004800
0,7949500
1,7925200
1,7908700
1,7982400
1,7910500
1,8573700
0,7937200
0,8693100
1,7904400
1,8307200
1,7856000
1,7920000
0,7920200
0,8039100
1,7918900
1,7888800
1,8222700
0,7886500
1,7953500
1,7881500
1,7934600
0,8125800
1,7933900
0,7888900
0,7933900
1,7924400
0,7967200
1,7986700
1,7982500
0,7911600
0,7960700
1,8088900
1,7952000
0,8106200
0,7947900
0,7971800
0,8012900
0,7893700
0,8143200
1,8289700
1,8617200
0,7924800
1,7978000
1,7916900
0,8021000
0,7933500
1,7957000
0,8039400
1,8032400
1,7925300
1,7905100
1,7943300
1,8036700
1,7953600
1,7953100
1,8091100
1,7963400
0,7947300
0,7953100
1,8052600
0,7954600
1,7975400
1,7960800
0,7997400
0,7953100
0,8110200
0,7976000
0,8327100
0,8512500
0,7941400
0,8018700
1,8120800
1,7941900
0,7949600
0,7951300
1,7959900
0,7951300
0,7892300
1,7968300
1,7887200
1,7932400
1,7790600
0,8128000
0,7908900
0,8025600
0,7961400
0,7974800
0,7912700
1,8017600
0,7943800
0,8218400
1,7950900
0,8083500
0,8000800
1,8048300
1,7922300
0,8025000
1,8033500
1,8028900
0,7923200
0,7990900
0,7917000
0,7959900
0,7916400
0,8016100
1,7916700
1,7962500
0,7875800
0,7955400
1,7877800
1,7928000
0,7883900
1,7979200
0,7882900
1,7967400
1,7910200
0,7964600
0,7908300
1,8015400
1,7925600
1,8170100
1,7928400
1,7954900
1,8160700
1,7949400
1,8003600
0,7997800
1,7950100
0,7909600
0,7937900
1,7984000
0,7979500
1,7965100
0,8550000
0,8765600
0,8438700
0,7975300
1,7977800
1,8227800
1,7975900
1,7912900
0,7919500
0,7911200
1,7894900
0,7916100
0,7925500
0,7920400
1,7952200
0,7903500
0,7986500
1,7928700
1,7937500
0,8049900
0,7926900
1,8699200
0,8293300
1,8588500
1,8248800
1,8017000
0,7914900
1,8285300
0,7953100
1,8110400
1,7961300
1,8395000
1,8072900
0,8014100
1,7951700
0,8023200
1,8094500
0,8142200
1,7995800
0,8065200
1,7964300
0,10450200
1,10687700
0,10443000
1,8340000
0,8043300
1,8056000
1,8032900
1,10511900
0,9627300
1,8353400
0,8841700
1,8730800
1,8061200
0,7909800
0,7945800
1,7906100
0,7910500
1,7968200
1,7952900
1,7930300
1,7906600
1,7944400
0,7930300
0,7954100
0,7935800
0,7945400
0,7940600
0,7934600
1,7924500
0,7974600
0,7927500
0,8077900
0,8042000
1,7938500
1,7898900
1,7933900
0,7943800
1,7958900
1,7916100
0,8034900
0,8007000
1,8081200
1,7970100
0,8068200
1,8011600
0,7925100
0,7926700
0,7898400
0,7922900
1,7881500
1,7927400
1,7919100
1,7947500
1,7926800
1,7917400
0,7916400
0,7944000
1,7909200
0,7907100
0,7929600
1,7902100
1,7895600
1,7904900
0,8112700
0,7899400
0,7914400
0,7909100
1,7915000
0,7925700
1,8018100
1,7912600
0,7939800
1,7908000
1,7978300
0,7935200
1,7893800
0,7905500
0,8104700
0,7955900
1,7915600
1,7906100
0,7915000
0,7914800
0,7901000
0,7911400
1,7906200
0,7969000
0,7904200
0,7919500
1,7900300
0,7935900
1,7898800
0,7904300
1,7907600
0,7901800
1,7898500
1,7903100
0,8118800
0,7901200
0,7952100
0,7914200
1,7981700
0,7950000
1,7871000
0,7959700
1,7924800
0,7935300
0,7887600
0,7929600
0,7877800
0,7976200
0,7890800
1,7978900
1,7882200
1,7969000
0,7881400
1,8073500
1,7880000
1,7919900
1,7925900
0,8004100
0,7889800
1,7942000
0,7900700
0,8632600
0,8806100
1,8984000
1,8697900
0,8971000
1,9026500
0,8401000
0,8367400
1,8272600
0,8261700
1,7975300
0,7920300
0,7912600
1,8243200
1,7931200
0,7928100
0,7907900
1,7914400
0,7954500
1,7958600
1,7904700
1,8103200
1,7902400
0,7898200
1,7917200
0,8948300
1,9085800
0,8632700
0,8240600
0,7896600
0,7989500
1,7880000
1,8096900
0,7967400
0,7989200
0,7886600
0,7986000
0,7883100
1,8142300
0,7929900
1,7968000
0,7883100
1,8008000
0,7906000
0,8030000
0,7928000
1,8002300
1,7951500
0,7975200
0,7949400
1,7990000
0,7933100
0,7991900
1,7927400
0,7976100
0,7988000
1,8047000
0,7978600
0,8001600
0,7960100
0,8078200
0,7929900
0,8325000
0,7958700
0,9004000
0,8222400
0,8086800
0,8119500
1,8094800
0,7979200
0,8104500
0,8151000
0,7957900
1,8010600
0,7964100
0,8208400
1,7941300
1,8009800
0,7967200
0,7937100
0,7982300
0,8140200
0,8043600
1,8029500
1,7954800
1,8395500
1,8046300
0,8187500
0,8016300
1,8250500
0,8224200
1,8024200
0,8037000
0,7960800
0,7949700
0,7971400
0,7990500
0,7915700
0,7945100
1,7898300
1,7948400
1,7889400
1,7959800
1,7903700
0,8298400
1,8225400
0,8107000
1,8384800
0,8521000
0,8119900
0,8313400
0,9392500
0,8897900
1,8026700
0,8191000
1,8183100
1,8300700
0,7963800
0,7979900
1,8067300
0,7934100
0,7982200
1,8075200
1,8562000
0,8759500
1,8409700
0,8033900
0,7971100
1,7910900
0,7913000
1,7906000
1,7921500
1,7908000
0,8025900
0,7936900
0,7899100
1,7918800
0,7944000
0,7981900
1,7934100
0,8070800
0,8360400
0,8082400
0,8309700
1,7972500
0,7944700
0,8604800
1,7902600
0,7943600
0,7890600
0,8049300
0,7961500
0,7959600
1,7920300
0,8025000
0,7928900
0,7966400
1,8484200
0,7975900
0,8141800
1,8319100
1,7940800
1,8084800
0,7972500
1,8777900
0,7919300
1,8014600
0,7914300
1,8006500
0,8000500
0,8004400
0,7935100
0,8136400
0,8013100
1,7938700
1,7930500
1,7911400
1,7932100
0,7925700
1,7925300
1,7927000
0,7928500
1,7966500
0,8776700
1,8032700
0,8058000
1,7966800
1,7977800
1,7931600
1,7917700
1,7955300
0,7966400
0,8050900
1,7934000
0,7935800
1,8042700
1,7990800
1,7952300
1,7965600
0,8053900
0,7986900
0,7975200
0,7956200
1,7955600
0,8020300
0,8132700
0,7934900
0,7995600
1,7911100
0,7945200
0,7911100
0,8041300
0,7973700
1,7951900
0,7967700
0,7929400
0,7941900
0,7875200
0,7942600
1,7897400
0,7916200
1,7911200
1,7941900
1,7906900
1,7931100
1,7904400
1,8138800
1,7913800
0,8004300
0,9490000
1,8258400
1,7906200
0,7992500
0,7888200
0,8197700
1,7892000
1,8131500
1,7937200
0,7970200
0,7887900
1,7975800
0,7890600
1,7991200
1,9669800
1,9911900
1,8715700
0,8983900
1,8075200
0,9670700
0,9418800
1,8491800
1,8486900
0,8285100
1,8144800
0,8584100
0,9028100
0,9581700
0,10180800
1,10783700
1,8249300
1,8244900
0,8348800
1,9103600
0,10194500
0,9070200
0,8771100
0,8554800
0,9575200
1,8747600
0,9649800
0,8979900
1,8869100
1,8672900
1,9099400
1,8405000
1,8754600
0,10606900
1,8827800
1,8847300
1,10075900
0,8931600
1,9329900
1,8503100
0,9167800
0,8964300
0,8539600
1,9243600
1,9515100
1,8459100
1,8893100
1,8745900
0,8901700
0,9232700
1,9193500
0,8239700
1,8177800
0,8508700
1,8101700
1,8234300
0,8107400
1,8267100
0,8244600
0,8967700
1,8040500
1,8231200
0,8742200
1,8435900
1,8694900
0,8067100
1,8169400
1,8075600
1,8449000
1,8470700
1,8567400
1,8339900
1,8175700
0,8317400
0,8109800
1,8155300
1,8372400
0,8525500
1,8230800
1,8531600
1,8357600
1,8291900
0,8248800
0,8614800
1,9020700
1,8801300
0,9903200
0,9356800
1,9499300
1,9628800
0,9000900
0,9171800
0,9678800
1,8365300
0,8069400
0,8046600
0,9959800
0,10249400
1,9314400
1,7974000
1,8080500
0,8076300
1,7986200
1,8296900
1,8003200
1,8442400
0,8124200
0,8174900
1,8284400
1,8524200
1,8870400
0,9681100
1,8156400
0,8071300
0,8386700
0,8285000
0,8360200
0,8474000
0,8297100
1,8203600
0,9579100
1,8869500
1,8644300
1,8438500
1,8195800
0,8306500
1,8318100
0,8300700
0,8378600
0,8521700
0,8347100
1,8108600
1,8576300
0,8536200
0,8258800
0,8089300
1,8136600
0,8639700
1,8335400
0,8394500
1,8371800
0,8131200
0,8242300
0,8386800
1,8138800
1,8770800
0,8216000
0,8340900
0,8074200
0,8172700
1,8248000
1,8388400
1,8410700
0,8268800
1,8021100
0,8218200
1,8070100
0,8186200
0,8160600
0,8364700
0,7983600
0,8127500
1,9741500
1,8959200
0,9361200
