class,ns
1,7873700
1,8085300
0,8048200
0,7910100
1,7951100
1,7947300
0,7922300
0,8153400
1,7920500
1,7888500
1,7878700
0,7884100
1,7880400
0,7907100
0,7876700
1,7914900
1,7871100
1,7995500
1,7928100
0,7920100
0,7869300
1,7917900
1,7879600
0,7881800
0,7890800
0,7872000
0,7842600
0,7879900
0,7911600
0,7897700
0,7865300
0,7909300
1,7917600
1,7895500
0,8494100
1,8012700
1,7941800
1,7952700
1,7917400
0,7858800
0,7939600
1,7881900
0,7901800
0,7909000
0,7871100
0,7881200
0,7892600
0,7886800
1,7890900
1,7862200
0,7903200
0,7891000
0,7882100
0,7863300
1,7867800
0,7862000
1,8241900
0,7876600
1,7880700
1,7893500
0,7873500
0,7870700
1,7939700
0,7862500
1,7872000
0,7882700
1,7996700
0,7867600
1,7888300
1,7885400
1,7905900
0,7928800
1,7879400
0,7864300
1,7893100
0,7874000
1,7871700
0,7998200
1,7907500
1,7887900
1,7864000
1,7877200
1,8004700
0,7869200
1,7909000
0,7909600
0,8288400
1,8321500
0,8261300
1,8052800
0,8038800
1,8162300
1,8204200
0,8118600
1,8054500
0,8045300
1,8110400
1,8098700
0,8193900
0,8142200
0,8063000
1,8085800
0,8104500
0,8084600
0,8135900
0,8320200
0,8303500
0,8171100
0,8031700
1,8206300
1,8081600
1,8109200
0,8030200
0,8230100
0,8333900
0,8588100
0,7919300
1,7867500
1,7977900
0,7866100
0,7881300
0,7890000
0,7995100
0,7870800
1,7888600
0,7858700
0,7882800
1,7866900
1,7895300
1,7868900
0,8026100
0,7871500
0,7905200
1,7874600
1,7909300
0,7873800
0,7906100
1,7887800
1,7869200
0,7886700
0,7934300
1,7959600
0,8063600
1,7883500
0,8004900
1,7951100
0,7917100
1,7848700
1,7924500
0,7889900
0,7921100
1,8044700
1,7951200
1,7890000
1,7880500
0,7877000
0,7984800
1,7876300
0,7891000
0,7856400
0,7896600
0,7887700
0,8357800
1,8341400
0,8425500
1,8412100
1,8398400
1,8263300
0,8715400
0,8535700
0,8383800
1,8573900
1,8335600
1,8303200
1,8154200
0,8098300
0,7969200
1,7978400
1,7938300
0,7972000
0,7909400
1,8124200
0,7957300
0,7945500
0,7894900
0,7919300
1,7929300
1,7937900
1,7912600
0,7964400
0,7913800
0,7927000
0,7919100
0,7977100
0,7953800
0,7959400
0,7957100
0,7927300
0,7958800
0,7935400
0,7930500
0,7949000
0,7905400
0,7887100
1,7923300
0,7915000
1,7935000
1,7913800
1,8038200
0,7897200
0,8055800
0,7920400
0,7975900
1,7905800
1,7950800
1,7924600
0,7964900
1,7895900
0,7946500
0,7927600
1,8012000
0,7933000
0,7960400
1,7913700
1,8046700
0,8085900
0,7958100
0,7972300
1,7931000
1,7910600
0,7975000
1,7950400
1,7945800
1,7892100
0,7963400
1,7988800
1,8101800
1,7901500
0,7932700
0,7951100
0,7916100
1,7899200
1,7986400
1,7920200
0,7946800
1,7904900
0,8015900
1,7927100
0,7930000
0,7927500
0,7966600
1,8132900
1,7950400
0,7905700
1,8002800
1,8044100
0,7969500
0,7943600
1,8807800
1,9639800
0,7953100
0,8083300
0,7919000
0,8166500
1,7910400
0,8654700
1,10239800
0,8685900
1,8047900
0,8267300
1,7908300
0,7959800
1,8046200
0,7982200
0,7972900
0,7978200
1,7981800
0,8122100
1,8014500
1,8009700
1,7961800
0,7921800
1,7932400
0,8016800
0,8162900
1,7985400
1,7968600
0,7956500
1,7905900
1,7965900
1,7990100
0,7887800
1,7936300
0,7885100
1,7915800
0,7854700
1,7901500
0,7894400
0,7912400
1,8055400
1,8096600
0,7874200
1,7914200
1,7849800
1,7903800
0,7871800
1,7928000
0,7870500
1,7875700
1,7906000
0,7873700
0,7958300
0,7880900
0,7888100
0,7934200
1,7863700
0,7957400
1,7911300
0,7882900
0,7858600
0,7903200
1,7894000
0,7876000
1,7862600
0,8074600
1,7900100
0,7891600
0,7883300
1,7890200
1,7866500
0,7911100
0,7850700
0,7928100
1,7868600
1,7915700
1,7859900
0,7931900
0,7875100
0,7902600
0,7885300
0,7983800
0,7878900
1,7908300
1,7892400
1,7893900
1,7867700
0,7867000
0,7882400
1,7909400
1,7862800
0,8004300
0,7893500
1,7873400
1,7853000
1,7889000
0,7894700
0,7908000
0,7879500
0,7869600
1,7863800
1,7938700
1,7878500
0,7930100
0,7869600
1,8290500
1,7868500
1,7885100
1,7871100
1,7887500
0,7865700
0,7992900
1,7864800
1,7883000
1,7928800
1,8085400
0,8765500
0,8043800
0,7934300
1,7885000
1,7913700
1,8002700
0,8940300
1,7981800
1,8164400
1,8585500
1,8253100
0,8166600
1,8101300
0,7981400
1,8085100
0,8049400
0,8021200
1,8023400
1,7998200
1,8025500
1,8120500
0,8022800
1,8039900
1,7989600
0,7977900
1,7895100
1,7932500
0,7888500
1,7912200
0,7874400
1,7934400
0,7868000
0,8066800
1,7870100
1,7880700
1,8020600
1,7923200
1,7869800
0,7882200
0,7892800
1,7893100
0,7898400
1,7854900
1,7893300
0,7890400
0,7872500
1,7854500
0,7886800
1,7856100
1,7927600
1,7875700
0,7947200
1,7873300
1,7879200
0,7851100
1,7971000
0,7895000
0,7932800
0,7895900
0,7932400
1,7865300
0,7892300
1,7951500
0,7889200
1,7869600
1,7881400
0,7892900
1,7891300
0,7873000
0,7904900
1,7887400
1,7912000
0,7881700
0,8027900
1,7895800
0,7875200
1,7875100
1,7901800
0,7941200
0,7895600
1,7870400
1,7882300
1,7895600
0,7882800
1,7832700
0,7862100
0,8018700
0,7864500
0,7965100
1,7987000
1,7872000
0,7952000
0,7865000
0,7932700
1,7861000
0,7892400
1,7862400
0,8169200
0,7858100
1,8817100
0,7913300
1,7921800
0,7860300
1,7893800
0,7875500
0,7899000
1,7858700
1,7864900
0,7883800
0,8016700
1,7883400
0,7949900
0,7861500
0,7891200
0,7879300
1,7903700
1,7900300
0,7873700
1,7858000
0,7900500
0,7861700
0,7907000
0,7851200
0,7964300
0,8029600
0,7953700
1,7860800
0,7902700
1,7873300
1,7884100
1,7877200
0,7937000
1,7871000
1,7902000
1,7870100
0,8126000
0,7885100
1,8440400
0,7964200
0,7991500
0,7877400
0,8129700
0,7957600
1,7945600
1,7913300
0,7948700
1,8045700
1,7888800
1,8087800
1,7888400
1,8021600
0,7891800
1,8032500
0,7951700
1,8056800
1,7910300
1,8122100
0,7951300
0,7965700
0,7907000
0,7961000
0,7977700
1,7940800
1,7949500
0,7933200
0,7972300
0,7957500
0,7892200
1,8026600
1,7898200
0,7978400
0,7872600
1,8183300
0,8098100
1,7896500
0,7885800
1,7892300
1,7897900
1,8200500
0,7803900
0,7853000
1,7842500
0,7937200
1,7863500
0,7942800
1,7866100
1,7905200
1,7907200
0,7987600
0,7906200
0,8338200
0,8244600
0,7875800
1,7982900
1,7854500
0,7920600
0,7891100
0,7943700
1,7869000
0,7917500
0,7870000
1,7879900
0,7883800
0,8012900
0,7858600
1,7942200
0,7874100
0,7882000
0,7855700
1,7884600
1,7887500
0,7885700
0,7864400
0,7911300
0,7902200
0,7892400
0,7863500
0,7903100
1,7895400
0,7904800
1,7865200
0,8010900
0,7897000
1,8052900
1,7842900
0,7900400
1,7863000
0,7876200
0,7860400
1,7939100
0,7892700
0,7953400
1,7858300
1,7896500
0,7865800
1,7901600
0,7887100
1,8256000
0,7871700
0,7893600
1,7874800
0,8098700
1,7903500
1,7913200
1,7905200
0,7904700
0,7865900
1,7927600
1,7917900
1,7889100
1,7859500
0,8488600
0,8164400
1,8197700
1,7870400
1,7908600
0,7847300
1,7927900
1,7960400
1,7903800
0,7878700
1,7924000
0,7868300
1,7948000
0,7863800
0,7897000
1,7877500
1,7974300
0,7883800
0,7874100
0,7859200
1,7944000
0,7866000
0,7885300
0,7916200
0,8022700
0,7867600
0,7901800
0,7883800
1,8271800
1,7884200
1,7886800
0,7923300
0,7862400
0,7900800
1,7935300
0,8013700
1,7962900
0,8052500
1,8532300
0,7876800
0,7887900
1,7902100
0,7924000
0,7945400
1,7857400
1,7891900
1,7885900
1,8093000
1,7881300
1,7877600
0,7883200
0,7946000
0,7937900
0,7964100
0,7940400
0,8150600
0,7908800
0,7938100
1,7854500
0,7897900
1,7874900
0,7927500
1,7852400
0,7932700
1,7860900
0,7894200
1,7876300
0,7880200
1,7840900
0,7949300
1,7860800
1,7887500
1,7857000
0,9358800
1,7859700
0,7887600
1,7908000
0,7866300
1,7857100
0,7902700
0,7893000
1,7888200
0,7886200
0,7916800
1,7875600
1,7854800
1,7845800
1,7884600
1,7893700
0,7890100
0,7868100
1,7955400
0,7863300
0,7909100
0,7916700
0,7967700
0,7888600
1,7906900
0,7903700
1,8366400
0,7900000
0,8441600
0,7952400
0,7921800
0,7943300
1,7849100
0,7994300
0,8335700
1,8651600
1,8520800
1,8570000
0,8598500
1,7961600
1,7878500
1,7932700
1,7874200
0,7892800
1,7938300
0,7880600
0,7874700
1,7906500
1,8048600
0,7927700
0,7868100
0,7890900
1,7892600
0,7884300
1,7859800
1,7986900
0,7942000
1,7942500
0,7926500
1,8035000
0,7903300
1,8079500
1,7972100
1,7970300
1,7930000
0,7911000
0,7965000
1,7922600
1,7969800
1,7885500
0,7950000
1,7918200
0,8024500
0,7933300
0,7951500
0,7952000
0,7978500
1,7904900
0,7937800
0,7907900
0,7944500
0,7869500
1,7892300
0,7863600
0,7914400
0,7871500
1,7925100
1,7879300
0,7895000
1,8526300
0,7933300
0,7862500
1,8000600
1,7928300
0,7895300
1,7871400
1,7902500
0,7884700
0,8019600
1,7777600
0,7825400
0,7903200
1,7917800
0,7905400
1,7924100
1,7906500
0,7940800
1,7868300
0,7906400
1,7883300
1,8299600
1,7789900
1,7837100
0,7899000
0,7883600
0,7858600
1,7970700
1,7875800
0,8058600
0,8083700
1,8058300
1,7991700
0,8251600
0,8171200
1,7962100
0,8193300
0,8061300
0,8081700
0,8017300
0,8064700
0,8059000
0,8011600
1,8022700
0,7983100
0,7975300
0,8018600
0,8043300
1,7998800
1,8018100
1,8169100
0,8096900
1,8313700
1,8619800
1,8390200
1,7851800
0,7903500
1,7918700
0,8000500
0,7873100
1,7863800
1,7896500
1,7872200
0,7851200
1,7905000
1,7908700
1,7898600
1,7875400
1,7921700
1,7868400
1,7891400
0,7873900
1,7926500
0,7874300
0,7887400
1,7945000
1,7920600
0,7855200
1,7926400
1,7871800
1,7957300
1,7887900
1,8016400
1,7869300
1,7912600
1,7851900
1,7913400
0,7919700
0,7860500
0,7898300
1,7873700
1,7910300
1,7869200
1,7872700
1,7853900
0,7927900
0,7911400
0,7900500
1,7866600
1,7970300
0,7852600
0,7903500
0,7884600
1,8896400
1,9197100
1,7928100
1,7882300
0,7859500
0,8006300
1,7931500
0,7884600
1,7914300
1,7875700
0,8572700
0,7888400
1,7856100
1,7863300
1,7913900
1,7865600
0,7887000
0,8008500
0,7871000
0,7931100
1,7897600
1,7930000
1,7943700
0,7892300
1,7876700
0,7950100
1,8030500
1,7900300
0,7903400
1,7887400
0,7911400
0,7887300
0,7889000
1,8095100
0,7905900
0,7891900
0,7868300
0,7968100
1,7865600
0,7897700
0,7848700
1,7936000
0,7865700
1,7924600
1,7869800
0,7950000
1,7870900
0,7889100
1,7870200
0,7934100
1,7880100
1,7882400
1,7906900
1,7883400
0,7863900
1,7879000
1,7889100
0,7920600
0,7867600
1,7924800
1,7928700
1,7861400
1,7855900
0,7903600
1,7904500
1,8015100
1,7869200
1,7934800
1,7872800
0,7884500
0,7874500
0,7904700
0,7882200
0,7908200
0,7894300
1,9588400
1,7891300
0,7882600
1,7855100
0,7963500
0,8024300
1,7870300
1,7862600
0,8111000
0,7936000
1,7917400
1,7969800
1,7928100
1,7934200
0,7911500
1,7983500
0,7912400
1,7923000
0,7920400
0,7970800
1,7897700
0,7947600
0,7907900
1,8019200
1,8474700
0,7921800
1,7954600
1,7970900
1,7896600
1,8023700
0,7908600
0,7908100
1,7873800
0,7872500
0,7911700
0,7886900
0,7856100
0,7889900
1,7879600
1,7882800
0,7871800
1,7883800
1,7861400
1,7893500
1,7907200
1,7958000
0,7868800
0,7933200
0,7923800
0,8080500
0,7923400
0,7980300
0,7928900
0,7922600
0,7865900
1,8159000
1,7768000
0,8302400
0,8256500
1,7897200
1,7879000
1,7971300
1,7855600
1,7909900
0,7895000
1,7889200
1,7844900
0,8027400
0,7908600
1,7914400
0,7977000
0,7904700
0,7872300
0,7955400
1,7871700
1,7956600
1,7870100
0,7883700
0,7867100
0,8051100
0,7875300
1,7892100
0,7868400
1,7987500
0,7888500
0,7954900
1,7908900
0,8016700
0,7935500
1,8288700
0,8210000
0,8066100
0,8044500
0,7892600
0,7944400
1,7867300
0,7897400
1,7866800
0,7937400
0,7927400
1,8014200
1,7920600
1,7932600
0,7871200
0,7888600
0,7866600
1,7918200
1,7854500
0,8045500
1,7865600
0,8051300
0,7858300
1,7908700
0,7931800
1,7899100
1,7851400
0,7891500
0,7862300
1,7884200
1,7860500
1,7878400
0,7898100
0,7874300
0,7849400
1,7929100
0,7884800
0,7898400
1,7894200
0,7984300
1,7915400
0,8086000
1,7925700
1,7932800
0,7900000
1,7869700
1,7878800
1,7925100
0,7879000
0,7880200
0,7866700
0,7921000
1,7864600
1,7881300
0,7871000
0,7964300
1,7858100
0,7939700
1,7941400
0,7917400
0,7863300
1,7991100
0,7912900
0,7882400
0,7868400
1,7877000
1,8051300
0,7917000
0,7872600
0,7928000
1,7929600
1,7882100
1,7852900
1,7873700
0,7902500
1,7929400
1,7868600
0,7945000
1,7852300
0,7875500
0,7864200
1,8062900
1,7852400
1,8058800
0,7892200
1,7925300
1,7859900
0,7971100
0,7892700
0,7991400
1,7890200
0,8661000
1,7961600
1,7864100
0,7875000
0,7874800
0,7906100
0,7880200
0,7891400
0,7918600
0,7888500
1,7900600
1,7869900
1,7952300
1,7891000
0,7893800
0,7898200
1,7896400
0,7917600
0,7899300
1,7955500
0,7935000
0,8045300
1,7963300
0,7927300
1,7944000
0,7883800
0,7875900
1,7943500
1,7885800
1,7882800
0,7872900
0,7888600
0,7919700
1,7855200
0,7745600
1,7863600
0,7882300
0,7891400
0,7854300
1,7957000
0,7863200
1,7871700
0,7861400
0,7900500
1,7861200
1,7880400
0,7863700
1,7930800
0,7887000
0,7892300
0,8014200
0,7916400
0,7902300
0,7977500
1,7901800
0,8081500
0,7959400
0,7894800
0,7934300
0,7907600
0,7874300
0,7983900
1,7887700
1,7900200
1,7868500
1,8740400
0,7904300
1,7882000
1,7842500
0,7899100
1,7896400
1,7888500
1,7856500
0,7925200
1,7854300
0,7918100
0,7873700
0,7926900
0,7859200
0,7930200
1,7863000
1,7916200
0,7856900
1,7879300
1,7835300
1,7892500
1,7855400
0,7898700
0,7860500
1,7923600
0,7860000
0,7889800
1,7999500
1,7851000
1,7894600
0,7862400
0,7917300
0,7902500
1,7879800
0,7864400
0,7925400
1,7905700
1,8287500
1,7860600
0,7971200
0,7905400
1,7943700
0,7916800
1,8070900
1,7894200
0,7918800
1,7891800
1,7878400
1,7867700
0,7888100
0,7917000
0,7965200
1,7969700
0,7888300
1,7923300
1,7954000
1,7849900
0,7908900
0,7946600
0,8084000
1,7874500
1,7942700
0,7877500
1,8030400
1,7864700
1,8004600
0,7875500
0,7876600
0,7871300
1,7914600
1,7851900
1,7918800
1,7867000
1,7946600
0,7860400
0,7884600
1,7853100
1,7908300
0,7961700
0,7924900
1,7895800
0,8029100
0,7917200
1,7970000
0,7872000
1,7915400
0,8692000
0,8503500
0,7886500
1,7911600
1,7868300
1,7881900
1,7891000
0,7897500
0,7850200
1,8039000
1,7898400
1,7878600
1,7869800
1,7918800
0,7892800
1,7857300
0,7909600
1,7898100
1,7910700
1,7905200
1,7915800
1,7880100
0,7942900
1,7858300
1,7870200
0,7946500
1,7865800
1,7888100
0,7893800
1,7913400
1,7873600
1,7881500
0,7959300
0,7879100
0,7873800
1,7868600
0,7917900
1,7913900
1,7859500
1,7887700
0,7900900
1,7895000
0,7916100
1,7887000
1,7940300
0,7877100
0,7877500
1,7885400
0,8066000
0,7869600
0,7887200
0,7918500
1,8037100
0,7914100
1,7931400
1,7949500
0,7938400
1,7896700
1,7935500
1,7965300
0,7932700
1,7919600
0,7919600
0,7924900
0,7964100
1,7932200
1,7978100
0,7914200
0,7938800
1,7934100
1,7950800
1,7914300
1,8064800
0,7960000
0,8092200
1,8063700
1,8177700
1,8068500
1,8156000
0,7930800
1,8223200
0,8005400
0,7930400
0,7883000
1,7947600
1,8103100
0,7924500
1,7991200
0,7988400
1,8138800
0,7905200
1,8539900
0,8621400
0,7955600
0,7908700
1,7928800
0,7960700
1,7951000
1,7913800
1,8015800
0,7928800
1,7987100
0,7892600
0,7949900
0,7905500
1,13611700
1,10014800
1,9483400
0,11296700
1,8853000
0,9708400
1,9598100
1,8391500
1,7931400
0,7981000
0,8198600
0,11165800
0,7837500
1,8023100
0,8025100
0,8598600
1,7915000
1,8325900
0,7920600
0,7965200
1,7902400
1,7960800
0,7997500
0,7988600
0,7950200
1,7903300
1,7932800
0,7984000
0,8006200
0,7973000
1,7900400
0,7971100
0,7928100
0,8038400
0,7919100
0,7981200
0,7913300
1,8054100
1,7879600
1,10790000
0,8459200
1,7983100
1,8005700
1,7896300
1,8548700
1,8268400
0,8143400
0,8003300
1,8013200
0,7980700
1,8036900
0,7990200
0,8022900
0,8067800
1,7954200
1,7868500
1,7897400
0,7858900
0,7880300
0,7868100
0,7914900
0,7864300
0,7939500
1,7854500
1,7984800
0,7879000
0,7881600
1,7906400
0,8041700
1,7855400
1,8010800
1,7885100
0,7884800
1,7844800
1,7873900
0,7890100
1,8038600
1,7932200
1,9588400
1,7915100
0,7888000
0,7878900
1,7871300
1,7888900
1,7838100
0,7878300
0,7910600
0,7873500
0,7868800
0,8103700
1,7915500
1,7935700
0,7844200
0,7934300
0,7865900
0,7919700
1,7883900
0,7901700
1,7866600
1,7886300
0,7873100
1,7897000
1,7866400
1,7876300
1,7869400
0,8255000
0,7858300
0,7898600
1,7869100
0,8543000
0,7913800
1,8056900
1,7958100
0,7921500
0,7897000
0,7930600
0,7952700
1,7960500
0,7923400
0,7936400
0,7925300
0,7985000
1,7924700
0,8107700
1,7938700
1,7939000
1,7904300
1,8092300
0,7867800
1,7885900
1,7845600
1,7931100
1,7861200
0,7902900
1,7865500
1,7947500
0,7872500
1,7898300
0,7931400
0,8122800
0,8297600
1,7912500
0,7883200
0,7892500
1,7867700
1,7883300
0,7902800
0,7861800
0,7883800
0,7849700
0,7885900
0,7864800
1,7866600
1,7867800
1,7938700
0,7935300
1,7932000
0,7925900
1,7907200
1,7931100
0,7926200
0,7924000
1,8095900
1,7934900
0,8107000
0,7965900
1,8087300
0,7936900
1,7977200
1,7967700
0,7950700
0,7903200
1,8229200
0,8005600
0,7956200
1,7917600
1,7939400
0,7934300
0,7992400
0,7899900
1,7983800
0,7923000
0,7914900
1,7905000
0,7928800
0,7908500
0,8106700
1,7921000
0,8011000
1,7883600
0,7927400
0,7960900
1,7978000
0,7917100
1,7968000
1,7948200
1,7953600
0,7901700
1,7935800
1,7928500
0,7924600
0,7912400
1,7947200
1,7919700
0,7958500
1,7910600
1,7984400
1,7934100
1,7965900
1,7909900
1,7924500
0,7929800
0,7985800
0,7930300
1,7965600
0,7927300
1,7921400
0,7920900
1,8007500
0,7980700
1,7957500
0,7903500
1,7981200
0,7893900
0,7934900
1,7905900
1,7947400
0,7916800
1,7972600
0,7930600
1,8004300
1,7897600
1,7966700
1,7919000
1,8062800
0,7994200
1,7961600
0,7967700
0,9256000
1,8024400
1,8070000
1,7900200
0,8054200
1,8052700
0,7987900
1,8009700
1,7915800
0,7891900
1,7946700
0,7950700
0,7863400
0,7909400
0,7893900
0,7879300
0,7861600
0,7884100
1,7900600
1,7907700
1,7858900
1,7878500
1,7895400
0,7947800
0,7936900
1,7992600
0,8611700
0,8012100
1,7874900
1,7935200
1,7902300
0,7903600
1,7869200
0,7932100
0,7892500
1,7889200
1,7852700
0,7941600
1,7869900
0,7874800
1,7892000
1,7955000
0,7909100
0,7942300
0,7955100
1,7956800
1,7888900
1,8001100
0,7945800
0,7950200
1,7913000
1,7934400
1,7931100
0,8639500
0,7946200
0,8318600
0,7991100
0,7975800
1,8004400
1,8136000
1,7906000
1,7948900
1,7972800
0,8505900
1,7897500
1,7919500
0,7897200
0,7933100
0,7868200
0,7889600
0,7903500
0,7910900
1,7829500
1,7887700
0,7874300
0,8032600
0,7885500
1,7860100
1,7927800
1,7864900
1,7881000
0,7847900
0,7890200
1,7869200
1,7873100
0,7877200
1,7907300
0,7852100
1,7886400
1,7860400
1,7884100
0,7886700
1,7874500
1,7884900
0,7885400
0,7880000
1,7916600
0,7926100
0,7915600
0,7855800
1,7889900
1,7884000
0,7954900
1,7921000
0,7896300
1,7903000
1,8047700
0,7860000
1,8063700
1,7855100
0,7930200
1,7872900
1,7925900
1,7845700
1,7863600
0,7865300
0,7873300
1,7864600
1,7891000
1,7876600
1,7907500
0,7870400
1,7910200
0,8021900
1,8023900
0,7873400
0,7870700
0,7869800
0,7871800
0,7846700
0,7899000
1,7874700
1,7885900
1,7847500
0,8010700
1,7970600
0,8051800
0,7950600
1,7952300
0,7992800
1,7945500
0,7902300
0,7993000
1,7908100
1,7954400
0,7893600
0,7953500
0,7903800
0,7937100
1,7951700
0,8277400
0,7957200
0,7903800
1,8036700
0,7932800
0,8002500
0,7924100
1,7997600
0,7922600
1,8003400
1,7876000
1,7878800
1,7874500
1,7868300
0,7862800
1,7920800
0,7858100
0,7891900
1,7866400
0,7986400
1,7855000
0,7913800
0,7854300
0,7915800
0,7861700
1,7874400
1,7868200
0,7890300
0,7852600
1,7881900
1,7907000
0,7897200
0,7885700
0,7971700
1,7901200
0,7964700
1,7943400
0,8472800
0,7946600
1,8363000
0,7971600
0,8338800
1,7937800
1,7955000
0,7912600
1,8039500
1,7910900
0,7930300
1,7918400
1,7986700
0,7996900
0,7857800
0,7909000
0,7890700
1,7904900
1,7876000
0,7893600
0,7904700
1,7895300
1,7865900
0,7910700
0,7863900
1,7916200
0,7905800
0,7940800
1,7861600
1,7958700
0,7911100
1,7935800
1,7882600
1,7869300
1,7867000
0,7972600
1,7869000
1,7906900
1,8011100
1,7946500
1,8288100
0,8100600
1,8457500
1,7859600
1,7894900
1,7996100
0,7931500
0,8126800
0,8175300
1,8368100
1,7912300
0,7946900
1,7914500
1,7911300
0,7863800
0,7944800
1,7857100
1,8065700
1,7870000
1,7868200
1,7890800
0,7923700
1,7884000
1,7912600
1,7882200
0,7938800
0,7862900
0,7897100
1,7849900
1,7898400
0,7861600
0,7927700
1,7915700
1,8289200
1,7848700
0,7883000
1,7850300
0,7964100
0,7855800
1,7863400
0,7883500
1,7868800
1,7877600
1,7878300
0,7852100
0,8500600
0,7883200
0,7975800
0,8005400
1,7888400
0,7943100
1,7955500
0,7909200
1,7936600
1,7878700
0,7923100
1,7866400
0,7943200
0,7861900
0,7907000
0,7856400
1,7879900
1,7848000
0,7930300
0,7896600
1,7880400
0,7884100
1,7910200
0,7877100
0,7892600
0,7915700
0,7874500
1,7849500
0,8024600
0,7859300
0,7925200
0,7857200
1,7882800
0,7933200
0,7891700
1,7883300
0,7915400
0,7897200
1,7881000
1,7848400
1,7918000
0,7881300
1,7867800
1,7862200
1,7925200
1,7871300
1,7875800
1,7863800
0,8010000
0,7857500
1,7893400
0,7869800
1,7894800
0,7851400
1,8045700
1,7881300
0,7936700
0,7856600
1,7874200
1,7875300
1,7923500
1,7892200
0,7887300
1,7879600
1,7886000
0,7878000
1,7932600
1,7918800
1,7872100
1,7879300
0,7897200
0,7964000
1,7889400
0,7867700
0,7880400
0,7903400
0,7884300
1,7853300
0,10815900
1,8878400
1,7878600
1,7884800
0,7914700
1,7906700
0,7852300
1,9586800
0,8047200
0,7910600
0,7867400
0,7892800
1,7879800
0,7908200
0,7896600
0,7905800
0,7867200
1,7913700
1,7872600
0,7939000
0,7867600
1,7885200
1,7852400
1,7896000
1,8006200
0,7934000
1,7939100
0,7900500
1,7864000
0,7885400
0,7874700
0,7914100
1,7890900
0,7897700
0,7940900
1,7891500
1,7879600
1,7918600
1,8196100
1,7862500
1,7909100
0,7900500
0,7904600
0,7897300
1,7921300
1,7924000
1,7966900
0,7876100
0,7887200
1,7913800
1,7892900
0,7882100
1,7891000
1,7918800
0,7878200
1,7906900
1,7912000
0,7908200
0,7917500
1,7866200
1,7883800
0,7896700
0,7905300
0,7841500
0,7917900
1,7850500
1,7876600
0,7852200
1,7894100
0,7850900
1,7886200
0,7847200
0,8041600
1,7862800
0,7912000
1,7864400
0,7918200
1,7861600
1,7877200
0,7863900
0,7929300
1,7855900
0,7872600
0,7893000
1,7886400
1,7864200
1,7885500
1,7892400
1,7880900
0,7849100
0,7941200
0,8089700
1,7939900
0,8017800
1,7936600
0,8012400
0,7904700
0,7994600
1,7937900
1,8107300
1,7889500
1,7916300
1,7945800
1,7951400
1,7918200
0,7929900
1,7915500
1,8230200
0,7915100
1,7987100
0,7941400
1,9187800
0,8501700
1,7929000
1,7901200
1,8050300
0,7902200
0,8020800
0,7940400
1,7989400
1,7878100
0,7956700
1,8084000
0,8014700
1,7947900
1,8291300
1,8302800
1,8275800
1,8653900
0,8138600
1,8249600
0,8135200
1,8404800
0,8086600
1,8044500
0,7877000
1,8964800
1,10226200
