class,ns
1,7881400
0,7873600
1,7894200
0,7865900
0,7871600
1,7872300
1,7923300
0,7872700
1,8299500
0,7878800
0,7931900
1,7883300
1,8023700
1,8251000
1,7944700
0,7886600
1,7935700
1,7918200
0,7903000
0,7886500
0,7878600
1,7929800
1,7849700
0,7880700
1,7906800
1,8147500
0,7868000
1,7884200
1,7936700
0,7889100
0,7889600
0,7898500
0,7903900
1,7853500
1,7874400
1,7873300
1,8020300
0,7888100
0,7879900
1,7897000
0,7903200
1,8082200
0,7948000
1,7979300
0,8006700
0,7967000
0,8524400
1,7997500
0,8091000
1,7924600
0,8001800
0,7940100
1,7891900
1,8005800
0,8143500
0,7984300
0,7904400
0,7922700
0,7900100
1,7928800
0,8022000
1,7970700
0,7905600
1,7948800
1,7875700
1,7947100
0,7940600
0,7949400
1,8091200
1,7960500
0,7917200
1,7955600
0,7899100
1,7922200
1,7887700
1,7933100
0,7874500
1,8089000
1,7945700
0,8080200
1,7888600
1,8421000
1,7889700
1,7958000
1,7965700
0,7929000
1,8359800
0,9288400
0,8127900
0,7979600
1,8028000
1,8084400
0,8424000
0,7882500
0,7937400
0,7886600
1,8361200
0,7892100
1,7936400
0,7894300
1,7963700
0,7884300
1,7996600
0,7915500
1,7978800
0,7931700
0,7948300
0,7918700
0,7928600
0,7906900
1,8100400
1,7953200
1,8278200
1,7913300
0,10563500
1,9821400
1,8643500
1,11521500
0,9137500
1,9343800
1,10012800
0,9776200
0,8385800
0,8385300
0,8183400
1,8714200
0,8142600
0,8176100
0,8087800
1,8408300
1,9454100
0,8673100
1,8436300
0,8464200
0,8083800
1,8373100
1,8256800
1,8152900
1,8075900
1,8431400
0,8282200
0,8331100
0,8524900
1,8055400
1,8545800
1,8233500
1,8221400
0,8277700
1,8337600
0,8178600
1,8136100
0,8274400
1,8258000
1,8660600
1,8325400
1,8152700
0,8710600
0,8332200
1,8198000
0,8410100
1,8263800
0,8899200
1,8663500
0,8941700
0,8136900
0,9270600
1,8388400
0,8902200
0,8256500
1,8254900
0,8219900
1,8367900
1,8294500
0,8293800
1,8560500
0,8359200
1,8532100
0,8603600
1,8686100
0,8667400
0,8564200
1,8367200
0,8218400
1,9103800
1,8241300
1,8572300
1,8410500
0,8449000
1,8265400
1,8346400
0,8292200
0,8248900
1,8288700
1,8199700
0,8538400
1,8121100
1,8493400
1,8830900
1,8589300
0,8155200
0,8301200
0,11036300
1,10356800
0,8417000
1,8254600
1,8251400
0,8260500
0,8249200
1,8160500
1,8332800
0,8229100
0,8280000
0,8111900
1,8256000
0,8433700
0,8038000
1,7991900
1,8064900
1,7995200
0,8048400
1,8275300
1,8037100
0,8107800
0,8059500
0,8313400
0,8150600
1,8316200
1,8188900
0,8716600
1,8680300
1,10257000
0,9384800
0,9026500
0,8741100
0,8286400
1,8231900
1,8216500
0,8477600
0,8607100
0,8466800
1,8324100
0,8287800
1,8399100
0,8203900
1,8192800
0,8248500
0,8085600
1,8260400
1,8221800
0,8063800
0,9415500
0,8523700
1,8169900
0,8097200
1,8071700
1,8067100
0,8060100
0,8035500
0,8047600
1,9296500
0,8592100
0,8477300
0,8861000
1,8604000
1,9468400
1,8893000
1,8501900
0,7993200
1,8098500
1,8051400
0,8235100
0,8317100
0,9312700
1,11283500
0,9284700
1,10917800
0,8263200
0,8581500
1,8585500
0,8560600
1,8896000
0,10306100
1,8954800
1,8538200
0,8185400
1,8138300
0,8120000
1,7964100
0,8132000
0,8085500
1,8075800
0,8116500
1,8528100
1,8142000
1,8363300
0,8393400
1,8179800
1,8657200
0,8603700
1,9164500
1,8714400
1,8211900
0,8424200
0,8276800
1,8101500
0,8058600
1,8065400
1,8082900
0,8092700
1,8326400
0,8095000
0,8018400
1,8072200
0,8162600
1,8196200
1,8221000
1,8465100
1,8084600
1,8077500
1,8041400
1,8747800
0,8098600
0,8053400
0,8119200
0,8110800
0,10417300
0,8430700
1,8180800
1,8546300
0,8891300
0,8731900
0,9247000
0,10483800
0,10292100
0,8909100
1,8065500
0,8101400
0,8101000
1,8290400
0,8482200
1,8501500
0,8099000
0,8430000
0,8228800
0,8194600
0,8240500
0,8031100
0,8089000
0,8219600
1,9431600
1,8903000
0,8316600
1,8418900
0,8281800
0,8215400
1,8328100
0,8134600
0,8102100
1,8116500
0,8181600
0,8253100
1,8178000
1,8246800
1,8087000
1,8049600
0,8059300
0,8495800
1,8153700
1,10605500
0,8645500
0,8139800
0,8179700
1,8221800
1,8728000
1,8908900
1,8595300
0,8650100
0,8735600
1,8927800
1,8359700
1,8116500
1,8391100
0,8473800
1,8289500
1,8112800
0,8197700
0,8077000
0,8055400
1,8244900
0,8124700
1,8253200
0,8063100
0,8514400
1,8400300
1,8379100
0,8141800
1,8385500
0,8095800
0,8273500
1,8609300
0,8047900
0,8663000
1,9313100
1,8384100
1,10098200
0,11670000
0,9262500
0,8695400
1,8373200
0,8363900
1,8903700
1,8416000
0,8834600
0,9483100
1,9977400
0,8977700
1,8332000
1,8506400
1,10051500
0,8478000
0,8519100
0,8209900
0,8220900
0,8299500
0,8277700
1,8439800
0,8157400
0,8168200
1,8307300
0,8489300
1,8495900
1,8211400
1,8196600
1,8170800
0,8612400
1,8260300
1,8223500
1,8300400
1,8175800
1,8182700
0,8247700
0,8084700
1,8153300
0,8250500
1,8212900
1,8181200
0,8239800
0,8195800
0,8179400
0,8340600
0,8163600
0,8446600
1,8221600
0,8906800
0,8734000
1,8338200
0,8433000
0,8919700
0,9520400
1,9345000
1,8888500
0,9004400
1,9017100
0,8874900
1,9163200
1,9896900
0,8174000
0,9262800
0,8372600
1,8276300
0,8169900
0,9196800
1,8849700
1,8314700
0,9179300
0,10493300
1,9019100
0,10340200
0,8452500
0,8087300
1,8071500
0,8114700
0,8112400
0,8293400
1,8159200
0,8771700
0,9145600
1,8173900
0,8843700
1,8187500
1,8318200
1,8352100
1,8414700
0,8597700
0,8287200
1,8266500
0,8107900
0,8132500
0,8300900
0,8201500
0,8849000
0,8118600
0,8761300
1,8488500
0,8202200
1,8042000
1,8187300
1,8194500
0,8149500
1,8235000
0,8173200
1,8054200
1,8513400
0,8262500
1,8213300
0,8349400
0,8634200
0,8264900
1,8352500
1,8430500
0,8347900
1,8283600
1,8322800
1,8595300
0,8321700
0,8154500
0,8099200
1,8145600
0,8316200
0,8561900
1,8657700
1,11262800
0,10622700
1,8253600
0,8309900
0,8617200
0,8457800
0,8394800
1,8449000
0,8268200
1,8138000
1,8211800
1,8137300
0,8121800
1,8156300
0,8253400
0,8215700
0,8121000
0,8131000
0,8103400
0,8561900
1,8090900
1,8403700
1,8200600
0,8142100
1,8463600
0,8279500
1,8206200
1,8192800
1,8387000
1,8178400
0,8438100
1,8163600
0,8307900
1,8294600
0,8227000
1,8291400
1,8380900
1,8590300
1,8413300
1,8831200
1,8774900
1,9179900
1,8656700
0,9178900
0,8864400
1,8772400
0,8747400
1,8447600
1,8365700
1,8190400
1,8161300
1,8270300
1,8273300
1,8400700
1,8523000
1,8800900
1,8716900
0,8168500
1,8229300
0,9900800
1,10314600
1,8695400
1,8462000
0,8422700
0,8756300
0,8382200
1,8430300
1,8591100
1,8483600
0,9788600
0,8306800
0,9730000
1,9146900
1,8327200
0,8603300
1,8364800
1,8434900
0,8404200
1,8348400
0,8238000
1,8692000
1,8343900
1,8400300
1,8270100
1,8497000
0,8330600
0,8407500
1,8609200
0,8247400
1,8332200
1,8379300
0,8333800
0,8424400
0,8442900
0,8534900
0,8353900
0,8111000
0,8304700
0,8424700
0,8606900
1,8322900
1,8430500
0,8473300
0,8556300
0,8403900
0,8428600
1,8837300
0,8578800
1,8405500
0,8214100
0,8117400
1,8207500
0,8312200
1,8280800
1,8160900
0,8195700
1,8238200
1,8158900
1,8605500
0,10401700
1,8097300
1,8124700
0,8255800
0,9305300
0,9829800
0,8606800
0,8261600
0,8219500
1,8058100
0,8195000
0,8291900
0,8179800
1,8395600
0,8088700
0,8144200
0,8097100
1,8353600
1,8132900
1,8748100
0,8560000
1,8308400
0,8388100
1,8283500
1,8330900
1,8304400
0,8243000
0,8328800
0,8327200
0,8312500
0,8303000
0,8144600
0,8406500
0,8145200
0,8345800
0,8122900
1,8069600
1,8379500
1,8283400
0,8155500
1,8372300
1,8344400
0,8342400
0,8171800
1,8377400
1,8602100
1,8126600
1,8234200
1,8258700
0,8190600
1,8287900
1,8226100
0,8481600
1,8333700
0,8620400
1,8207100
1,8163000
1,8267400
1,8510500
1,8309400
1,8598800
0,9112000
0,8679100
1,9650700
0,8404000
0,8277700
1,8366900
1,8134300
1,8404600
1,8330700
0,8320000
0,8406500
0,8266700
0,8321000
1,8650100
0,8415600
1,8288300
0,8335600
1,8174500
0,8269200
0,8536200
0,8380400
0,8079500
0,8328400
0,8236700
0,8396700
0,8421100
1,8112600
1,8259800
0,8080400
1,8294500
1,8250500
0,8509000
0,8088100
1,8271500
0,8031300
1,8498400
0,8578900
1,8157200
0,8382400
1,8233400
1,8275900
1,8128400
0,9051300
0,8183000
0,8140800
1,8644800
0,8104400
0,8289000
1,8270600
0,8169000
0,8286900
1,8290400
1,8227800
1,8139500
0,8181100
0,8304100
0,8260400
1,8259900
1,8109200
1,8189700
1,8228900
0,8244600
1,8273400
1,8441900
0,8151800
0,8216100
1,8294500
0,8415700
1,8093500
1,8158200
0,8483400
0,8256200
1,8253800
0,8216700
1,8160800
0,8160700
1,8324800
0,8382000
0,8233500
0,8181600
0,8244600
0,8244500
0,8440200
0,8246600
1,8328600
1,8105200
0,8368100
1,8216900
1,11139600
1,8550100
0,8297900
1,8385400
1,8198100
1,8149100
0,8088900
0,8124800
1,8224200
1,8339200
0,8143700
0,8300700
0,8155900
1,8463900
0,8469100
1,8794600
0,8605700
0,8495000
0,8824500
1,8073700
0,8113200
1,8186000
1,8405700
1,8112700
1,8482800
1,8832400
1,8243600
1,8270200
1,8318100
0,8176100
1,8295700
0,8407500
1,8229400
0,8169600
0,8081100
0,8343500
0,8166900
0,8298300
1,8254200
1,8276000
1,8130200
1,8213600
1,8218000
0,9211100
1,8451000
0,8261800
1,8236700
1,8413600
0,8310200
1,8158700
0,8491600
0,8073400
0,9419500
1,8201300
1,8432900
1,8196700
1,8677600
0,9019400
0,9980100
1,8521900
1,8836400
1,9755700
0,8537100
1,8296400
1,8228100
1,8076500
1,8246400
1,8493100
1,8338000
1,8338600
0,8349400
1,8312300
0,8194400
1,8506300
1,8567300
1,8125500
1,8475600
1,8255400
0,9023600
1,8220200
0,8207000
1,8338900
1,8165500
0,8664200
1,8366200
0,8310100
0,8227900
0,8443400
0,8360000
1,8140400
1,8056000
0,8083200
1,8152600
0,8064000
1,8582500
1,8409800
1,8946600
1,8349000
0,8399400
0,8152900
0,8192700
1,8087700
1,8138900
1,8109100
0,8265500
1,8064200
0,8170500
0,8086200
1,8142200
0,8044800
1,8566600
0,8209900
0,8352200
0,8094900
1,8235200
1,8473800
1,8174400
1,8203600
1,8124200
1,8072000
1,8348400
1,8583900
0,8105900
0,8260900
0,8243100
1,8276000
0,8493200
1,8234500
1,8424000
1,8785100
1,8477500
0,8177800
1,8107900
1,8258300
0,8120500
1,8151100
1,8498800
1,8819900
1,8742900
1,8160300
0,8308700
1,8237900
0,8145500
1,8266600
1,8581000
1,8488500
0,8566700
0,8250600
1,8096100
1,8084500
0,8357000
0,8309200
1,8031400
1,8193900
0,8239900
1,8532500
0,8656900
0,8172600
0,8162300
0,8118600
1,8309200
1,8351500
0,8745900
1,8214800
0,9439500
0,8208800
1,8108100
0,8228000
0,8107900
1,8184300
1,8053700
0,9001500
1,8922900
1,9091600
0,8227800
0,8164400
1,8102400
1,8354300
1,8256200
0,8372600
0,9587700
0,8902600
1,9325300
1,9262500
0,9658000
1,10111100
0,8141200
1,8096200
0,8470100
0,9233600
1,8271900
0,8529300
1,8500300
0,8346900
1,8708300
1,9114600
0,9202200
0,8385300
1,8654600
1,9529400
1,8929600
1,8588700
0,8481900
1,8932900
1,9003400
0,8986100
1,8898700
0,8431900
0,8802400
1,8230100
1,8384200
0,9901600
1,8705300
1,8863600
1,9343400
1,8805100
1,9299700
1,8968500
1,8936900
1,8462300
1,9144600
0,9300800
1,8262600
1,8681900
0,8193600
1,8354800
0,8238600
0,8196000
1,8874400
0,8252700
0,8272400
0,8098400
0,9060100
0,8521900
1,8275000
1,8256500
1,8063100
0,8647900
1,8078900
0,8760900
0,10536800
0,8234200
0,8083400
0,8622500
0,8242300
0,8479800
1,8079000
1,8317700
0,8172600
1,8148100
1,8205200
1,8438000
1,8172400
1,8076900
0,8289500
0,8329700
1,9025700
0,8762700
0,8293600
0,8064500
1,8230700
1,8587200
0,8297300
0,8213500
0,8148100
0,8304500
0,8389600
0,8283100
1,8052000
1,9634000
1,9169100
0,8396200
1,10503400
1,10605200
0,8094500
1,8241600
1,8449700
1,8065400
0,8157400
1,8095800
1,8234300
1,8313100
0,8606900
0,8445300
1,8411600
0,8178300
1,8234900
1,8519100
1,8553500
1,8414500
0,8239000
1,8767200
1,8245100
1,8494000
1,8243300
0,9676500
1,8135300
0,8314300
0,8117600
0,8276500
1,8607300
0,8270500
0,8416600
1,8243000
0,8213400
1,8204900
1,8679600
1,8462700
0,8272900
0,8209800
0,8873200
1,8352200
0,8557800
0,8921200
0,9206100
1,9206400
1,8471200
0,8957100
0,8555000
1,8614600
0,8577300
0,8263500
0,8330000
0,8180800
1,8576700
1,8228500
0,8734800
1,8333600
0,8207300
0,8428200
0,8343300
0,8213300
0,8942200
0,8269200
1,8267400
0,8433800
1,8597800
1,9087100
0,8209700
0,8364700
0,8282400
1,8735900
0,8175300
1,8423300
0,8381100
1,8471200
1,9103500
1,8253300
1,8637200
1,8580700
0,8670800
0,8261200
1,8308300
0,8604600
1,8365500
1,8443800
1,8178500
1,8387300
1,8200700
0,8626200
1,8333200
1,8239600
0,8184600
0,8334100
1,8577900
0,8184000
1,8273400
0,8428600
0,8284100
1,9944700
0,8369200
0,8288900
0,8407800
0,8678500
0,8205500
0,8174300
1,8210200
1,8624800
1,8313300
0,8775400
1,8164300
1,8161500
1,8135700
1,8261700
0,8144000
1,8211900
0,8113500
0,8533500
0,8263900
1,10213000
1,10297800
1,8992200
1,8823500
1,8951700
0,10520400
1,8542900
1,8125800
1,8269000
1,8577800
1,8478000
0,8110500
1,8248000
0,8362700
0,8490400
1,8397500
0,8663700
1,8538300
0,8615400
1,8112900
0,8015600
0,8318400
0,8142300
0,8874200
0,8179300
1,8296500
0,8137100
0,8303700
1,8321800
0,8246600
1,8196300
1,8269400
1,8126200
0,8365200
1,8393400
0,8861400
0,8654700
0,8970000
0,10425300
1,8914000
1,8721000
0,9176000
0,9410000
1,8535200
1,8760300
1,9436400
0,8491300
1,8881600
0,8226300
1,8360700
1,9134700
0,8279900
0,8706900
0,8740400
0,8587100
0,8367200
0,8703300
0,9077300
0,8371900
0,8363400
0,8694900
0,8289700
1,8741100
0,8523800
0,8606900
1,8146100
0,8382900
0,8112400
1,8151000
1,8441900
0,8626800
0,8725300
0,8634900
0,8327300
1,8576200
1,8328300
1,8713700
1,8516700
0,8579400
1,8331200
0,8695800
1,8575500
0,8369000
1,8464500
0,8194500
0,8297500
1,8294300
1,8505200
0,8515800
1,8388200
0,8398600
0,8375500
1,8468800
1,8282500
1,10195600
0,10246100
1,9146300
1,8812500
0,8903000
0,8921600
1,8456200
1,8238500
0,8198700
1,8272300
0,9003400
0,8951200
0,9369000
0,8720000
0,8173500
1,8064300
1,8265600
1,8551800
0,8054600
0,8215200
1,8118700
0,8133600
0,8165800
0,8496800
1,8047800
1,8194400
0,8094600
1,8102500
0,8365200
1,8269600
1,8643200
1,8255600
1,8380900
0,8504700
0,8340800
1,8435200
0,8477200
1,9594900
0,9381800
0,10308400
0,10846500
1,8854600
1,8957100
1,8443100
0,8097400
1,8105700
0,8464000
1,8383100
1,8377000
1,8123500
1,8303800
0,8349300
0,8559800
1,8679100
0,8484500
0,8483900
1,8221700
1,9023400
0,8284400
0,8406400
0,8572200
0,8994500
0,8564100
0,8549400
0,8910400
0,8623300
0,8311900
0,8557200
0,8288900
0,8459700
1,8726800
1,8447500
0,8660300
0,8618900
1,8726900
0,9178900
1,8355000
1,8300400
0,8356700
0,8452800
0,8311500
1,8272600
1,8242000
0,8896400
0,8488800
1,8244600
0,8385400
1,8544500
1,9165300
1,8580500
0,8222200
0,8392300
0,8393800
0,8387700
0,8386800
0,8209600
1,9480200
1,9649300
0,8886800
0,9403300
1,9188300
1,8551800
1,9200300
1,8552800
1,8595000
0,9109400
1,9258000
1,10853000
1,10389200
0,8360100
0,8602200
1,10159400
1,9540800
1,11647100
1,10462700
1,11129400
1,10319500
1,9860500
1,9691000
0,10183700
1,11325700
0,10940500
1,8603200
0,9564000
0,10248500
1,12795500
1,10384200
0,9289900
0,8115000
0,8101100
1,8171700
1,8154000
1,8509600
1,8188300
1,8207100
0,8178600
0,8361800
0,8308200
0,10953900
0,8392500
0,8407100
0,8404100
1,8255300
1,8670700
0,10279400
1,9544400
0,8242100
0,8281100
0,8358800
0,8493600
1,8547700
1,9782200
0,8344600
1,8436300
0,10160300
1,10234800
0,9689000
0,9256700
1,9304700
0,10416700
0,9359800
0,8989300
1,8404200
0,8587300
1,9741500
0,8466300
1,8275300
0,8105000
1,8902600
0,8339200
1,8122200
0,8144900
1,9130700
0,8492800
1,8707400
0,10029900
1,9618100
0,8192600
0,8233900
0,8687900
0,8310700
0,8291300
1,8358000
1,8416100
0,8281200
0,8575700
0,8367700
1,8242500
1,8240700
0,9361900
1,8588500
0,9039500
0,8474600
1,8809000
0,8987700
1,8322400
1,8799800
0,9131400
0,9408100
0,9773900
1,8308700
1,8146800
1,8283400
1,8244100
1,8149400
0,8472900
0,8199900
1,8582400
0,8310200
1,9030000
0,8659400
1,8405100
1,8402600
0,8224400
1,8859500
1,8202200
1,8157900
1,8089600
1,8286700
1,8339400
0,8190300
1,8380500
0,8095000
0,8037800
0,8285900
1,8274600
0,8066900
1,8183000
1,8367800
0,9876700
1,8468900
0,8850400
1,8005900
0,8309800
1,8283900
0,8077800
0,8220700
1,8251900
1,8036200
1,8313600
1,8223300
1,8446400
1,8511400
0,8563100
0,8445200
1,10094200
0,8378000
0,8394000
1,8389900
1,8113300
0,8285800
0,8205100
0,8445400
1,8357600
0,8258300
1,8203900
0,7976000
0,8178400
1,8240400
0,8189200
0,8102000
0,8117100
0,9130000
0,8997500
0,9697200
1,8215100
1,8303700
0,8265800
1,8520700
0,8372200
1,8442000
1,8478300
0,8443700
1,8163200
0,8295200
1,9187300
1,8283100
1,8144800
1,8256800
0,8262400
0,8295500
0,8164100
1,8176300
1,8223400
0,8238200
0,8114200
0,8588900
0,8474600
1,9145000
0,8241300
1,8715200
1,9015500
0,8276000
1,9158100
0,8607000
0,8827800
0,8359600
0,9071800
1,8491500
1,8313700
0,8342300
1,8145300
1,8387900
1,8388300
0,8766900
1,9055500
0,9727000
0,8772900
1,8292400
1,8573400
1,8188800
1,8401900
1,8354600
1,8424500
0,8861500
0,8942200
1,9286100
1,8380000
1,9031700
1,9164600
0,9896300
1,8208100
0,8273500
1,8254600
1,8271700
0,8647100
0,8541000
1,8630400
0,8709700
0,8573800
1,8458600
0,9424900
0,8766000
1,9197500
0,9387100
0,9005500
1,8722100
1,9367800
0,9408500
0,8811800
0,9412400
1,8952000
0,8564100
0,8496700
1,8386600
0,8683100
1,8286300
1,8521900
0,8374500
0,8436400
1,8148100
1,8538500
0,8277000
1,8589200
0,8535800
0,8377600
0,8515600
0,8280400
0,8935900
0,8658600
0,8449100
0,9027100
1,8460700
0,8686700
0,8327200
0,8320600
1,8481600
0,9437500
1,9669300
1,10179600
0,8323300
0,8429900
1,8473400
0,8397400
1,9042500
1,8257500
0,8388400
0,8521500
0,8857500
0,8478900
0,8366400
0,8752200
0,9667800
1,8457400
0,8531200
1,8278900
1,8482000
0,8640500
0,8204700
0,8407400
0,8417700
1,8650900
0,8379100
1,8365900
1,8447700
0,8331400
0,8352100
0,8371500
1,8631400
1,8240800
0,8651900
1,8633800
1,8786900
0,10888600
0,8687600
1,8710000
0,8574400
1,8319500
0,8707100
0,9035500
1,8425300
0,8662500
1,8376900
0,8508000
0,8376500
0,8463000
0,8413300
0,8153400
0,8500200
0,8293400
1,8467500
0,8804500
0,8218500
0,8137500
0,8230500
1,8439100
1,8786000
1,8273500
0,8557300
0,8672900
1,8304100
1,8153200
0,9099300
0,8258100
1,8355800
1,8637400
1,8293500
0,8160500
0,8319700
0,8351500
0,8445600
0,8793900
1,8482200
0,8282600
0,8438800
0,8422900
0,8527600
0,8493000
1,8750000
0,8333800
1,10747100
0,8242000
1,8191100
1,8568900
0,8228800
0,8144400
1,8253300
1,8411900
0,8218400
0,8272200
1,8054100
0,8556400
0,8288700
1,8065100
1,8444800
0,8167600
1,8091300
0,8145000
1,8228700
0,8064600
0,8149200
0,8236300
1,8090800
1,8162500
1,8197400
1,8030600
0,8773100
0,8188600
1,8173000
0,8162300
1,8104000
1,8282500
1,10519600
1,8442500
1,9488200
0,8306300
0,9029200
0,9779900
1,8122300
1,8192900
1,9362100
0,9031100
1,8746300
1,10261200
0,9446600
1,8253500
1,10350100
0,9516300
1,10065000
0,8919700
0,10452500
1,9690100
0,8223800
1,8118900
1,8153800
1,8400100
1,8102200
1,8588500
1,8061600
1,8314500
0,8364700
1,8128500
1,8119800
1,8151400
0,8175000
0,8366200
0,8266400
1,8370900
1,8679500
1,8555200
0,8581800
0,8369300
1,8215600
0,8675500
1,8229600
0,8406000
0,9447400
0,8666800
1,9463800
1,8772700
0,8160200
1,8396100
0,8177800
1,8375200
0,8358800
0,8194700
1,8163900
1,8239600
0,8439500
0,8776100
0,8980900
0,8164100
0,8290100
1,8126200
0,8199600
1,8530300
1,7968000
1,8051000
1,8412900
0,8047300
0,8051200
1,8059800
0,8151000
1,8089600
1,8325400
0,8207000
0,8192900
0,7983600
1,8180400
1,8562800
1,8327500
1,8149400
1,8088100
0,8126400
1,8280200
0,8317400
1,8148500
0,8304400
0,8120900
0,8539000
1,8403600
1,8337300
0,8208600
1,8273300
0,8212500
0,8255700
1,8163200
0,8201200
1,8328000
0,8276900
