class,ns
1,7881400
0,8637600
0,7902200
0,8306400
1,8378300
1,8653000
0,8459700
1,8448300
0,8351700
1,8907300
1,8311600
0,8003000
1,7969700
1,7899000
1,7894500
1,7910500
1,7932400
1,7897300
0,8031400
1,7925800
1,8012100
1,7986300
1,7967900
0,7892100
1,8115600
1,7893800
1,7911800
1,7968900
0,7918200
0,8078900
0,8584700
1,8737400
0,9899600
0,7926000
1,7900900
1,7973700
0,7920200
0,8919800
1,8350500
1,7932100
1,7879000
1,8031800
0,8050000
0,7908100
1,7884800
0,7910400
1,7882000
1,8056000
1,7893500
0,7916900
0,7890700
1,7914600
1,7872800
0,7973700
1,7886600
1,7979300
1,7886000
0,7891100
1,7983900
1,7882700
0,7880700
0,7869500
0,7904400
0,7882500
1,7897800
0,8033700
0,8026100
1,7872300
0,7927600
1,7894900
1,7913400
1,7874800
1,7882200
0,7898900
1,7899100
0,7861300
1,7938200
0,7920400
1,7996200
0,7903100
0,7933700
0,7906000
0,7932800
0,7875600
1,7914900
1,7899900
1,7889500
1,7877400
0,7928400
1,7863700
1,8557900
1,8301600
1,7913200
0,7885000
0,7880200
1,7880200
0,8450800
1,7895500
1,7913500
0,8041200
0,7928000
1,7934700
0,8017800
1,7934200
1,8096000
0,7955300
1,7947600
0,8016300
0,8102400
1,8026900
1,8108500
0,7994000
1,7986700
1,7871400
0,8057100
1,7887300
1,7885900
0,7898300
0,7935200
1,7871600
1,7876700
0,7864200
0,7922400
1,7996400
1,7901000
1,7935500
0,7890500
1,7926300
0,7869100
1,7909500
1,7896000
1,8019800
0,8438100
1,7907100
0,7862500
0,7893300
1,7862500
0,8137600
1,7891700
0,7897700
0,8040300
0,8008600
1,7922400
1,9507800
0,11266200
1,8381100
1,8470200
1,8540700
1,7926900
0,7894500
0,7897000
0,7944300
0,8117300
0,7937100
0,8136800
1,7929800
0,7995200
1,7877300
1,7960600
1,7975300
1,7920600
1,7891100
1,8030800
1,7913900
1,7881000
1,7872400
0,7929300
0,7908100
0,7885800
1,7883300
1,7957900
0,7899700
1,8057500
0,7879500
1,7944600
0,7910300
1,7951300
1,7925000
1,7915700
0,7897700
0,8007100
0,7912300
0,8078500
1,7911200
0,8974700
1,8279400
0,7923400
1,7874300
1,7955800
0,7888200
1,8002200
1,7988100
1,8524800
0,8533300
1,8384900
1,8538300
1,8357300
1,8501200
0,7924500
1,7976100
1,7929800
0,7965800
1,7890300
1,7996900
0,7931700
0,7963100
0,7888600
1,8075200
1,7894700
1,7939400
1,7898400
0,8013500
0,7878800
0,8029300
1,7860500
0,8008000
1,7995700
0,7977100
0,7910900
1,7990900
0,7870500
0,7922100
1,7881200
0,7919900
0,7869200
1,9747900
1,7911500
1,7943800
1,7880200
0,8133400
0,7892300
1,7968700
0,7853900
0,7882700
1,7932900
0,7870200
1,7894100
0,7898500
0,7975600
1,7893200
1,7885200
1,7944300
0,7901900
0,7887800
0,7885900
0,7937000
0,8045300
1,8070900
1,8700200
1,7876700
1,7904400
1,7888100
1,7903300
0,7890900
1,7884600
1,7867200
0,7898100
0,7861600
0,8001400
1,7915000
1,7916600
0,7942500
1,7890800
1,7877500
0,7946400
1,7908600
0,7950200
0,7934200
0,7966200
0,7890200
1,7920800
0,7903500
0,7950200
0,8036700
0,7906600
1,7908400
0,7891700
1,7902900
1,7950500
0,7973500
0,7912100
0,7876600
0,7896200
0,7905900
0,7896600
1,7899900
1,7910300
1,7936400
1,7909300
0,7896100
1,7933400
0,7873300
0,7874200
1,7874400
0,7974500
1,7866300
0,7914100
0,7876400
1,7902000
0,7881300
1,7916700
1,7860500
0,8003900
0,7885000
1,7943400
1,7860800
0,7913600
0,7881200
1,7901400
1,7893800
0,7889300
1,7874400
1,7986800
1,7901800
1,7974600
0,7871100
0,7959900
1,7918500
0,7907400
1,7897900
1,7881300
0,8062800
0,7860600
1,8253300
1,7877500
0,7944400
1,7871400
1,7931800
1,7905300
1,8596200
1,8851500
1,8174700
0,7938600
0,7884100
1,7882200
0,7907600
1,7874900
0,7886400
0,7863700
0,7927900
1,7886900
1,7941600
0,7932800
1,8084400
0,7913100
0,8614800
1,7933100
0,7991700
1,7923600
0,7981100
1,8022600
1,7983900
0,7967900
1,7960500
1,7974400
0,7992500
0,7929500
0,8085400
0,7946100
1,7962300
0,7903700
0,8052900
1,7954200
0,8082200
1,7899600
1,7933400
1,7947000
1,7925800
1,7905300
0,7955600
0,7897200
1,7977800
1,7923200
1,8017700
1,7990900
0,7969800
1,7962500
0,8096300
0,8078500
1,8078400
1,8084700
1,8127300
0,8199100
0,7950200
0,8045600
0,7892100
1,8395200
1,8023600
1,7981800
0,7927600
1,8517100
0,8365700
0,8585100
1,8000200
0,7956600
1,8384100
1,7960400
0,7917900
1,7900600
1,7910200
1,7904700
0,7895000
1,7903700
0,7912700
1,8000500
1,7904100
1,7902400
1,7983700
0,8146700
1,7917100
0,7887200
1,7937600
1,7873100
0,7878100
1,7950900
1,7888900
1,8326900
1,7864800
0,8041000
0,7886200
1,7959900
1,7997200
0,8004000
1,7893200
1,7887800
0,7902500
1,7896500
1,7901000
0,7907600
1,7938700
1,7866100
1,7915300
0,7920600
1,8771000
0,7937500
1,7965700
0,7865400
0,7917000
0,7867600
0,8068400
0,7870900
0,7916300
1,8006000
1,7895500
1,7897700
0,7962100
1,7882200
0,7878500
1,7905800
1,7909500
1,7868300
0,7877800
1,7883100
0,7998300
1,7865200
1,7902400
0,7909400
0,7892300
1,7871300
0,8001800
1,8115700
0,8180600
1,7910400
1,7943700
0,7993200
1,7887200
0,7897500
0,7858100
1,7920900
0,7876900
1,8092700
1,7918100
0,8050300
1,7999800
0,8096200
0,7903300
1,7958000
0,7853500
1,7935600
1,7876000
1,8050600
0,7842100
1,7922400
1,7877900
1,7987100
0,7954500
0,7978500
0,7900600
1,8046700
0,7912800
1,8064100
1,7953400
0,8178800
1,7881700
1,7931900
0,7865200
1,7898700
0,7884900
0,7921500
1,8053700
1,8069100
1,7896000
0,7903700
0,7860700
0,8137500
0,7932800
1,7949700
1,7927800
0,7879500
0,7963900
0,8131200
1,7935500
0,8009600
1,7919600
0,7902400
0,7907400
0,7889900
1,7950300
0,7890900
1,7941600
1,7920300
0,7948200
0,7951700
1,8000900
1,7884600
0,7941300
1,7900900
0,7901500
1,7897400
1,8084200
0,8789000
0,8908100
1,8843300
1,8819000
0,8539600
1,8055400
0,7903500
0,7956100
0,7891700
1,7903200
0,7896300
0,7911500
0,7944100
0,7887200
0,8073500
0,7875900
0,8069900
1,7864200
1,7946700
0,7857200
0,8200900
1,8078700
0,7966100
1,8055300
0,7949600
1,7883100
0,7877800
0,7931800
1,7911000
0,7876600
0,7908200
1,7873300
0,7964300
1,7899400
0,7903900
0,7905200
0,8337900
0,8423700
1,7932300
1,7896600
1,7923200
1,7888800
0,7931600
0,7877300
1,7939100
1,7875600
0,8114800
1,8019400
1,8000600
0,8261000
1,7942400
1,7887500
1,7883800
1,7886500
0,7938700
1,7858600
0,7911100
0,7892000
1,7899000
1,7868500
1,7901800
1,7910800
0,7956500
1,7861900
0,7873900
0,7869500
0,7884500
1,7862000
1,7901500
0,7916400
0,7894500
1,7922300
1,7935500
0,7895900
1,7877900
0,7888400
1,8079300
1,7866600
0,7909300
1,7857700
0,7940900
0,7886800
1,8460300
1,7956500
0,7991300
0,7996400
0,7912400
0,7896800
0,7944200
1,8495500
1,9334300
1,8708500
1,8452700
0,9041800
0,9049900
0,7973600
0,7877500
0,8018700
1,7919700
0,9043600
1,8576400
1,8947700
0,8614800
0,8295100
1,8377800
0,7960500
1,7946400
1,7989800
1,7959700
1,7908700
0,7964700
0,7917000
0,8149000
0,7894400
1,7978900
1,7945300
1,7951800
0,7960500
0,8082300
0,7934200
0,8041600
0,8371900
1,8063200
0,8057100
0,8084300
0,7908700
0,8069000
1,8553500
1,7930600
1,7977000
0,7880000
1,7958500
1,7896700
1,7976200
0,7909100
0,7949200
1,7887800
0,7935400
0,7890600
0,7908500
0,7876100
0,8034800
0,7884700
1,7965700
0,7932700
0,7940000
0,7924100
1,8011800
0,7915100
0,7952000
1,7946100
0,7931000
0,7905200
1,7952500
0,7964200
1,7947300
1,7928700
1,7990700
1,7941800
1,7944000
0,7898600
1,8032700
0,8177800
0,8003400
0,7921900
0,8230300
1,7940700
1,7949200
1,7933300
1,7915000
1,7964000
0,7917800
1,7954500
1,7949000
0,7922600
1,7975900
1,7900200
0,7889000
1,7915000
1,7894500
1,7953500
1,7880700
1,7907400
0,7896100
0,8066500
1,7872000
0,7896100
0,7873800
1,8086700
1,7904900
1,7905200
1,7877500
1,7900100
1,7857500
0,7939400
0,7869200
1,8149500
0,7956800
1,7952100
1,7981700
0,8078000
0,7906700
1,7950600
0,7959200
0,7940900
0,7914900
1,7931700
1,7917100
1,8092100
0,7908400
0,7977200
1,7987700
0,7938400
1,7940100
0,7962700
1,8090300
0,8014500
0,7979700
1,8271100
0,9027900
1,8881300
1,8913000
1,7967600
0,7933100
1,7874400
1,7983500
0,7878100
0,7937500
0,7894900
0,8084000
1,7890100
1,7913800
0,7922200
1,7966500
1,7871800
0,7906600
0,8024400
1,7970200
0,7868600
1,7939700
0,7867800
1,7962800
0,7888500
0,8067500
1,7880200
0,7914000
0,7870200
0,7923300
1,7945000
1,7938700
0,7910100
0,7918500
0,7971700
1,7910600
1,7936800
1,8315500
1,8001200
1,7906800
1,7920800
0,7995500
0,7949900
1,7916700
1,7924900
0,7941800
1,8182000
0,7870800
1,7890500
0,7892800
0,7903700
0,7908700
0,7921500
0,7875700
0,7943700
1,7902100
0,7924500
1,7891500
0,7968200
1,7883800
0,8104300
1,7879800
0,7925700
1,7881600
0,7947200
0,7891400
1,7939900
1,7935100
1,7955600
1,8587400
0,7939100
0,7927500
0,7949700
1,7919400
1,7898400
0,7978700
1,10827600
1,9410100
0,7922800
1,7952900
1,7890300
0,7948300
1,7957500
0,7989100
1,7979600
0,8035500
0,8064800
1,7999500
0,7991600
0,7982100
1,8029000
1,7980400
1,8239700
0,8086500
0,8008100
1,8154000
0,7984000
0,8460600
0,8049700
1,8015800
1,7919600
1,7911900
0,8027600
0,7903600
1,8046500
1,7916600
1,7897500
0,7859700
0,8103300
1,7919800
1,7929700
0,7875800
1,8092600
1,7937600
1,7989400
1,7941900
0,8068900
1,7927400
1,7933000
0,7890200
1,8101700
1,7902200
0,8007500
0,7880800
1,8005100
0,8070000
0,8939100
0,7908400
1,7900600
1,7934400
0,7909600
1,7921300
0,7917900
1,7879200
0,10286500
1,10276700
0,7889700
1,8188200
0,8036300
1,7994100
0,7951300
0,8175100
0,7980100
0,8627300
0,7933300
1,8257200
0,7926300
0,7937900
0,7909900
0,8063800
0,7904100
1,7915900
0,7892300
0,8130000
0,7872200
0,7918600
1,7952200
0,8051300
1,7975200
1,7917800
1,7898000
1,8118900
1,7917800
1,7930400
1,7879600
1,8173300
1,8115000
1,8170800
0,8307600
0,8417100
1,7955000
1,7888400
1,7997100
1,7941400
0,7952100
1,8000100
0,7912300
1,7924300
0,7914300
1,7996700
1,8474300
1,7897100
1,7903300
0,7890900
1,7899300
1,7889900
1,7882600
1,7945000
1,7904000
1,7866100
0,7859400
1,7874700
0,8063700
1,7892800
0,7922900
0,7884800
1,7976200
1,7887700
1,7902900
0,7885800
0,7903500
1,7862000
0,7963600
0,7989000
0,7926800
0,8033300
0,7918500
1,7893200
1,7911200
0,8541600
1,7896000
1,7881800
1,7898500
1,7915600
0,7873900
0,8174900
1,7878800
0,7916300
0,7887200
1,7897400
0,7854300
1,7985100
1,7881600
0,7891000
1,7871800
0,7890800
0,7870900
1,7960500
1,7926400
1,7914300
0,7933000
0,8004200
1,7956400
0,7927700
1,7897800
0,7918300
0,7912300
0,7893700
1,7924300
1,7901700
1,7913100
1,8051800
1,7871900
0,7905600
0,7899800
1,7922000
1,7884600
0,8128100
1,7954700
1,7954200
0,7883200
0,8019300
1,7926000
0,7962300
1,7912600
1,8126100
0,7952400
1,7952200
1,7934300
0,7920300
0,7904700
0,7956400
1,7958400
0,7968900
1,8097600
1,7917800
1,8060900
1,7928400
1,7965500
0,7918000
1,8098800
1,7912000
1,8111700
0,7967800
1,7952900
0,7918000
1,8430000
1,8579200
1,8569800
1,8463700
1,8378400
0,7985500
1,7961300
0,7897300
0,8011800
1,7896100
0,7932300
1,7880000
1,7951000
0,7885600
0,7982000
1,7882800
1,7940200
1,7894000
0,7913700
0,7858900
1,7923600
0,7866500
1,7881400
1,7877400
1,7891300
0,7859600
1,7916600
1,7902400
1,7910100
0,7901300
0,7983700
1,7865200
0,7863100
0,7869700
0,7892500
1,7914300
0,7936300
0,8171500
1,8075700
0,8542700
0,7924600
1,8000600
0,7934400
1,8027000
0,7909100
1,7999500
0,7910200
0,7905500
0,7862700
0,7951800
0,7904900
0,7948800
1,7884500
1,8077800
0,7917100
0,7948400
1,7872400
0,8033300
0,7886300
0,7961400
1,7886600
1,7969300
0,7853600
0,7900900
1,7920800
1,8095100
1,7971000
1,7995500
1,8010500
1,7953000
1,7902700
1,7914400
0,7884100
1,8021100
1,7886400
0,7892700
0,7886300
1,8186700
1,8497000
1,7903900
0,8214700
1,7886900
1,7898000
0,7966200
1,8114400
1,7870500
0,7936400
1,7878800
0,7909900
1,7864000
1,8249000
1,7922800
1,7983400
0,7944700
0,7943600
1,7930100
0,7929700
1,7889300
0,7904400
1,7925200
1,7946500
1,7885800
0,7954500
0,7870500
1,7910600
0,7901800
0,8477500
0,8188100
1,7980300
1,7850000
1,7926600
0,7896100
0,7908500
0,8897400
0,7939600
1,7864100
0,7891000
0,7910800
1,7893100
1,7869500
1,7903600
1,7878100
1,8139800
0,7853900
0,8016700
0,7906500
1,8004000
1,7878900
0,7997900
0,8033900
1,8452100
1,7974500
1,7888700
0,7965100
1,7874000
1,7947200
1,7918500
1,8038400
1,8077000
1,8878800
1,8048600
1,8008800
0,7902300
0,7964400
1,7999400
1,8489900
1,7769700
1,8672400
1,7930600
1,8028200
1,7886800
1,7985200
0,7863100
0,7978700
0,7945900
0,8116600
1,7906300
1,7957200
1,7914300
1,8113600
0,7908000
0,7869900
1,7909800
1,7952000
0,7911100
0,7892400
1,7984800
0,7969800
1,8046900
0,7953200
1,7990300
1,8060400
1,7946400
0,7944500
1,8023800
1,7885200
0,8048200
1,7897700
0,7954900
1,7873600
1,7986700
0,7951900
1,8013100
1,8148000
1,8169900
1,8102200
0,8518300
1,8629700
0,8541400
1,7896100
0,7877900
1,7877600
1,7930700
1,7905300
0,7897400
1,7867000
1,7899400
1,7890100
1,7932000
1,7885700
1,7942800
0,7868600
1,8249100
0,7973500
1,7924900
0,7872800
1,8045400
1,7903100
1,7950400
1,8016500
1,8013000
0,7981700
1,7891900
1,7896000
0,7878800
0,7915600
0,7887300
0,7941400
1,7870600
1,7925900
1,7902100
1,7941500
1,7882300
1,7922900
1,7886100
0,7974000
1,7878900
0,7896500
1,7885600
1,7910900
1,7913300
0,7909600
0,7888500
1,7893700
1,7879000
1,7904400
0,7768300
1,7916400
1,7983900
0,7892000
0,7850900
0,8008700
1,7870200
0,7870900
1,7878900
1,7896600
1,7885600
0,8040700
0,8112100
1,8028200
1,7920700
0,8036400
0,8044100
0,7962400
1,7952700
0,8067400
1,8145500
1,8041500
1,7906800
1,8066200
1,7940800
0,7981400
1,8117600
1,7967900
1,8119900
0,8082400
1,8193800
0,7898700
1,8017500
1,7897100
1,7899000
0,7878600
1,8165500
1,7864300
1,7896800
0,7886400
0,7921700
1,7872200
1,7906300
1,7908700
1,7914700
1,7872300
1,7881000
1,7875900
0,7889900
1,7871900
1,7937800
1,7914300
0,7902900
0,7857300
1,7937700
1,7938600
0,8037900
1,8430900
0,8092700
0,7878700
1,7889200
1,7882200
0,7952000
1,7913900
1,7906100
0,7883600
0,7958000
1,7881100
1,7886800
1,7875900
0,7887400
1,7880400
1,7969200
0,7925400
0,7898600
1,7894600
0,7883600
1,7993700
0,7875200
0,7973200
1,7871000
0,7955000
0,7869200
0,7907500
0,7891300
1,7936100
0,7890800
0,7896200
0,7858600
0,7926400
1,7894600
0,7950800
1,8473100
1,8047000
0,7919800
0,8155000
0,7949000
0,7981800
0,7908400
1,8008100
1,7935900
1,8097500
1,7898100
1,7971900
0,7949500
0,7966400
1,7901700
1,7981600
1,7959700
0,8141000
1,7871200
1,8794600
0,8154000
1,7916600
0,7865500
1,8083300
0,7912700
0,7956600
1,7923800
1,8006300
0,7900800
1,7962800
1,7940800
0,7943100
0,7903500
0,7987700
1,8061800
1,7973800
0,8013200
0,7933900
1,7903800
0,7953400
1,7925900
0,7995600
0,7901100
0,7900400
1,7877400
0,7905300
0,7934700
1,8161800
0,7924100
0,7943300
1,7956500
1,8261900
0,7978000
0,7998400
0,8591800
1,8606600
0,8747200
0,8661100
0,8249500
0,7968700
1,7970700
1,7923400
0,7903600
1,7933000
1,7936500
0,7951000
1,7900400
0,7894200
1,7941200
0,7931100
0,7862600
1,7922800
1,7918700
0,7999500
1,7882100
0,7940000
1,7887800
0,7897000
1,7934400
0,8520100
1,8709200
1,8668800
1,8808300
0,9540000
1,8456600
1,8606000
0,8803700
1,8667700
0,8806700
0,8025600
0,8082300
1,7869400
1,8334600
0,8477300
1,8191500
1,7890400
1,7935100
0,7896000
0,7919900
0,7929500
1,7983000
1,7919700
0,7916800
1,7894200
1,7914700
0,7926300
1,7965900
1,7895500
0,7949200
1,7924800
1,8058100
1,7895200
0,8527100
1,8232200
1,9650800
1,10646800
0,9772900
0,9910100
1,8793900
0,8622000
1,8329600
1,10978600
0,10611100
1,11155000
0,9608300
0,8280600
1,8404000
1,8320900
1,10632200
0,9146000
1,7983300
1,8152900
0,7978600
1,8074200
1,7993500
0,7888500
1,7882100
1,7883200
0,7926200
0,8012100
1,8220000
0,7890800
0,7913000
0,7924100
0,7991800
0,7931900
1,7932800
0,7916200
1,7914900
0,7855900
0,8334100
1,7893200
0,7881100
0,8023500
0,8273600
0,7893500
0,7989000
1,7937300
0,7991000
1,7906900
1,8153600
1,7904700
1,7918100
0,7853500
1,7967100
0,7898600
1,7930000
1,7894200
1,7906100
0,7911600
0,7967100
0,7909700
1,7968300
0,7918900
1,8085400
0,8113300
0,8576800
1,8290200
1,8076700
0,8302300
0,7924800
0,7909900
0,7878800
0,7924600
1,7898800
1,7938900
0,7894900
1,7912300
0,7898000
0,7947100
1,7898000
1,8038900
1,7887600
0,7885000
1,7900800
1,8139600
1,7872500
0,8008500
0,8159200
0,7925700
0,7882300
0,7914500
1,7899200
1,7865200
0,7888000
1,7873600
0,7979500
0,7882600
1,8011500
1,7967300
1,7953100
0,7926000
1,8002700
1,7888100
1,7916800
0,7883500
0,7877800
0,7866900
1,7893400
0,7869200
0,8980800
1,7873100
1,7940400
0,7964200
1,7916200
0,7908500
0,7927400
1,7900700
0,8058100
1,7875500
1,7884200
1,7851900
0,7951900
1,7907800
0,7920900
0,7874900
1,8083500
0,7916000
0,8051300
1,7886100
1,7990700
1,7889400
1,7911200
1,7858300
1,7964800
0,7882900
0,7963900
0,7878700
0,8027700
0,7886700
0,7908700
0,7883100
0,7922300
0,7903100
1,7864400
1,7870100
0,7938400
0,7891100
0,8016900
1,7912700
0,7876800
1,7909000
0,7887700
0,7919200
0,7884100
1,8012300
0,7907200
1,7911000
0,7868200
0,8508600
0,8217900
1,7994800
0,7886000
1,7966600
1,7910300
1,7976600
1,7920100
1,7980900
1,7888100
0,7888300
1,7889900
0,7879400
0,7912800
1,7932500
0,7886600
1,7907000
1,7886700
0,7912500
0,7865900
1,7889700
1,7893900
1,7899300
1,7885700
0,7971700
1,7992600
1,7952900
0,7938700
0,8335900
0,7996400
0,8049600
1,8037900
0,8888600
1,7912000
1,7884800
0,7886000
1,8089200
0,7870800
1,7902200
0,7989100
0,7874300
1,7887400
1,7932500
1,7912200
1,7900700
1,7881500
0,7907000
1,7924800
1,7875900
0,7885800
1,7880700
1,7905000
0,7907400
1,7889000
1,7881500
1,8331400
1,8788000
1,8398400
0,7922400
1,7900200
0,7876700
0,7908400
0,7891600
1,7878700
0,7854000
1,7935400
0,7940200
1,7994600
1,8008200
1,8002300
0,7872200
1,8089700
1,7963800
0,7937800
0,7959900
0,7985000
0,7924400
1,7973300
1,7923600
1,8032500
1,7898700
1,8099800
1,7917900
0,8064900
0,7941900
1,8778400
0,9060300
0,7914100
1,8488400
0,8659900
0,8689900
0,7886800
1,7930800
1,7865200
1,7954600
1,7955500
1,7924200
1,7938900
