class,ns
1,7898300
1,7873200
1,8610100
0,7894800
0,7900700
1,7991000
1,7838700
0,7891000
0,7881200
1,7890400
0,7915800
0,8027000
1,7974300
1,7880900
0,7934000
0,7914800
1,7956900
1,8061700
0,7893000
0,7934100
1,7883100
0,7896700
1,7893700
0,7930200
1,7905900
1,7919800
1,7963900
0,7977600
0,7923200
0,7911300
1,8266000
0,7939200
0,7923300
0,7905500
0,7925700
0,7988800
1,8003100
1,7935700
1,7963900
1,7901800
0,8695400
0,10579000
1,8152300
1,7948500
0,8045400
1,7920500
0,8116900
0,7934700
0,8724700
1,8147900
1,7926400
1,7972400
0,7928100
1,7966100
0,7915000
0,7927600
0,7916600
0,7953000
1,7935300
1,7941800
0,7960600
1,7994700
1,7914900
1,8316300
0,7939000
1,7937300
0,7906600
1,7996700
0,7970200
0,7982900
0,8028100
0,7967100
1,7904200
0,8057000
1,7878200
1,7899800
1,7877000
1,7891700
0,7866500
0,7930400
1,7864500
1,7883600
1,7871700
0,7898200
1,7860900
1,7999500
0,7826400
0,8071600
1,7874500
1,8013300
0,7904500
0,7876800
0,7858800
1,7905600
0,7882500
0,8572100
1,7868500
0,7905000
0,7889400
0,7945900
0,7881900
0,7951800
1,7976700
1,7901800
0,7843600
0,7947200
0,7879900
1,7874500
0,7864300
1,7944000
0,7850300
1,7898400
0,7873300
1,7916600
1,7909400
1,7943000
1,7929100
1,7959900
0,7892400
1,7915100
1,7874700
0,7931300
0,7848600
0,7905400
1,7877600
1,8737200
0,7871700
0,7972600
0,7901800
0,7902900
1,7836200
1,7921500
1,7896400
0,7916500
1,7914000
0,7900400
0,8141800
0,7900400
0,7892200
0,7869100
1,7904200
1,7866800
1,7881400
0,7897100
1,7866200
1,7852600
0,7902200
1,7896500
1,7890100
0,7862600
0,7929500
0,7865500
0,7872800
1,7874700
1,7904200
0,7895000
1,7898500
1,7856800
1,8103200
0,9117800
0,8515700
0,8019800
1,8279400
1,8182300
0,7974900
0,8115800
1,7894600
0,8158900
0,7975900
0,7922500
0,7923700
1,7919700
1,7869900
1,8042900
0,8046700
0,8070200
0,8115100
0,8068400
1,8575100
1,8015500
0,7907100
0,8121000
0,7866200
0,7884500
1,7877100
0,7892500
0,7870100
0,7897700
0,7937800
0,7942300
0,7843300
1,8014000
0,7890400
1,7920400
1,7892400
0,7893500
0,8001000
0,7878300
1,7879200
1,7938100
1,7910400
0,7893000
0,7872700
0,7922000
0,7870100
0,7880800
1,7854500
1,7957000
1,7841300
0,7888700
0,7935600
0,7966800
1,7882400
1,7952900
1,7903900
0,7897800
1,7875100
0,7866200
0,7877800
1,7878400
0,7900300
1,7866300
1,8042700
0,7982400
1,7916800
0,7900100
0,8100900
1,7993200
1,7943200
1,7879800
1,7918700
0,7871800
1,8067300
0,7918600
0,8466200
0,7927100
1,7976100
0,7932800
0,8149000
1,7871600
0,8166100
1,7913300
0,7910100
0,7872800
0,7883900
1,7880000
1,8050100
0,7899300
1,8007300
1,7927400
0,7887100
1,7872600
1,8087000
0,7932100
0,7970000
1,7879600
0,7933700
0,7861700
0,7876800
0,7863200
1,7878600
1,7869900
0,8398200
1,7891400
1,7919700
1,7868600
1,7918100
0,7864700
0,7960200
1,7888800
0,7880100
1,7883600
0,7872700
1,7880700
1,7860200
1,7905300
0,7853700
0,7914500
1,7936400
1,7981900
0,7856300
0,7936300
0,7872400
0,7921900
1,7872900
0,7905400
1,7915100
0,7964100
1,7842400
0,7917800
0,7903100
1,7914400
1,7863800
1,7876800
0,7873600
0,7870300
1,7862600
1,7920600
0,7900100
0,7970900
1,7932700
1,7906100
1,8778100
1,7981700
1,7877100
1,7915400
0,7872800
1,7917400
0,7861900
1,8105100
1,7866200
0,7900000
0,7865000
0,7942200
0,7880600
0,7892300
1,7867200
0,7955800
0,7859300
1,7984500
0,7900000
0,7886100
0,8141400
1,7901800
0,7911100
1,7876200
0,7869800
1,7920700
1,7927700
1,7899900
0,7855200
0,7904300
1,7914200
0,7887100
1,7885600
1,7886200
1,7915600
1,7869100
0,7880200
0,7865400
1,7932300
0,7882900
1,8033100
1,7879600
0,7894300
0,7896700
1,7886200
0,7876500
1,8027300
1,7951300
0,8167300
0,7902100
0,8709400
1,7990600
1,7898600
0,7896100
0,7936200
0,7867800
0,7918700
0,7890500
1,7936000
0,7852300
0,7945000
0,7861600
1,7885000
0,7857300
0,7912700
1,7862100
0,7907100
0,7865600
1,7914800
0,7864000
0,7871700
0,7854700
1,7939500
0,7853500
0,7904500
0,7892000
1,7910400
0,7880100
0,7897900
1,7905900
1,7936700
1,7934400
0,8093700
1,7949000
0,7929500
0,7896600
0,8172400
1,8254800
0,7960900
1,7922400
1,7922800
0,7945400
1,8065800
0,7903700
1,7977100
1,7910800
1,8017900
1,7893700
0,7955100
1,7887100
1,7944300
1,7910900
0,7952600
1,7921200
0,8034900
1,7929300
0,7975900
1,7931100
1,7913500
0,8027000
1,7991000
1,8259600
0,7918400
1,7999600
0,7921200
1,7942100
0,7917000
0,7989200
0,7906300
0,7961700
1,7891400
0,7971400
1,7895600
1,7951800
0,7945600
1,7947400
0,7902800
1,8537000
1,7953800
0,8511200
0,7928200
1,7920600
1,7883500
0,7911100
1,7927700
0,8255200
1,8135900
1,8150000
1,8041800
1,8110700
0,8091100
1,7996500
1,8221500
0,8136600
1,8061600
1,8069800
0,8006400
0,8093400
1,8114800
1,8113000
1,8096000
1,8085200
0,8148700
0,8019900
1,8253500
0,7862300
1,8055400
0,7862600
0,8044900
0,7913000
1,7843300
1,7964800
1,7933300
0,8058300
1,9619700
0,8007000
0,7912000
0,7971500
1,7874100
1,8123800
1,7887600
0,7988800
0,7998200
0,8008600
1,7899100
0,8062800
1,8791500
1,7951900
0,7960100
0,7923300
0,7929000
1,7899200
1,7876900
0,7934700
1,7891900
1,7961700
0,7886900
0,7913900
0,7901100
0,7889300
0,7856300
1,7912200
1,7868400
1,7867000
1,7873100
0,7909800
0,7870100
1,7891500
1,7903900
0,7911900
0,7866500
1,7864000
1,8713700
0,7894700
0,7915700
1,7853500
1,7913000
0,7877500
1,7905500
1,7857100
0,7903800
1,7874500
1,7930100
0,7861600
1,7897800
0,7871700
1,7858500
0,7857700
0,7900300
0,7843700
0,8050500
0,7841700
0,7912200
0,7879000
0,7980200
0,7858600
0,7920800
0,7861000
0,7934200
1,7892400
0,7901200
0,8010100
0,7882300
1,7866600
0,7892400
0,7854700
0,7913900
1,7908100
1,8042700
1,7876000
1,7884100
0,7870400
1,7874500
0,7863600
0,7903900
0,7895600
0,7879900
0,7857900
0,7935800
0,7849100
1,7879900
1,7850200
0,7927000
1,7947500
0,7893200
0,7854000
0,7942000
0,7872700
0,7892400
1,7859200
1,7932700
0,7858300
1,7956700
0,7850600
0,7898700
0,7861300
0,7883500
1,7892000
0,7918700
1,7879700
1,8011500
0,7905300
0,8057000
1,7875400
0,7883500
0,7883200
0,7873100
0,7970800
0,7871500
0,7925700
0,7873700
1,7893500
0,7886900
0,8040500
0,7861200
0,7926700
0,7912800
1,7896700
1,7879300
1,7891200
1,7870000
0,7887600
1,7870800
1,7917700
0,7910500
1,7917700
0,7857000
1,7884300
1,8725800
1,8093500
1,7883600
0,7960400
1,8248100
0,8445400
0,7912200
1,7922600
0,8059800
0,7908800
0,7866200
0,7946600
1,7862100
0,7942900
1,7860400
1,7915300
1,7873700
1,7919800
0,7882500
1,7933800
1,7854800
1,7886300
1,7905000
0,8088200
0,7874400
1,7899300
0,7889600
1,7900500
0,7860300
0,7889900
1,7869900
0,7911800
1,7864500
1,8042900
1,7873400
1,7872300
1,7914600
0,7893400
1,7878700
1,7875900
0,8093100
0,7911200
1,7906900
0,7880000
0,7888000
1,7907200
0,7905200
0,7870600
0,7884700
1,7902800
1,7910900
1,7880300
0,7887300
1,7930900
0,7894100
1,7876400
0,7881100
0,7902800
1,7874700
1,7864400
1,7921600
0,7860700
1,7890800
0,7869600
1,7931800
1,7926000
1,7962900
0,7876300
0,8037000
0,7886100
1,7900300
0,7871200
1,7953800
1,8386400
0,8253500
1,7888900
1,7934100
1,7878600
1,7924100
1,7888000
0,8167300
1,7891800
1,9774800
0,7921700
0,7877700
0,7874100
0,7958300
1,7857800
0,8040500
1,7881700
1,7896200
1,7875200
1,7862600
0,7869800
1,7934000
0,7854600
0,8038800
0,7878800
0,8158500
1,7918500
1,8075000
1,7850900
1,7895900
0,7864900
1,7929600
1,7905700
0,8069600
1,7936000
1,7986100
0,7915900
1,7939500
0,7935600
0,7955000
1,7980200
0,7868200
0,7905600
0,7886500
1,7925200
0,7881500
1,7892500
0,7912500
0,7888600
1,7892800
1,7906600
1,7903900
0,7902700
0,7950200
1,9497400
1,7910100
1,7948800
1,8010400
0,7896500
1,7968900
1,7954400
1,7913000
1,7975700
1,7898300
1,7909200
1,7856900
1,7922600
0,7863400
0,7881500
0,7871900
1,7935300
0,7884200
0,7888000
1,7904700
1,7892900
1,8017000
0,9823000
0,8011000
0,7917500
1,7894500
1,7870300
1,7931000
1,7879400
1,7931600
1,8027900
0,7897400
0,7871900
0,7899800
1,7874500
1,7965000
1,7845400
0,7940100
0,7938000
1,8381700
1,7947100
1,7955600
0,7936000
1,7957300
0,7901800
1,7955700
1,7921400
1,8155900
0,7915200
1,7943400
0,7936100
0,7975500
0,7939500
1,7893900
1,7976700
1,8036000
1,7996200
0,7973600
0,7944600
1,7912600
0,7976700
0,7955500
0,7961800
0,7915800
1,7924100
1,7946600
0,7967700
0,7927200
1,7946100
0,7951400
1,7966100
1,7976100
1,8002500
0,7895400
0,7951800
0,7888300
0,8076800
1,7872000
0,7891900
0,7881300
0,7990600
0,7842600
0,7895700
0,7873100
1,7908000
1,7860100
0,7893500
1,7862900
0,7928200
1,7869600
1,7863600
0,7901600
1,7876400
1,7966700
0,8877500
0,7986500
0,7949200
0,8041500
1,7889600
1,7923600
1,7855400
1,7894400
1,7867100
1,7919500
1,8050300
0,7944400
1,7894800
0,7897400
1,7876000
1,7956000
0,7920000
1,7922400
0,7889900
0,7874500
1,7903100
0,7892800
0,7851600
0,7875100
0,7870500
1,7905200
0,7884100
1,7888300
1,7881300
1,7866400
1,7840000
0,8028900
0,7858400
0,7915800
1,7919200
1,8067700
0,7866100
0,7880400
1,7867400
1,7924600
0,7884700
0,7895500
1,7846300
1,7912200
1,7884300
1,8068800
0,7856300
1,7932500
1,7846800
0,7874800
1,7904800
0,7891400
0,7875000
1,7869600
1,7908200
1,7878000
1,7863800
1,7923800
0,7869900
0,7930600
1,7906100
1,7970500
1,7901900
1,7968900
1,7861600
1,7876700
0,7896200
0,7894100
0,7867100
0,7946300
1,7943700
0,7921800
1,7929900
1,7925800
0,7983500
1,7918300
1,7940400
0,7941300
1,7928200
0,7927800
0,7944100
1,7926000
0,7958400
0,7903600
1,7966300
0,7932800
0,8071800
1,7920900
1,7986400
1,7918500
0,8000200
1,7885400
0,7998700
0,7930900
1,7950600
0,7909900
0,7986600
0,7876600
0,7903200
1,7871200
1,7915400
1,7832400
0,7881800
0,7897700
0,7906300
0,7855800
1,7886500
0,7884300
0,7881300
0,7864100
1,7929900
1,8458200
0,8459900
0,8100900
0,7910000
0,8235500
1,7843200
1,7900900
1,7902300
1,7892900
0,7856700
0,7879100
1,7891500
0,7909200
0,7849100
1,7951000
0,7894500
1,9184700
0,10145800
0,7921400
0,7989100
0,7905900
1,7869300
0,8032400
1,7835200
0,7894100
0,7867900
1,8971200
0,7866100
0,7901700
0,7871800
0,7923400
0,7862000
0,7880400
0,7946400
0,7891000
0,7855500
0,7880900
0,7901800
1,7898200
1,7848500
0,7878200
1,7867200
0,7978900
0,7859200
0,8479500
1,8536500
1,7966000
1,8376200
0,8189800
1,8217800
0,8207500
1,8099600
0,8032400
1,8128800
0,8064300
0,7993500
0,7962600
1,8111400
1,7914400
0,7980200
0,7924100
0,8172800
1,7848000
1,8012300
1,7890400
0,7928000
1,7872900
0,7937100
0,7884300
1,8195400
1,8053100
1,7983700
1,7888100
1,7860300
0,8026600
1,7971400
1,8018300
1,7886400
0,7941800
0,7868200
0,7880200
1,7860000
1,7897000
0,7853200
1,7894700
0,7866500
1,7949600
1,7871800
0,7884400
1,7871800
0,7890000
0,7855000
0,7901300
1,7841800
0,7928700
0,7853000
1,7902700
1,7890300
0,7881300
0,7865000
0,7883400
1,7880400
0,7887300
0,7858800
1,7913200
1,7920400
1,7885900
1,7866400
0,8007100
0,7808700
1,7839200
0,7848700
0,7920200
1,7886700
0,7895700
1,7850300
1,7920300
0,7874200
1,7946500
0,7865300
0,7917500
0,7853200
1,7891100
1,7873200
0,8580500
0,7880500
1,7938200
1,7897500
0,7942400
1,7867500
0,7892100
1,7894600
0,7911900
0,7888800
0,7916500
0,7920900
0,7956400
0,7916700
0,8146400
1,7944600
1,8137200
0,7980200
0,7935200
1,7909800
0,7888700
1,7891300
0,7819500
1,7795800
0,7979700
1,7865100
0,7910800
0,7893400
0,7903000
0,7870700
0,7944200
0,7919200
1,7912400
0,7857800
1,7923600
0,7903100
1,7879200
0,7919700
1,7913900
1,7875800
0,8077300
1,7880800
0,7886900
0,7919600
0,7851100
0,7956600
1,7892500
1,8447600
1,8750600
0,8051500
0,7891200
1,8057600
1,8022200
1,8014600
1,7872500
1,7908700
1,7890700
0,7931000
0,7865100
0,9260500
0,7819500
1,7872800
1,7871800
0,7917400
0,7905200
1,7892500
1,7880900
0,7884900
1,7921300
0,8018200
0,7852200
0,7874500
0,7869300
0,7931900
1,8009300
1,7936500
0,7955800
1,7920400
1,7908400
0,7903900
0,8084800
1,7871300
1,7869800
0,7894600
1,7908600
0,7864300
1,7983300
0,8451300
1,7956000
1,7872500
0,7935800
0,7850200
0,7893300
0,7868400
1,7919100
0,7882200
0,7956600
0,7921400
1,8193200
1,7930500
1,7937300
1,7901600
0,8051200
1,7908500
1,7916600
0,7897400
0,7980200
0,7900500
0,8436500
0,7989700
1,7931200
0,7954100
1,7889300
0,7988500
1,7916700
1,7945500
0,7892600
1,7972400
0,7899900
1,7976300
0,7881900
0,7979500
0,7918900
1,7961700
0,7945100
0,7979900
1,7869700
0,7951500
1,7972500
0,7961800
1,7869700
0,7892000
1,7884200
0,7884000
1,7884300
0,7927100
1,7913500
1,7918700
0,7865400
1,7912700
0,7857000
0,7918100
0,7862200
1,7939400
1,7863300
0,7927300
0,7891700
0,7949200
1,7918300
0,8228200
0,7924400
1,8006800
0,7910400
1,7927600
0,7915500
0,7972000
0,7892900
0,7950500
0,7931200
1,7945400
1,7945900
1,7973500
1,7951600
1,7949100
1,7920600
0,7942400
1,7952900
1,7918100
0,7914300
0,7982600
1,7966800
1,7941400
0,7916300
0,8168500
0,7909900
0,7987000
1,7943800
0,8127900
0,8113200
1,7947400
0,7909300
0,7994000
0,7931500
1,7902100
1,7914100
1,7955300
0,7972900
0,8597500
1,8047700
1,7943700
0,8035300
0,7926800
1,8054700
1,7912800
0,7979700
1,7865600
1,7948600
0,7875200
0,8155800
1,7940500
0,7967300
1,7910800
0,7923900
1,7924600
0,7966100
1,7896200
0,7890000
0,7899900
1,7858100
1,7876200
0,7903600
0,7887700
0,7927100
0,7905900
1,7903500
0,7871400
0,7886500
1,7886600
0,7923800
0,7908100
0,7883800
0,7846900
0,7920400
1,7884400
1,8024600
1,7889100
0,7962500
1,7851300
0,8080300
0,7895500
1,7896000
0,7864100
1,7896600
1,7846400
0,7914700
1,7861300
0,8031000
0,7854400
1,7921300
0,7865400
0,7886100
0,7889000
1,7913100
0,7856200
1,7898800
0,7907400
1,7897400
1,7866200
0,7889200
1,7902600
1,7864300
0,7856000
1,7912300
1,7875900
1,7989200
1,7940100
0,7914500
0,7891900
1,7888300
1,7896000
1,7892600
0,7900600
0,7895000
0,7893400
0,7896400
1,7894000
0,7849900
0,7909200
0,7911600
0,7920700
0,7910400
1,7881100
0,7913200
0,7984700
1,7872200
0,7928200
1,7883500
1,7891900
0,7866500
0,7870200
1,7893700
1,7890700
0,7859500
1,8073700
0,7868100
0,7875000
0,7896900
1,8020200
1,7865500
0,7880800
0,7875700
1,7976400
1,7893600
1,7898900
0,7860200
1,7921100
0,7870100
0,7892300
1,7875800
0,8396600
0,7951100
0,7999300
1,7899000
0,7927200
0,8004100
0,7896600
0,7905200
0,8028100
0,7881400
0,7879800
1,7899200
1,7881900
1,7872900
1,7927300
1,7884200
0,7947200
0,7890600
1,7928900
1,7868800
0,7950600
0,7916600
0,7966800
1,7892400
0,8056400
1,7882900
0,7992900
1,7921100
1,7977100
1,7905600
0,7989100
0,7958500
1,7877300
0,7896500
0,7891800
0,7886000
1,7867400
0,7886900
0,7883000
0,7885800
1,7882900
1,7951400
0,7854600
1,8344300
1,7905400
0,7926000
1,7883300
0,7933100
1,7872800
0,7898900
0,7875600
0,7874400
0,7865400
1,7931300
0,7857700
1,7881600
0,7901300
0,7935100
0,7856200
1,7879500
1,7876200
0,7899600
0,7861400
1,7901800
0,7897700
1,7924500
1,7867100
1,7893900
0,7881700
0,7884800
0,7864800
0,7913700
1,7859300
0,7883000
0,8005600
0,7965500
1,7898800
1,7910000
0,7991800
1,7964600
0,7864800
1,7865500
1,7916500
1,7899200
1,7899900
1,7865500
1,8048900
1,7875300
1,7896100
0,7851000
0,7901200
1,7917200
0,8076400
1,7892400
1,8120800
1,7915100
1,7929300
0,7931000
0,8024300
0,7926300
0,7946700
1,7916500
0,7975400
0,7922600
1,7935800
1,7875100
1,8012900
0,7922100
1,7933200
1,7911300
0,7928600
1,7913500
0,7920100
1,7959100
1,7978600
1,7918000
1,7938500
1,7931000
1,7956200
0,7941200
0,7924000
1,7902400
1,7994300
0,7900000
0,7977800
1,7919800
1,7960200
0,8008800
1,7947000
0,7904400
0,7942000
0,8696900
1,7972200
0,7860500
1,7901900
0,7859100
0,7897600
1,7883000
1,7882600
0,7873600
0,7865700
0,7878600
0,7949300
1,7866000
0,7924400
1,7912100
0,7920400
1,7933800
1,7889000
1,7928500
0,8170700
1,8007000
1,7925800
0,8490800
0,7961000
1,7953700
1,7930100
1,7948400
0,7933900
1,7951300
0,7928900
1,8012900
1,8062700
0,7974700
1,7960600
0,8080900
0,7991800
1,7933900
0,7894600
0,8061800
1,7874200
1,7861700
1,7853100
1,7900800
1,7888600
0,7990000
0,7915400
0,7930000
0,7906500
1,10679600
0,8481900
1,7912900
1,7909500
1,7872200
0,7931800
0,7850800
1,7887900
0,8141100
1,8188500
1,8028700
1,8126700
1,7920800
0,7999900
0,7905900
0,8072800
0,7892600
0,7968900
0,7916800
1,7913400
1,7926700
1,7945200
0,7900800
1,7982100
0,7940700
0,7965300
0,7878600
1,7961500
0,7940200
1,7997900
1,7924300
1,8050800
1,7980200
1,7993100
1,7943300
0,8001000
0,7884400
1,7937700
0,7881500
1,8151800
0,7876600
0,8055800
0,7860200
0,7949300
0,8018700
0,7898800
0,7954400
1,7990500
0,7876600
1,8150700
1,7903600
1,7881300
1,7863400
0,7900500
1,7923900
1,7855800
1,7908200
0,7874100
0,7907900
1,7865600
1,7954200
1,7866500
0,7907800
1,7848700
1,7934400
1,7867700
0,7946600
0,7964800
0,7871500
1,7935100
1,7891200
1,7858400
1,7877100
0,8732200
0,8036900
0,7873400
1,7985500
0,7929400
1,7985300
1,7933400
1,7926300
0,7891500
1,7882400
1,7950100
1,8057300
0,7899400
0,7984300
1,7865400
1,7971300
1,7868000
0,7883200
1,7922700
0,8004600
0,7890200
1,7869300
0,7879700
1,7923900
1,7866800
0,7965500
0,7781200
1,7854900
0,7859400
0,7982500
0,8017200
0,8580600
1,8472200
1,8221700
1,8110300
1,8086200
1,7976600
1,8079700
1,8069500
0,7972800
1,8424900
1,8477800
0,7896400
0,7903000
1,7969300
1,7904100
1,8033200
1,7872800
1,7882800
1,7891600
1,7874600
0,7877600
0,7889800
0,7918400
0,8027000
0,7873800
1,7961000
1,7922700
0,7885400
0,7850800
0,8009600
0,7880000
0,8076700
0,7859100
0,7891500
1,7846200
0,7914300
0,7867100
0,7914600
1,7866100
1,7880000
0,7878300
0,7999800
0,7928100
0,7979300
0,7941500
1,7945200
1,7917600
0,7941200
0,7941100
0,8016600
1,7919800
1,7942900
0,7910300
1,7908100
0,7894900
0,7943400
0,7944300
1,7933800
1,7927100
1,7943600
1,7972500
0,8064200
1,8239000
1,7933700
1,7897900
1,7902600
0,7934900
0,8138800
1,7957700
0,7878700
1,7865700
1,7910700
1,7889300
1,7871300
1,7879000
0,7907100
1,7926800
0,7869600
0,7897600
1,7853500
0,7871700
0,7884300
0,7986300
1,7875600
1,7880200
0,7872700
1,7915800
0,7865400
1,7869300
1,7856100
0,8068900
1,7877000
1,7906800
0,7869500
1,7928900
0,7892700
0,7914000
0,7904900
1,8306800
0,8106300
0,7908500
1,7918300
1,7900800
1,7865400
1,7970600
1,7901500
1,7917600
0,7851900
1,8002800
1,7900000
0,7919600
0,7863700
1,7915500
0,7897300
0,7910800
0,8121600
1,7954000
0,7903500
0,7988900
0,8023300
1,8002900
0,7998800
0,8014100
0,7948500
0,7972500
1,7935200
1,7945400
1,7927200
0,9338700
1,7920600
0,7872400
0,7933800
0,7937400
1,8008200
1,7957100
1,8033400
0,7911600
0,8019200
1,7928800
1,7963800
1,7924800
0,7920600
1,7987400
0,7946600
0,7923800
1,7946800
0,7941700
1,7983700
0,7961000
1,7948900
0,8071800
1,7919800
0,7899800
0,7924900
0,7929100
1,7927000
1,7849700
0,7896000
1,7905000
0,7903500
0,7885300
0,7968400
0,7879000
1,7927300
1,8030000
1,7976900
0,7997700
0,7930200
0,7937500
1,7945600
0,7917600
0,7935000
1,7878100
0,8034300
1,7879700
0,7930300
0,7923200
1,7912500
0,7850200
0,7910400
1,7902600
0,7909700
1,7870400
1,7879100
1,7923600
0,7909600
1,7869800
0,7904700
1,7901700
1,7924200
1,7882000
1,7926700
0,7933000
0,7853000
0,7923800
1,7931800
0,7925500
1,7870700
0,7896700
0,7909700
1,7912600
0,7857500
1,7902400
0,7914100
1,7897100
0,7867200
1,7885900
1,7917200
1,7997500
0,7869200
1,7905800
0,7891200
0,7897800
0,7858300
0,7958900
0,7879100
1,7884300
0,7900600
1,7946400
0,7864700
1,8012600
1,7921600
1,8059300
0,7862700
1,8162200
1,8021600
1,8046100
1,7907800
1,7935000
1,7859000
1,7943100
1,7885300
0,7935100
1,7883900
1,7896700
0,7879800
0,7899400
0,7902700
1,7881600
1,8030100
0,7913800
0,7871100
0,7882600
0,7857600
0,7990800
0,7884100
1,7987700
0,7869400
0,7958900
1,7899200
0,7886500
1,7896300
0,7949800
0,7902800
1,7904300
0,7855500
0,7925600
1,7877200
0,7924000
1,7866000
0,7958900
1,7946800
0,7984200
0,7860100
1,7926900
0,7884300
0,7912500
0,7889300
1,7893100
1,7854400
1,7884400
0,7907200
0,7888400
1,7865100
0,7904100
0,7885300
0,7889000
1,7865700
1,7893600
1,7888200
1,7875400
1,7867000
0,7869400
0,7879900
0,7882200
0,7847300
0,7900200
1,7942600
1,7879700
0,7890600
1,7904400
0,7895000
1,7880700
0,7909800
1,7861700
1,7917200
1,7861300
0,7888700
1,7903300
0,7903200
1,7869000
0,7879900
1,7905200
1,8479000
0,7875700
1,7911600
0,7847200
1,7879400
1,7868300
1,7920300
0,7864900
0,7878500
1,7886000
0,7952100
1,7848600
1,8035000
0,7886000
1,7945700
1,7877300
1,7910800
0,7971300
1,8294700
0,7860300
1,7925600
1,7963200
1,7881000
0,7887900
0,7843000
0,7951000
0,7866400
0,7889900
0,7882400
0,7906900
1,7869400
0,7907600
0,7862900
1,7952200
0,7861800
0,7913000
1,7843000
1,8079200
0,7877500
0,7907600
1,7942600
0,7938000
1,7907200
0,7947200
0,7948400
0,7965900
0,7947100
0,8077600
1,7934100
0,8729400
1,7923700
0,7971200
0,7946100
1,7952200
0,7914400
1,7984500
0,7897300
0,7938600
1,7920200
1,8024400
1,7915000
1,7962300
0,7903900
1,8024700
0,7893300
0,7919900
0,8076700
1,7948100
1,7921500
1,7928400
0,7970600
1,7907400
0,8133600
1,7917200
0,8111700
0,7923700
1,8049100
0,7997900
0,8053800
1,7868000
0,7864700
1,7855000
1,7940900
0,7886600
0,7892200
0,7860200
1,8047400
0,7850600
1,7878900
1,7870700
1,7912500
0,7876200
0,8021200
1,7951300
0,7892200
1,7876200
1,7891400
0,7868800
0,7906000
1,7906800
1,8015100
1,7920800
1,7940500
0,7875300
1,7983900
1,7890600
1,8030200
1,7874900
1,7921500
0,7853900
1,7879900
0,7850700
1,7973200
1,7863100
0,7912600
1,7876000
0,7947800
0,7856800
0,8599700
1,7871500
0,7939400
0,7862900
1,7914600
1,7979700
0,7941800
1,8040500
0,7959000
1,7939000
1,7961200
0,7917500
0,7948000
1,7896200
1,7868900
0,7886700
0,7899700
1,7907800
0,7918400
0,7923200
1,7941000
1,7931300
0,7897800
0,7947600
0,7929600
1,8085900
1,7939300
0,7891200
0,7896000
0,7898900
0,7867800
0,7928300
1,7902500
0,7910300
1,7859000
1,7883300
0,7879000
1,7880400
0,8160600
1,8021300
0,7928700
1,8136800
1,7870500
0,8093200
0,7862100
0,7886900
1,7876500
0,8063300
0,7866200
1,7948600
0,7874000
0,8085000
1,7964200
0,7904200
0,7876000
1,7933200
0,7873600
0,8778900
0,7921900
1,7920800
1,7862500
0,7907400
0,7874700
0,7952400
0,7862500
1,7870800
1,7894600
0,7904200
0,7877500
1,7898900
0,7885200
0,7941100
1,7873300
1,7901000
0,7879700
0,7892500
1,7884700
0,7903300
1,7900400
1,7903300
1,7928700
0,7909400
1,7962200
0,7866700
0,7937700
1,7918400
1,7883300
1,7857200
1,8264400
0,7986500
0,7948400
0,7903100
1,7970600
1,7889900
1,7898600
1,7858800
0,7887000
0,7868500
0,7882400
0,7894700
0,7930200
0,7868000
1,7859500
1,7760700
0,7840000
1,7863300
0,7885000
1,7860300
0,7950600
0,7874400
0,7926600
0,7901400
0,7905200
0,7858300
0,7923000
1,7909000
1,7933300
1,7868100
0,8056300
0,7904300
1,8158300
0,7856000
1,7907900
0,7874100
0,7897200
0,7865300
0,7873700
0,7914600
0,7932000
0,7877200
1,8068500
1,7883200
1,7869400
1,7919600
1,7940100
0,7872100
1,7874200
0,7982800
0,8904800
1,7917200
0,7907700
0,8043200
0,7959200
0,8062900
1,7883900
0,8023300
0,7966000
0,8098300
0,7963300
1,7966700
1,7893600
0,8180000
1,8232700
1,7994600
0,7954300
0,8026500
1,7877200
1,7940400
1,7877600
1,7913800
0,7910100
0,7890100
1,7846900
0,7902800
1,7914600
0,7877000
1,7861700
1,7932800
0,7914900
0,7905000
0,7850600
1,7879100
1,7909900
0,7891500
0,7871900
0,7905400
1,7854500
1,7893000
1,7859100
1,8025900
0,7871900
1,7909500
1,7857600
0,8305400
1,7871400
0,7897000
0,7856200
1,8841500
1,7911400
1,7882400
1,7902400
0,7874800
0,7896900
1,7999800
0,8093400
1,7865100
1,7890100
0,7874400
0,7900600
0,7868300
0,7952700
1,7888000
1,7952800
0,7874100
0,7932100
1,7861300
0,7954000
1,7897000
1,7971400
0,7881500
1,7951400
1,7867200
0,7890900
1,7907400
0,7991500
0,7906700
0,8030800
0,7894700
0,8073100
1,7867300
0,7887300
0,7895800
1,7885400
1,7859700
0,7870900
0,7895800
0,7975100
0,7991000
0,8178500
1,8091600
0,8060900
1,7875100
1,7944200
0,7882600
1,8025500
0,7874500
1,7925100
1,7862100
1,8002000
1,7872700
0,8032300
0,7872200
1,7919300
0,7872100
1,7909100
0,7843200
0,7875500
1,7897900
0,7884100
1,7882900
0,7911900
0,7888900
0,7898200
1,7872200
0,7902300
0,7874000
1,8129500
0,7858200
0,7889800
0,7917300
0,7981500
0,7890500
1,7904000
0,7874000
0,7883000
0,7894100
1,7918100
0,8129600
1,7843200
0,7894000
1,7887800
1,7896400
0,7881900
