class,ns
1,7969000
1,7900000
0,7924000
1,7872000
1,8020800
1,7947900
0,9983600
0,7916100
1,7963900
1,7931200
0,8064600
0,7947000
0,7954700
0,7954400
1,7887900
1,7940600
0,7986600
0,7959600
1,7929700
1,7950400
0,7998700
1,7975500
1,8652700
1,8022600
0,8107200
1,8207300
1,8047000
0,8066100
0,7975100
0,8397600
0,8061600
0,8466600
0,9086500
1,8265500
0,7922700
0,7953900
0,8000700
0,8221000
0,7930400
0,7986900
1,7922600
0,8017100
1,7914600
1,8052300
1,7946300
1,8100400
0,7949100
0,8139700
1,8309000
1,8726200
1,7992700
0,7911600
0,7965300
1,7992600
1,8203200
1,7921300
1,7956700
0,7921900
1,8033100
1,7913200
0,7946000
0,7967400
0,8173800
0,7883900
1,7903100
1,8010200
1,7924000
1,7874000
0,7919800
1,7926700
1,7886600
1,7880200
0,7917300
1,7905500
1,7915000
1,7879900
1,9036800
0,10268000
1,7907600
1,8987600
1,7945100
1,7921500
0,7887500
1,7924900
1,7926700
1,7932600
0,7872300
1,7941200
0,7956200
0,7944500
0,7856200
0,7906900
1,7899000
1,7913300
0,7858800
1,7886000
0,7882100
0,7911600
1,7855700
1,7942200
1,7881300
0,7916300
0,7864000
1,7916100
1,8021500
1,7910000
0,7846000
1,7970000
0,7885700
0,7909500
1,7981700
1,7984000
1,7887300
0,7935600
1,7888600
1,7956600
1,7941800
0,7944400
1,7883900
0,7999500
1,7914600
0,7927500
0,7865100
0,7945600
1,7878700
1,8030200
0,7858000
0,7887000
0,7881000
1,8207300
0,7865000
0,7893700
1,7884900
1,7944400
0,7930100
0,7906000
1,7882000
0,7937100
0,7843800
1,7980300
1,7885900
0,7943600
1,7856400
1,7904300
0,7879800
1,7909400
0,7852300
0,7926800
1,7933000
0,7919100
0,7857200
0,7895700
0,7904100
1,7985700
0,7888900
1,7897800
0,7913200
1,7913300
1,7852100
1,7901800
1,7881700
0,7976100
0,7859400
1,7936500
1,7888200
0,7964800
0,7848600
0,7926400
1,7881500
1,7902300
1,7857700
0,7948400
0,7885600
1,7911200
1,7858700
1,7927200
0,7883300
0,7937700
1,7849100
1,8118000
1,7915700
1,7965600
1,7896100
0,8144400
0,7942600
1,7988900
0,7911600
1,8043100
0,8825500
0,7983300
1,7955100
1,7922100
1,7922000
1,7927400
1,7991500
0,7912900
0,7964700
1,7974000
1,8319800
1,7905600
0,7931100
1,7983800
0,7890000
0,7907200
1,7947900
1,7994000
0,8147200
0,7949500
1,8002000
0,7959500
0,7899300
1,7926800
0,7940200
1,7913400
1,7939700
0,7917500
1,7926900
1,7889100
0,7968100
1,7893200
1,7930800
0,7896800
1,7856900
0,7875600
1,7926900
1,7948700
0,8012800
0,7871700
0,7921700
0,7883600
0,7868100
0,7858600
1,7909400
1,7885000
1,7907800
0,7925400
0,7975500
0,7900500
1,7895400
1,7881200
0,8028900
1,7992200
0,8173900
1,7913900
1,8048900
0,7926100
1,7987400
1,7913300
1,7948700
1,8013500
0,7867000
0,7877200
1,7876600
0,8068200
0,7894500
1,7885100
1,7883000
0,7907600
0,7884600
0,7887600
1,7863400
1,8498300
0,8013300
1,7897800
1,7886900
1,7985800
0,7848100
0,7912800
0,7873700
1,7939600
0,7858000
1,7908000
0,7872000
1,7960300
1,7852700
1,7935600
1,7890400
1,8002400
0,7913100
0,7976600
0,7924400
0,7948000
0,7939800
1,7941100
1,7944200
0,8051100
0,7921800
1,7924800
1,7907600
0,7983700
1,7929400
0,7920600
1,7937500
1,7973300
0,7887000
1,8165100
1,7988300
0,8039300
0,7930000
1,7976100
0,8087100
1,8567600
0,8233200
0,7968900
1,7970100
0,7991000
0,7881700
1,7955700
1,7930500
0,7932100
1,7933300
0,7940400
1,7917500
0,8043500
0,7913700
0,7958800
0,8016000
0,7951400
1,7910500
1,7896100
1,7884600
0,7956000
0,7906700
1,7897900
1,7877700
0,8340700
0,8206400
0,7965000
1,8083000
1,7935300
0,7925900
0,8036800
1,7916300
1,7931900
0,7898700
0,7897300
0,7913100
0,7913800
0,7884900
1,7861900
1,7935500
0,7940300
1,7870600
0,7931700
0,7930900
1,7889300
1,7875300
0,7864900
1,7903500
1,7867700
0,7878900
0,7930300
1,7941500
0,7887400
1,7881500
0,7864600
1,7935100
0,7886700
1,7872900
0,7876700
1,7942300
1,7906300
0,8013200
1,7960100
0,8064800
0,8419800
0,7915700
0,8004300
0,8029200
1,7875400
0,7885900
0,7901500
0,8043700
0,7884000
1,7860900
0,7869100
1,7910200
1,7886700
0,7930900
0,7865300
0,7906900
1,7887800
1,7930900
0,7908000
1,8037200
1,7897300
0,8962700
0,7888600
1,9735900
0,8028500
1,7907500
0,7927600
0,7896200
1,7947400
0,7857000
1,7878400
0,7911200
0,7916200
1,7860400
0,7909900
0,8036000
1,7984900
0,7856800
1,8028900
1,7869100
0,7938900
0,7873800
0,8177500
1,8541500
0,7954200
0,7862100
1,7903100
1,7906500
1,7924100
1,7871900
1,8021200
0,7894000
1,7953200
1,7915500
1,7889700
0,7888000
1,7922800
0,7860200
0,7943400
1,7889200
0,8111300
0,7859100
0,7928300
0,7881200
0,8136200
1,7856300
1,7952200
1,7895200
0,7947800
0,7861000
1,7903800
1,7887400
1,7904600
1,7859800
1,7909200
1,7886700
0,7944400
0,7911100
0,7927000
1,8012400
0,8026700
1,8230400
1,7938400
0,8025100
1,7941900
1,7926200
1,8724800
0,7921600
1,8338600
0,8326200
1,8158000
1,8451500
1,8086100
1,7917400
1,9184000
1,8519100
1,8124900
1,8774900
1,8137700
0,8002900
1,8286600
1,8362000
0,8001400
0,7986400
1,7903900
1,7862200
1,8131100
0,7912800
0,7907400
0,7857400
1,7892200
0,7938500
1,8048600
0,7861000
0,7954700
0,7886200
0,8329300
0,7912600
0,7949100
0,7902700
1,7905600
0,7858500
0,7969600
1,7923600
1,8045500
0,8025700
1,8088900
1,7953900
0,8000500
1,7918800
1,7983200
0,7936600
0,8152000
1,8388100
1,9778600
1,8640100
0,7907100
1,7978000
1,7875700
0,7913700
0,7925100
0,7973400
1,7876700
1,7931500
1,7903500
1,7888700
1,7925000
0,8077200
1,8204600
0,8813800
0,8780400
0,7948400
0,7923400
0,8312100
1,7921100
1,8097300
1,8271100
0,9023900
1,7947900
1,7986500
0,7895500
1,8156400
0,7919200
0,7888200
0,7884400
1,7869100
0,7937500
0,7887600
0,8194100
0,8595700
1,7913300
0,7881800
0,7911300
0,7868600
0,8368500
0,7902000
1,7905500
1,7908400
0,7897300
0,7898900
0,7924500
1,7871200
0,7962400
1,7881800
0,7915900
0,8040200
1,7909500
1,7885800
1,7919800
0,7874600
0,7959500
1,7879100
1,7917200
1,7874800
1,7898100
1,7890000
1,7944900
1,7853200
0,7934000
1,7958900
0,7960800
0,7852100
1,7915100
1,7907600
0,7972400
0,7888300
0,7934700
0,7922400
0,7957000
0,7893900
1,7950800
0,7888400
1,7977200
1,7898900
0,7887500
1,7913200
1,7983600
1,7896300
0,7865100
1,7944400
1,7888100
1,8099100
1,7893200
0,8072200
0,8992800
0,9968100
0,11125600
0,9907300
0,8502000
0,9556800
1,8299000
0,10910300
1,10528900
0,9024500
1,8391500
1,8179600
1,8201500
0,8273800
0,7903400
1,7997200
1,7900800
1,7879500
0,7871200
1,7935800
1,7916500
0,8020500
0,7903000
0,7978000
0,7966200
0,7880200
1,8157100
1,8077000
0,7959500
1,7964200
0,7960500
1,8026800
1,7998300
1,8235400
1,7965300
1,7910400
1,7938600
0,8183400
0,8008200
1,7955800
0,7967700
0,7911200
0,7948100
1,7891500
1,7918300
0,7777700
1,8037100
0,7886800
0,7913000
1,7872600
1,8316800
0,9077700
1,7931700
0,7897900
0,7945200
1,7882200
1,7955700
1,7887600
1,7928400
0,7916700
0,7920200
0,7888500
0,7939700
1,7877500
0,7928100
0,7855000
0,7909200
0,7883500
0,7899700
0,7861000
0,7892800
1,7887600
1,7923300
0,7863000
0,7891700
0,7877300
0,7983800
0,7848400
1,7907500
0,7901400
1,8056400
0,7853800
0,7900400
1,7934500
0,7901800
1,7859400
0,7896400
1,7880500
1,8077500
0,7855300
0,7942600
1,7941100
0,7966500
1,7865200
1,7978200
1,7984800
1,8026100
1,7960700
0,8090400
0,7908500
0,9913800
0,8403300
1,8526200
0,7965300
1,7944500
0,7911500
1,7906900
0,7930400
0,8073300
0,8585600
0,7874700
1,7907000
0,7887900
1,8196200
1,7866000
0,7962600
0,7902900
0,7903700
1,7892100
1,7896200
0,7884100
0,7885500
0,7875900
0,7899900
0,7915400
1,7869300
1,7868800
0,7917200
1,7899300
0,7904000
1,7856200
0,7919000
1,7913000
1,7872600
1,7868500
1,7957300
1,7901300
0,8007800
0,7872700
0,7894200
0,7933600
0,7860100
0,7867200
0,7928700
0,7879700
0,7883400
0,7895400
1,7960600
0,7891000
1,7888300
0,7879100
0,7919600
1,7896200
1,7910800
0,7874500
0,7960700
1,7904100
0,7892600
1,7894800
1,7960300
1,7905600
0,7993400
0,7889000
0,7895600
1,7878000
1,7889000
1,7909800
1,7909800
1,7887200
1,7912500
0,7901200
1,8171500
1,7896400
1,7873200
1,7904600
0,7930900
1,7878700
1,9364300
0,7871000
0,7895700
1,7895400
1,7954500
0,7873200
1,8100300
1,7927900
0,7902500
0,7888600
0,7880000
0,7901800
1,7881200
0,7915900
1,7879000
0,7948800
1,7859600
1,7888200
1,7887500
1,7964800
1,7873600
1,7911700
1,7887500
1,7948600
0,7855800
0,7875600
1,7865600
0,7918900
1,7849900
0,7903700
1,7892500
1,7969600
1,7861900
0,7882200
0,7887400
1,7930300
1,7856200
1,7896300
1,7908600
1,7921500
0,7858500
1,7897600
0,7888700
1,7937600
1,7852400
1,7922300
0,7920200
0,7973200
0,7842500
1,7911000
1,7880400
1,7905800
1,7851800
1,7958900
1,7875700
1,7954300
0,7854800
0,7912700
1,7882900
0,7910400
1,7835900
1,7951100
0,7911200
1,7911300
1,7900800
1,7925900
1,7885500
1,7970300
0,7887200
1,7961100
0,7877200
1,7907800
1,7907900
0,7920500
0,7902100
0,7975500
1,7919200
1,8664000
0,7926600
1,7957600
0,7951100
0,8084800
1,7889900
0,7917900
1,7946700
0,8092700
1,7895200
1,7957600
1,7871500
1,7913700
0,7898300
0,8190700
0,7865700
1,7915800
1,7920100
1,8081500
0,8057800
1,10014100
0,9023700
1,8147300
1,8408000
1,8086600
0,8012100
0,7937000
1,10383700
1,7984200
0,7932300
0,7945100
0,8405100
0,8090600
0,7920600
1,8004500
0,7882900
0,8121600
0,7895900
0,8039200
0,7897900
0,7932900
1,7929200
1,8048100
0,7902000
1,7943900
0,7886500
0,7919600
0,7875700
0,9399400
0,7893800
0,7923400
0,7866500
0,7929400
0,7888300
1,7969700
1,7906800
1,7943200
0,7899700
0,7795700
0,7761400
1,7884800
1,7928900
0,7925900
0,7874800
0,7880300
1,7995700
1,7896500
1,7871400
1,7874300
0,7913300
1,7905900
1,7879400
1,7866500
1,7987500
1,7892800
0,7879600
1,7873900
1,7972700
0,8047100
1,7882200
0,7873800
1,7931300
0,7901400
1,7871500
1,7881100
1,8003500
1,7883400
0,7878900
0,7872800
1,7935900
0,7885500
0,7872400
0,7882200
0,7927200
1,8273900
1,8277900
1,7913500
1,7981500
0,7940400
0,7942600
1,7961700
0,7954600
1,7928900
1,7927400
1,7955600
1,7943900
0,7935100
1,7938900
1,9542600
1,7986500
1,7995300
0,7954100
1,7900900
0,7934200
0,7889300
1,7917000
1,7869100
0,7893300
0,7892700
0,7890900
0,7885600
1,7965600
0,7889900
1,7902500
1,8305500
1,8303400
0,7944100
0,7865700
0,7885600
0,7942800
1,7941000
1,7862100
1,8065500
1,7882200
1,7962900
0,7865600
1,8064600
0,7892100
1,7946200
1,7865800
0,7903400
1,7916600
0,7950200
1,7918800
0,8080500
1,7951900
0,8007000
0,7901400
0,8266700
0,7997000
0,7983800
0,7967000
0,8812700
1,7990900
1,8252100
1,7858700
0,7956500
1,7884100
1,7920100
0,7863400
1,7924400
1,7862500
1,7906700
1,7856000
1,7989800
0,7881600
0,7917800
1,7851800
0,8265700
1,8008100
0,8007200
1,7925700
0,7883100
1,7919300
0,7894500
0,7885900
0,7885000
0,7933600
0,8796800
1,9372100
0,9149700
1,8426600
0,8372700
1,8370100
0,8522000
1,8264700
1,8374500
0,8308200
1,8257100
0,8362700
0,8439000
0,8216400
0,8342500
0,8303500
0,8455700
0,8584300
1,9201700
1,9266400
1,8891200
0,8543800
1,8938000
0,8348200
0,7954000
1,7921800
1,7866400
0,7915400
1,7898600
0,7917300
0,7883900
1,7943500
1,7887000
0,8405800
1,8318700
0,8367700
0,8248400
1,8413900
0,8313100
1,8290400
1,8440500
0,7927500
1,7894000
1,7892200
0,7925200
1,8016200
1,8057300
1,7919400
0,7941000
1,7865400
1,7906000
0,7882900
0,8314900
1,7903900
0,7938600
1,7949400
0,7921300
1,7956800
1,7909900
1,7911400
1,7918900
0,7876300
1,7887300
1,7880000
0,7916000
0,7886800
1,7927500
1,7941900
0,7958600
1,7874700
1,7975600
1,7947900
0,8106100
1,7916700
1,8014400
1,7970400
0,7964900
1,7906500
1,7992000
0,7918400
1,7987300
0,7912100
0,7922800
0,7879100
0,7918300
1,7838000
0,7984700
1,7921200
1,8058200
1,8094300
0,8289300
0,7942800
1,8175300
1,8139200
0,8224800
1,8125800
0,8000200
0,7982600
1,7911100
1,7942200
1,7929600
1,7971700
1,7909100
0,7950600
0,7980900
1,7944500
1,7919800
0,7948400
0,7961100
0,7974400
0,7863900
0,7934700
1,7939900
0,7926200
0,7880700
0,7950900
0,8584200
0,8100300
0,7985000
1,8208900
1,8002500
1,8069700
0,7862600
1,8080400
1,7883000
1,8004800
0,8054600
0,8382000
1,8064100
0,7939700
1,7890500
1,7939000
1,7904200
1,7859000
1,7886400
0,7879600
1,7981300
1,7988200
0,7987300
0,7901100
0,7950500
1,7883600
0,8223100
0,8060100
1,8307900
0,7999500
1,8229000
1,8529400
1,8502900
0,8259800
0,7934900
1,7941200
0,8136200
1,8044400
1,8006000
0,8026000
1,8105100
1,8067500
1,8050200
1,8010700
1,8227500
0,8228500
0,8292100
1,8509400
1,8023300
1,7983500
1,7887500
0,7913200
1,7895500
1,7879000
0,7872800
0,8011300
1,7889000
1,7878100
0,7951900
0,7956100
0,7892800
1,7873100
0,7997000
0,7995900
1,7907600
1,7888500
0,8062000
0,7922200
1,8353000
0,7963200
1,7900600
0,7932700
1,7879100
0,7870000
1,7905500
1,7900300
0,7892400
1,7878000
0,7874900
1,8114800
1,7887200
0,7877300
1,7921300
1,7933300
1,7883700
0,7877700
0,7903600
0,8240800
1,7889800
0,7908400
1,7878500
1,7902700
0,7872600
1,7905300
0,7876900
1,7960400
0,7884500
0,7891300
1,7956400
1,8207700
0,7903900
0,8002300
0,7929200
1,8096200
0,7924600
1,7944600
0,7970000
0,7908200
1,7932300
0,7872600
1,7908900
1,7905000
0,7941900
0,7877700
0,7907400
1,7884800
0,8007400
0,7863600
1,7896000
1,7886100
0,7921900
1,7849600
1,7977600
0,7888500
0,7946400
0,7870000
1,7919600
1,7975500
0,7960700
1,7871500
1,8885300
0,8731000
1,8028900
1,7864800
0,8269800
0,8098400
0,8042200
1,7930800
0,7917100
0,7887100
0,8138300
1,7929200
1,8095700
1,7892400
1,7926000
0,7891100
0,7928400
0,7918000
0,7952200
0,7914300
0,8029900
0,8035100
1,7963700
1,8119600
1,7919000
0,7992600
0,7978100
1,8011000
0,7928300
1,8027600
0,7936700
1,7955900
0,8015100
1,8031300
1,7939800
1,7969400
1,7945800
1,7918700
0,7946100
0,7915800
0,7906300
0,7905900
0,7902000
1,7879200
0,7890200
0,7963000
1,7938400
1,7935600
0,7884000
1,7968400
0,7945000
1,7946300
1,7892800
1,8015400
0,7940200
1,7929500
1,7916600
0,7986000
1,7941800
1,7915200
0,7913500
0,8044100
1,7974300
0,7944300
0,7910700
1,7997700
1,7881200
0,8829100
0,7897200
1,7906200
1,7894200
0,7898800
0,7901200
0,7930300
0,7920100
0,7933600
1,7900800
0,7925500
0,7902600
1,7857100
1,7879400
0,7966400
1,7952600
1,7860100
0,7955500
0,7879500
0,7881600
1,7876000
0,7883400
0,7901900
0,7912700
1,7929000
0,7873400
0,7929100
1,7937000
0,7916300
0,7866700
0,8121600
1,8147900
1,7921100
0,7892600
0,7874900
0,7937500
1,7891300
0,8986800
0,7943000
1,7988000
1,7899000
0,7986900
1,7897600
0,7940800
0,7868200
0,7915300
0,7887200
0,7939300
0,7859500
1,7963700
1,7924300
0,7955700
0,7907100
1,7933100
0,7905500
1,7948100
0,7888700
0,7894000
0,7950800
1,7914800
0,7833600
1,7896900
0,7927700
0,7923700
1,7877600
0,7917500
0,7918600
0,7932200
1,7890400
1,7934000
1,7924900
0,7954000
1,7852700
0,7916300
1,7890900
1,7927600
1,7865700
0,7948300
0,7918400
0,7940400
1,7864400
0,8614200
1,10189900
1,7948700
0,8135400
0,7934700
1,8040700
0,7951200
0,8006400
1,7890000
1,7885900
0,7895800
0,7903300
1,7883600
0,7947900
1,7901100
0,7926800
0,7862400
1,7914800
0,7911600
1,7946500
1,7897500
0,7892700
1,7927000
1,7885600
0,8028800
0,7931700
0,7903800
0,8072000
0,7866600
0,7916000
1,7920000
1,7896500
0,7901100
1,7980500
0,7919000
0,7953800
1,7875500
1,7949400
0,7901800
0,7897200
1,7880400
0,7926400
0,7896300
1,7954500
0,7916200
1,7975000
0,7962300
0,7884600
1,7879400
1,7903300
0,7891000
1,7879600
1,7882500
0,7929600
0,7899300
0,7879600
1,7904600
1,7923600
1,7896700
1,8011200
0,7887600
1,7907500
0,7892300
1,7871600
1,7884800
1,7908200
1,7889800
0,7890200
0,7890800
1,7905900
0,7907700
0,7908300
0,7885200
1,7927400
0,7898500
1,7991400
0,8016600
1,7935700
1,7894100
0,7950600
1,7862600
0,7917800
0,7900600
1,8653100
1,7899800
1,8031300
0,7906300
0,7924700
0,7866700
1,7924700
0,7902600
0,7926000
0,7870200
1,7918400
1,7933500
1,7897600
0,8025700
1,7943300
0,8112600
0,8021500
1,8152700
1,7900000
1,8150600
0,7863000
0,8360900
1,7920100
0,7935900
1,7877000
1,7916400
1,7928500
0,7907600
1,7865000
1,7911400
0,7921500
1,7945300
0,7867200
0,7903700
1,7925300
0,7943700
1,7874000
1,7984500
1,7926600
0,7913100
1,7863500
0,8073500
1,7895000
0,7917700
0,7866100
1,7912000
0,7885600
0,7928700
0,7858100
0,7915100
0,7893000
0,7953300
0,7876500
1,7977600
0,7901400
1,7930500
0,7858700
1,7979700
1,7883600
0,7911900
0,7904800
0,7897600
1,7880100
0,7921400
1,7880900
0,8053200
1,7927100
0,7957900
0,7884700
1,7888900
1,7883400
0,7945100
1,7884100
0,7897000
0,7871300
1,7947400
1,7865600
0,8006400
1,7890600
0,7967900
1,7848900
0,7892500
1,7899400
1,7987600
1,7873300
1,7877100
1,7921600
0,7930700
1,7860500
0,7917700
1,7893700
1,8059900
0,8026200
1,7875800
1,7973200
0,7913200
0,7904700
0,7871800
1,7912000
1,7888600
1,7881500
1,7863100
1,7956700
0,7916100
1,7890300
1,7881900
1,7936100
1,7885300
0,7867500
1,7872500
0,7942700
0,7886900
1,8835600
1,11305500
0,8337300
0,7882200
1,8524100
0,8186000
0,7934000
1,8177800
1,7902000
0,7899600
0,7898100
0,7920000
1,7918900
0,8230800
1,7947400
1,8199500
1,7922200
0,7948600
1,7893200
1,7920200
0,7917000
1,7989800
1,7885600
0,7967600
1,7849200
0,8000200
0,7882300
0,7953900
1,7897900
0,7903900
0,7895400
0,7945100
1,7865100
0,7862900
0,7780100
1,7901000
1,7872200
0,7926100
0,7893900
1,7996300
0,7922800
1,7931800
1,7903300
0,7926700
0,7853800
1,7903900
0,7917500
0,7973800
1,7912200
1,7917100
0,7979800
0,8582200
1,7913700
0,8848400
0,7898100
0,7948500
0,7862200
0,7981400
0,7887300
1,7920600
1,7860300
0,8118300
1,7875400
0,7949600
1,8040200
0,7980000
0,8103400
0,7927700
1,7891600
0,7895200
1,7878500
1,7921600
1,7891600
1,7890800
1,7892200
1,8427600
1,8022600
0,7883700
1,7941100
1,7914900
1,7937300
0,7883900
0,7892300
1,7886400
1,7916600
1,7889200
0,7903200
1,7924000
1,7890400
1,7872500
0,7899300
0,7905600
1,8031200
1,7870800
1,7927300
0,7938400
1,8118900
0,8167400
1,7863200
0,7969600
0,7897500
1,7865800
1,7908700
0,7921500
0,7933000
1,8004600
0,7972700
0,7990100
1,7931500
0,7869100
1,7931500
0,7878100
1,7883400
1,7893800
1,7912900
1,7891900
0,8989900
1,9524200
1,7898600
0,7896300
1,7877600
0,7917900
1,7876900
1,7910900
0,7878100
0,7925000
0,7877600
1,8224300
1,8028500
0,7951500
1,7897700
0,8147100
1,8293700
1,7918300
0,7897800
1,7910600
0,7906300
0,7924500
0,7927200
0,8107400
0,7893600
1,7908800
1,7914700
1,7911500
0,7888400
0,7898300
1,7887400
0,9016600
1,9008300
0,7993000
1,7893300
1,7916500
0,7869200
0,7905100
0,7909500
0,8104900
1,7860700
1,8045300
1,8038700
1,8419000
0,7866400
0,7953200
1,7975800
0,8553600
1,8215300
0,7892900
0,8048000
1,7912100
1,7923300
0,8073200
0,8071700
1,8042300
1,8220300
0,7924000
1,7921200
1,7921900
0,7917400
1,7923300
1,7958600
0,7920300
0,7916100
0,7896400
1,8213700
1,7899700
0,7994200
1,7905200
1,7909200
1,7896900
1,7900100
0,7905800
0,7908300
1,7899700
0,7912100
0,7897600
0,7913100
0,7900600
0,7985300
1,7887400
0,7908300
0,7894200
0,7937200
1,7883600
0,8089800
0,7894600
1,7972700
0,8038400
0,7918700
1,7927300
0,7886200
0,7880000
0,7961600
0,7903400
1,7908700
1,7867500
0,8489200
0,8263600
1,7863100
0,8023900
0,7920800
0,8025800
1,7865200
0,7898700
1,7760600
1,7862100
1,7883500
1,7959600
0,7926000
0,7915300
1,7859900
0,7892700
0,7897300
1,7927300
0,7859000
0,8041500
0,7915400
0,7955400
0,7845700
0,7962800
1,7918000
0,7920500
0,7839900
0,7920400
0,8004800
0,7943000
0,7883600
1,7943700
1,7879900
0,7920400
0,7920800
1,7903600
1,7886600
1,7918400
0,7857800
1,8136400
0,7894200
0,7924900
1,8029000
0,7945000
0,7933100
0,8023600
0,7891500
1,7961000
0,7932100
0,7923600
0,7910300
1,7909300
1,7879800
1,8038900
0,7881400
0,7989100
0,7919200
1,8099200
0,7891900
1,7992200
1,7901900
1,7945200
0,7888200
0,8055400
1,7896900
0,8721000
1,7877900
0,7905500
0,7902400
1,8066800
1,7861800
1,7913100
1,7907200
0,7940400
1,7871700
1,7931600
1,7908000
1,8120300
1,7931700
1,7881200
0,7984700
0,8303300
1,8317400
1,7930400
0,7969600
0,7957800
1,7890900
0,7888200
1,7935000
1,7908400
1,7910700
1,7891000
1,7940300
0,7950500
0,8566400
1,7906800
1,7991700
1,7973000
1,8053100
1,7910500
1,8118700
0,7960600
0,8047900
1,7970400
0,8566800
1,8055000
0,8031100
0,8138700
1,8272100
0,8284700
1,8507300
0,8466100
1,8081600
0,8216900
0,8021200
0,8037900
1,8016300
0,7959600
1,7982400
1,7919400
0,7896300
0,7978900
0,7854600
1,7909800
0,7894100
1,7931800
0,7857900
0,7939600
1,7895600
1,7949700
1,7863700
0,7896100
0,7886900
1,8848900
0,10762400
1,8424900
1,7984600
1,8404800
0,7933900
0,7920600
0,7944000
0,7904800
1,7896400
1,7917400
1,8015300
0,7929800
1,7971300
0,8031300
0,7975400
1,7904500
1,7883700
0,7913700
0,8043100
0,7910500
0,7916800
0,8117700
0,8263400
1,7887700
1,8392200
1,7907600
1,7910100
0,7894600
0,7894600
0,7876400
1,8127900
0,7906500
1,7923100
1,7884400
1,7913200
1,8429800
1,7959800
0,7895400
1,7936400
1,7931400
1,7932900
1,7881100
1,7933300
0,7961300
0,8178700
1,8397800
0,8237400
0,8411800
0,8458000
0,8332700
0,8316500
1,8361000
1,8190800
1,8245600
1,8446500
1,8404600
0,8173500
0,7936900
0,7918000
0,7940800
0,7848100
1,7902000
0,7882500
0,10491000
0,11242700
1,8257700
1,7963200
0,7902000
0,7910800
1,7886500
0,8169500
1,7888900
0,7899400
0,7911500
0,7914700
0,8044500
1,7885700
0,7877200
