class,ns
1,7862100
1,7907200
1,7874200
1,7904200
1,7943300
1,8263400
1,7877500
1,7889600
1,7883000
0,7959300
1,7878400
1,7903600
0,7931700
0,8100000
0,7879400
0,7999300
0,7893400
1,7971000
1,7884600
0,7912900
0,7905900
0,7888000
0,7884000
1,7955000
1,7855800
0,7882900
0,7901600
1,8246200
1,7917200
1,8131300
1,7997500
1,7997700
1,7872100
0,7938300
1,7874800
0,7920200
1,7908900
0,7997700
1,7934900
0,7989000
1,7888000
1,7899500
0,7920500
0,8001200
1,7964900
0,7963300
0,7893200
0,7941100
1,7910000
0,7911800
1,7896300
0,7937400
0,7865400
0,7918400
0,7923200
1,7917700
1,7868500
1,7916600
0,7935300
0,7918200
1,7868900
0,7942000
1,7882300
0,7919600
0,7894500
0,8007600
0,8015600
0,7938400
1,7968200
0,7997300
1,8069300
0,8122100
1,8426900
0,7971500
1,7979700
1,7918500
0,7978500
0,7954000
0,7993000
1,7928900
0,8193400
1,7927300
1,7937500
1,7907300
1,8025300
1,8344800
1,7936600
0,8029500
0,7955400
0,7862000
0,7923400
0,7881900
0,8525200
1,7917400
0,7918800
0,7961800
1,7967600
0,7974600
0,7895800
1,8111000
1,7877800
1,7933800
0,7887400
0,7934900
1,7875300
0,7911500
0,7900100
1,7889400
0,7881000
1,7911700
1,7872800
1,7898600
1,7970000
1,7961600
0,7920400
0,7926600
0,7936200
1,8029600
0,7910400
0,7966200
0,7885000
0,7931600
0,7863500
1,7921300
1,7864600
1,8057900
1,7870300
1,7991900
1,8029500
1,7961000
0,7951100
1,7873400
1,7924800
0,7914600
0,7889700
0,7926600
1,8103500
0,9045700
0,10571500
0,8713700
0,8492500
0,8313400
0,8953400
1,8397000
0,8359700
1,8518800
0,8750200
0,9082300
1,8240800
0,8546600
1,8272400
0,8507800
0,8450000
1,8725900
1,8688500
0,8662700
1,8592300
0,8505800
0,8576600
1,7914000
1,8002700
1,7949100
0,8689900
1,7925700
1,8575500
1,7896500
0,7911700
0,7879300
1,7978800
1,7896300
1,7995100
0,7913500
1,7915100
0,7883100
0,8018300
1,7874100
1,7968200
1,7876300
1,8069200
0,8049900
0,7977200
0,7974300
0,7936300
0,7991900
1,7892700
1,8234700
0,7948500
0,8005600
0,7932300
1,7931600
1,7928700
1,8060400
0,7949400
0,7963200
1,7912700
0,8186300
0,7903400
1,7923200
1,7967900
1,7974300
1,7942600
0,7998800
1,7864000
1,7899700
0,7877600
1,7955300
0,7927900
0,7957300
1,7874800
0,7952100
1,7912200
0,7919400
1,7900300
1,7916400
0,7895600
1,7879700
0,7862700
0,8093600
1,7852500
1,7962200
1,7885100
1,7991700
1,7871800
0,8000600
1,7902400
1,7988300
1,7884900
0,8064400
0,7881900
0,7993100
0,7877700
1,7883400
1,7881300
0,7900700
1,7856000
1,7936000
0,7926000
1,7947900
1,7876100
1,7923400
1,7979000
1,8767900
1,7894800
1,7989700
0,7907700
1,8045200
1,7888100
1,7932600
0,7892300
0,7886000
1,7882200
0,7942300
1,7994400
0,7886800
0,7897300
0,7892400
1,7982600
1,7870700
1,7879900
1,7865200
0,7939400
0,7883900
0,7924100
1,7899100
1,8076700
0,7876000
0,7966900
1,7896000
1,7925500
0,7934600
1,7926000
1,7897200
0,8055000
0,7898400
0,7923100
0,7874500
0,7968900
0,8025200
1,7954300
0,7870500
0,8227300
1,7862900
1,7890500
0,7871600
1,7933100
1,7905200
0,7983100
1,7913100
0,8004300
0,8848500
0,8345200
1,8533500
1,8132100
0,8066200
1,8196900
0,7898300
1,7970600
1,7913700
0,7964300
0,7965500
0,8001400
1,7959400
0,8730300
0,7946200
1,7902800
0,8288800
1,9075800
0,8978600
0,9293900
1,9417900
1,7977100
0,7990800
1,8519300
0,8327000
1,7974700
0,8032400
0,7951000
0,7925900
1,7962200
1,7969100
0,7942700
0,7887200
1,7933900
1,7883900
1,7908000
1,7878200
0,7936300
1,7872500
0,7894700
0,7917000
0,7991600
1,8005200
0,7977700
1,8230800
0,8125600
1,8788600
0,7981800
0,7953300
1,7985400
1,7927200
0,7916400
1,7941300
0,8000600
0,7898800
1,8025100
1,7883800
1,7983800
0,7958200
0,8057200
1,8005900
1,8338100
0,7836500
0,7914200
1,7918400
1,7904000
1,7912700
0,7915900
1,7900200
0,7893300
0,7972800
1,7902700
0,7890300
1,7885000
1,7939800
1,8020800
0,8158200
0,8047500
0,8076400
0,8058100
1,8089900
0,8042900
0,8157600
1,7929300
0,7942900
0,7943000
0,8168800
1,7921200
1,7932300
1,7988900
1,7946000
0,7984400
0,7967200
0,7970000
0,7948700
1,7893900
0,7911000
0,7912700
1,7900100
1,7894100
1,7930600
1,7898700
0,7880500
1,8216800
0,8926800
1,8626100
0,7888000
0,7906300
1,7885400
0,7899400
1,7876300
0,7921800
1,7888700
1,8122800
0,7908400
0,7950900
1,7876200
0,8153000
0,7869300
0,7935600
0,7856400
1,7947000
0,7881300
0,7942600
1,7867800
0,8223500
0,7799100
0,7848700
0,7881600
0,7931400
1,7889300
0,7917800
0,7854600
1,7879600
0,7926100
0,7918800
0,7898700
1,7906400
0,7915700
0,7912700
1,7879200
0,7893000
0,7883400
1,7917200
1,7854100
1,7894200
1,7887500
1,7879100
0,7926200
1,8082200
1,8746000
0,8920400
0,8910500
1,8408200
1,8277400
0,9151300
1,8682700
0,7980300
0,8402200
1,10581700
1,8074800
1,7893300
1,8093100
0,7963800
1,7937300
1,7882200
1,7913400
1,7949200
0,7888500
0,7959300
1,8122400
1,8478300
1,7943900
1,7942600
1,7885400
1,7942900
0,7878400
0,7926000
1,7876500
1,7917400
0,7864800
1,7909200
0,7908300
0,7978000
0,7879300
0,7905000
0,7903800
0,7917600
0,7885000
1,7936400
1,7948300
1,7986200
1,7905800
0,8015400
0,7929800
1,8015100
1,7980600
0,7931800
0,8136200
0,7975400
1,7967200
0,9282300
1,8077300
0,7923600
1,7981600
1,7916800
1,7925900
1,7896400
0,8167500
1,7981500
1,8067700
1,7916800
1,7954600
0,7918000
0,8073000
1,7870700
1,7987300
1,7876500
0,8032700
1,8031400
1,8044100
1,8191400
1,7920300
1,8085300
1,7997800
0,7902700
0,7886200
1,7887000
0,7863100
0,7899100
1,7885800
0,7956500
0,8112400
1,7889400
0,8022400
1,7916600
0,7911500
0,8039800
1,7889200
0,7973000
1,7899100
0,7901900
1,7863800
0,7934600
1,8259400
1,8008900
1,7911800
1,7914300
1,7857500
1,7897500
1,7938500
1,7897900
1,7879000
1,7983700
0,7916200
1,8217800
0,7912700
1,7901500
0,7887900
0,9020200
0,7922200
1,7946100
0,7917100
1,7900300
1,7869700
1,8117800
1,7873600
0,7937600
1,7907000
1,7926200
1,7900200
0,7886100
1,8080700
1,7963100
1,8009200
0,7938200
0,7988400
1,7916100
0,7944700
1,7940000
1,8032600
1,7871400
1,7937600
0,7882100
0,7923100
0,7871900
0,7949400
1,7907900
0,7972700
1,7948400
0,7906800
1,7875100
1,8031100
0,7892500
0,7893500
0,7904200
1,7969400
0,7866500
0,7908800
0,7889900
0,8026800
0,7894200
0,7902400
1,7879400
0,7906200
0,7874300
0,8126800
1,7882200
0,7921500
0,8060700
1,7914000
0,7888900
1,7934900
1,7877200
1,7917700
0,7871100
0,7906800
0,7866200
1,7972600
0,7888100
0,7953200
1,7880700
1,7919300
1,7875100
1,8091300
0,8054200
0,8044300
1,7919900
0,7933800
1,7903400
0,7889700
0,7859400
0,7998300
1,7902100
0,7900200
1,7886300
1,7921500
0,7915200
0,7954100
1,7863900
1,7878300
1,7908000
1,7945900
1,7864000
1,7919400
1,7918600
1,8031200
0,7985200
1,8009000
1,7931700
0,7966600
0,7919600
1,7926500
0,7915100
1,7928100
1,7870700
1,8093900
1,7888000
0,7937400
1,7863500
1,7925600
0,7964900
0,8701800
1,8611800
0,8868200
1,7925700
0,7887400
1,8103300
1,7957500
0,7901500
1,7865600
1,8019200
0,7912800
0,7940000
1,8001100
1,8050900
0,8001400
0,8005600
0,7887900
0,7929200
1,7883500
1,7957100
1,7898600
1,8615000
1,7886200
0,7939000
1,7922800
1,7958100
0,7879400
0,8128300
1,7885100
1,8032800
0,7899200
0,7906500
1,7931600
0,7884600
1,7925400
0,7946800
0,7969500
1,7968900
1,7910700
0,7906500
1,7923300
1,7871200
0,7922400
0,7889400
1,7891900
0,8020700
1,7961500
1,8119400
0,8349400
1,8816200
1,9289900
1,8798700
1,8799900
0,8658200
0,7934400
1,7911200
1,7907900
1,7946700
1,7910600
1,8084500
1,7891000
1,8040600
0,7895100
0,7917500
0,7883000
0,7950900
1,7866500
1,8089700
1,7899300
1,7895600
0,7900600
0,7903800
1,7927600
0,7949100
1,7864100
0,7892000
1,7866100
0,7923600
0,7873900
1,8012300
1,7909300
0,7986800
1,7880700
0,7932100
1,7910400
1,7989600
0,7879500
0,7902200
1,7888700
1,8623300
0,8841600
0,8715700
1,8534400
1,7874000
1,7976500
0,8043100
1,7912300
1,7881500
0,8824500
0,7915700
1,7953500
0,7909000
1,8088200
1,7874400
0,7922800
0,7885200
1,7932600
1,7861800
0,7911700
0,7938300
1,7975400
0,7865200
1,7924900
1,7905000
1,7889900
0,7884900
1,7886400
0,7920000
0,7937200
0,7885200
0,7921200
0,7934800
0,8206600
1,7890600
0,7971700
0,7977400
1,7968300
0,7887300
0,7946100
1,7897200
0,8075400
1,7896300
1,7912900
0,7927500
1,7883700
1,7895600
0,7970900
1,7879400
1,7917300
1,7892500
0,7939200
0,7858600
0,7893100
1,7858500
0,7986700
1,7872900
1,7951200
0,7961900
0,8674900
1,8605900
0,9053700
1,8903500
1,8544800
1,8689600
1,8987300
1,8549200
0,8228300
1,7915100
0,7908300
1,7962800
0,7896800
1,7901100
0,7886000
0,7913100
1,7901500
1,7907800
0,7856700
0,7889000
1,7901700
0,8038000
1,7859700
1,7894000
0,7861800
0,7953400
1,7873800
0,8927300
1,7897900
0,7916900
1,7895400
1,7880700
0,8043500
1,7882900
1,7886100
1,8632400
0,8030200
0,7874100
1,7922700
1,7892600
0,7945100
1,7883400
1,8110600
1,7877400
1,7976100
0,7874800
0,7929800
1,7867700
1,7887500
0,7858600
0,7897100
0,7900700
1,7926500
1,7898600
1,8030200
0,7929600
1,8063100
1,7855200
0,7897000
1,7897200
1,7908300
1,7889200
0,7876100
0,7911100
1,7967000
1,8060700
0,7974000
1,7909200
0,7902300
1,7886800
1,7930400
0,7863200
1,7927700
1,7878300
0,7928700
0,7896400
1,7895100
0,7881800
0,7915800
0,7869600
1,7880200
1,7878100
1,7951400
0,7888500
1,7892800
1,7893500
0,7916100
0,7882200
0,8068300
0,8022600
0,7999400
1,8015100
0,7869400
0,8055800
1,7882100
0,7913400
0,8145200
0,7883700
1,7974000
0,7938600
1,7908200
0,7931600
0,8525600
1,7933000
0,7907400
0,7888500
1,7871400
1,7906500
1,7887400
0,7990100
0,7955600
0,7969000
0,7914100
0,7919100
1,7891400
0,7984800
1,8149700
1,7980500
0,7926800
0,8035400
1,7854700
1,8130200
0,7885400
1,8231100
0,7868900
0,7920400
1,7879100
0,7957900
1,7920300
0,7936800
0,7883600
1,8044600
0,7864400
0,7893600
0,7874900
1,7903500
1,7916600
1,7883800
0,8128100
1,8100400
0,7951300
1,7904000
1,7934500
1,7909800
0,8248100
0,8020300
1,7956500
0,7932400
0,8288800
0,7917900
0,7890900
1,7888400
1,7892600
0,7873300
0,7976000
0,7893500
1,7904100
0,7915100
1,7917300
1,7883600
1,8582600
1,8406100
1,8984400
1,8532200
1,7929300
0,7933400
1,7911500
1,7983800
0,7952900
1,8012000
1,8033200
0,7877900
1,7908500
1,8093000
0,7971400
0,7967200
0,7958900
0,8004700
0,7919200
1,8054300
0,7999500
0,7974500
0,7924000
0,8030400
0,8085200
1,7986700
1,7869500
1,8010200
1,7896900
1,8068300
0,8072900
0,8253600
1,8341500
0,9016500
1,7949200
1,7959400
1,8122600
0,7931000
1,7903800
1,7906700
1,7910500
0,7889900
0,7907100
1,7918900
1,7936200
1,8218200
0,7986700
1,7985200
1,8688600
1,8011100
1,8076700
0,8073400
1,8005400
1,7937700
1,8036700
0,8364900
0,7983100
0,7881800
1,8128000
1,8430800
1,8209500
0,8318100
0,7992500
0,7959200
0,8049700
0,8010500
0,8022700
0,7963300
1,7964300
0,7886700
1,7876100
1,7921600
0,7890600
1,7941300
0,7930400
1,8110000
0,7884300
0,7890000
0,7873300
0,7942100
1,7882600
0,7980600
1,7864300
1,7930100
0,8024800
1,7929500
0,7883200
1,8153900
0,7882000
1,8076700
0,7929300
1,8010600
0,7914100
1,8086600
1,7943600
0,7973900
0,7917700
0,7973000
1,7954300
1,7922100
1,7915900
0,7933500
1,7966900
1,8037300
1,7917200
1,7969700
1,7929900
1,8066300
0,7889200
0,8037000
0,7878700
1,8021300
0,7907800
0,8009600
1,7926000
1,7931500
1,7908000
1,7957700
1,7903800
0,7937800
1,7929600
1,8273000
0,7870700
1,8051900
1,7935400
0,7916000
1,7870600
1,7942100
1,7911900
0,7932900
0,7864300
0,7882300
1,7894200
0,7998500
1,7879100
1,8025300
1,7925700
0,7929400
0,7973000
1,7979900
0,7920300
0,7899400
1,8454400
1,7886500
0,7894200
0,7864400
1,7901900
0,7899100
1,7912400
1,7881800
0,7985700
1,7914900
1,7934000
0,7873000
0,7956000
1,7890100
0,8280200
1,8012600
1,8112900
1,7899000
0,8082300
1,7888100
0,7926000
0,7874400
0,7998500
0,7874900
0,7930300
1,7879100
0,7899500
1,7883000
1,7921800
1,7890700
0,7923000
0,7886400
0,7935200
0,7866500
1,7915500
1,7912200
1,8009200
1,7967700
1,8948000
1,8780700
1,8065400
1,8091200
0,7953800
1,8160000
1,7964200
0,7918100
1,7925000
1,8070600
0,7898900
1,7911300
0,7963700
1,8087600
0,7881500
1,7897800
1,7902800
1,7890600
0,7889300
0,7922600
1,7849000
1,8189000
1,7878100
1,7995800
1,7870600
1,7893000
0,7865800
0,7895600
1,7859900
1,7981500
0,7879200
0,7922900
1,7878400
1,7910800
1,7878000
1,7936500
1,8037400
0,7892700
0,7972700
0,7920700
1,7955700
0,7987600
1,7972100
0,7929800
1,7946700
0,7991200
0,8015800
0,7892900
1,7912100
1,8105600
1,7969100
1,7870700
1,7900800
1,8086900
0,8543600
1,7873600
0,7898000
1,7984400
0,7972400
0,7953700
0,8090200
0,7991800
0,8048000
1,7888900
1,7936400
0,8007900
1,8385400
0,7932600
0,8175500
0,7945300
0,7927200
0,7938500
0,8078500
0,7929000
0,7908000
0,7990900
0,7913600
0,7935800
1,7889100
1,7900100
1,7944000
1,7939000
1,7877100
0,7951500
0,7871500
1,7903100
0,7886400
1,7960600
0,7854000
1,7971700
0,7871000
1,8039200
0,7899400
0,7898700
0,7884900
0,7989100
1,7891600
0,7975000
0,7868400
1,7920900
0,7881900
0,7929400
1,7964000
1,8265300
1,7992100
0,7919000
0,7943300
1,7969300
1,7869300
0,7906100
1,7904200
1,7904800
1,7921500
0,7897600
1,7999400
1,7889000
1,7906000
1,7921300
0,7994600
1,7875900
1,8480300
0,8005700
1,7963500
0,7925400
0,7916500
0,7957000
1,7963600
0,8026800
1,8282000
1,7966400
1,7943900
1,7913100
0,8139600
0,7925800
1,8019000
1,7937400
0,8176700
0,7926900
0,8326500
1,7941000
1,7963300
1,7888400
1,7922800
1,7871300
1,7937500
0,7888200
1,7925400
1,7873700
0,7908400
0,7882100
1,7910300
1,7867700
1,7934700
0,7950500
0,7955900
1,7973500
1,7911300
1,7898800
1,10510400
0,10894100
1,7772600
1,7843700
0,7930300
1,7918800
0,7876100
0,7987400
0,7930400
1,7992800
1,7932600
0,7943100
0,7890200
0,7931800
1,7867800
1,7919200
0,7892200
1,8002500
1,7890100
0,7966000
1,7851300
1,9612300
1,7863300
0,7941100
1,7887300
1,7913800
0,7885600
0,7906800
0,7879500
0,7900500
0,7954900
1,8085900
1,8156800
0,7965400
1,8200600
0,7877900
1,7970900
0,7898700
0,8130900
1,7978800
1,7972100
1,7979800
1,8077100
1,8073700
0,7937100
0,7936400
1,7970500
0,7909100
1,7989600
0,8342000
1,8323900
1,7803400
0,8055300
1,7898100
0,7966600
1,7917400
1,7960700
0,7945300
1,7977900
0,7942700
1,7976800
0,7939100
1,7963900
0,7924500
0,7973600
0,7937000
0,8005700
0,7960700
1,8175700
1,8028100
0,7960300
1,7886000
0,7944100
1,7914700
1,7870900
0,7928100
0,7894000
0,7905000
0,7863400
0,7950100
1,7869000
0,7892600
1,7874100
0,7926500
1,7878200
1,7919100
0,7869500
0,7980100
1,7878100
1,7999700
1,7934800
1,8006700
1,7931800
0,7950100
0,7919300
1,7949900
1,7928400
1,7935800
1,7959500
1,8026300
0,7966500
1,8007100
0,7960700
1,7953200
1,7947300
1,7964300
0,7949000
0,7998400
1,7921200
0,8003500
0,7917100
1,8027600
1,7910900
0,7980200
0,7931500
1,7977800
1,7895700
1,7998500
1,8098700
1,8027300
0,7872000
1,8144400
0,7874900
0,7887100
1,7900200
0,7926400
1,7878200
1,7939300
1,7968300
1,7899200
1,7882500
0,7909400
0,7865800
0,7900000
1,7882500
0,7919800
1,8137400
0,9148700
1,7922900
0,7964600
0,7908400
1,7935000
1,7888000
0,8038500
0,7907100
0,7870900
0,8036700
1,7893100
0,7982400
1,7892300
1,7911100
0,7911700
1,7936600
1,8016600
1,7940400
0,7877000
0,7920500
0,7913800
0,7970800
1,7942800
1,8014100
1,7929000
1,7976400
0,8013900
1,8089700
0,8002800
0,7968600
0,7883000
0,8016600
1,7877400
0,7922000
1,7907500
1,7895200
1,7900100
0,7988800
0,7946800
1,7914000
1,8038300
0,7919700
0,7922800
0,8009400
1,8101600
1,7977800
0,7994600
0,7871200
0,8001600
0,7869200
0,7880300
0,7910600
1,7891700
0,7983800
0,7897500
1,8051500
0,7977100
1,7933800
0,8772600
1,7900500
1,7894000
0,7879100
0,7923000
0,7891400
1,7990900
0,7905700
1,7967900
0,7869400
1,8018800
1,7873700
0,7961900
0,7875200
1,7896800
0,7898800
1,7927600
1,7880200
1,7885700
0,7889100
1,7909800
1,7918700
1,8188800
0,8117500
1,9631900
1,7916100
0,7887700
1,8022500
1,7889600
0,8117200
0,8731700
0,8353900
0,7907600
1,8003600
1,7911600
1,8173200
1,7882900
1,7897000
0,7899400
0,7905300
0,7895700
1,7907600
0,7872300
1,7976400
1,7864200
1,7973700
1,7901200
1,7897800
0,7882800
0,7939200
1,7905500
1,7880100
1,7876600
1,7920700
0,7894000
1,7890800
1,7871600
1,7933000
0,7887600
0,7904100
1,7905200
1,7907300
1,7909200
1,7876700
1,7874500
0,7978800
0,7938000
0,8006800
0,8132200
1,7998900
0,8677300
1,8302800
0,8187000
0,7976700
1,8106100
0,7859400
0,7935200
0,7863500
0,7912500
0,7892000
1,8350900
0,8382300
1,8368100
1,8387300
0,8623100
0,9581800
0,8673700
1,9124400
1,7879000
1,7953400
0,7905000
0,7915500
1,7882700
0,7922500
1,7879300
0,7958500
0,7878700
0,7889600
1,7906600
1,7899900
1,7860000
0,7926700
0,7891300
1,8718500
0,7867800
1,7893100
0,7913700
0,8089700
0,7871400
0,8560200
0,7872700
0,7917300
0,7867100
0,8037200
1,7902000
1,8689300
0,9621900
1,9091800
0,8521800
0,8356600
1,8661200
1,8517600
0,8986200
1,9314500
1,8368100
1,7872800
1,8008800
1,8017800
1,7963400
1,8109200
0,7904000
1,7995000
0,7879800
0,7982200
0,7896700
1,7942000
0,7907900
1,8006300
0,7940500
0,8133500
1,7938500
0,8124500
1,8912900
1,8904100
0,8545900
0,8755500
1,8655900
1,8510400
1,8622600
0,8875900
0,8810300
1,7956800
1,7977900
0,7881400
0,9023500
0,9688100
0,10087200
0,8804100
0,9147500
1,8270000
0,8034700
1,8050100
0,8105200
1,8159300
0,8057000
1,8215700
1,8010800
1,8101800
1,8080100
1,8013200
0,8094200
0,8043600
1,8099600
0,7986300
1,8267500
0,8018200
0,8299900
1,8246200
0,8082200
0,8079300
1,8049700
0,8049000
1,8797600
1,7990800
0,8139100
0,7999600
0,8140200
0,8007500
0,8025600
0,8256500
1,8117400
1,7983200
0,8051900
1,8175900
0,8824200
0,8009200
1,8123000
0,8044900
0,8109600
1,7982000
1,8287500
1,8106600
0,8255000
1,8280900
0,8645400
1,9097200
0,8430500
0,8725300
0,8413000
0,8032600
0,7921300
0,9968600
1,7962000
1,7903500
1,8184600
0,8865400
0,8074000
1,7836600
1,8069000
0,7933000
1,8887500
0,10794100
1,8473500
1,7910600
0,7912300
0,7920800
0,7962300
1,8060200
0,7932600
1,7897100
1,7988900
1,7929100
0,8116200
1,7920300
0,7938600
1,7939800
0,8907900
0,7967000
1,8130600
0,8191100
0,9074600
1,8151600
1,7904900
0,8538600
1,8126100
1,8103300
1,7904800
0,8145200
1,8365000
0,8461600
0,8592100
0,8186100
0,7896100
0,7911600
1,7934400
1,7909400
0,7931600
0,8039800
0,7960800
0,7870800
0,7882700
0,7865900
1,7975300
1,7917700
0,7902300
1,7897900
0,7889800
1,7876400
1,8029700
1,7968500
1,7979200
1,8413900
1,9233800
0,7980900
0,7929600
0,7874600
0,7909400
1,7882900
0,7953100
0,7933400
1,8561600
1,9204600
1,8790700
1,8683700
0,8758800
0,8670700
0,8987200
1,8526900
0,8547200
1,8374800
1,8337000
0,8604200
0,8198200
1,8403700
0,8472400
0,7896700
0,7883400
1,7890800
1,7887900
0,7917000
0,7887700
0,7880300
1,7974400
0,7880900
0,7918400
0,7920700
0,7965500
1,8004100
1,7955100
0,7923300
0,8105300
0,7942200
1,7977200
1,7910900
0,8261400
1,7896000
1,7995600
0,7883200
1,7988900
1,7894500
1,7943900
0,7906300
0,7919000
0,7899000
1,7978800
0,7887800
1,7935400
0,7870000
0,7963700
1,7891600
1,7915200
0,7880000
0,7949000
1,7890500
1,7921600
0,7872600
0,8439300
1,7951600
0,8045400
1,8078100
0,7954300
0,7900600
1,7938200
0,7924000
0,8123300
1,7882800
1,8653100
0,7967900
0,7888400
0,7948200
1,7877000
0,8030500
1,7953100
1,8119600
0,7912700
0,8034500
1,7897900
1,7942600
1,7885000
0,7907500
0,7862500
1,7904300
0,7964200
0,8032300
0,7895400
1,7888200
0,7909500
0,7987600
1,8510200
1,8013300
0,7877000
0,7929600
1,7889100
1,7906000
0,7879000
1,8018500
0,7887100
1,8031500
0,7891700
0,8097400
0,7894100
0,7930200
1,7874900
1,7918700
1,7879500
0,7964600
0,7889400
0,8027800
0,7909700
0,7918400
0,7882500
0,7887000
1,7946800
0,7890300
1,7884100
