class,ns
1,7917700
1,7885200
0,7945700
0,7925700
0,7933800
0,7890600
1,7899100
1,7894300
1,7926300
0,7890400
0,7920600
1,7884500
1,7990400
1,7934900
0,7955000
1,7970200
0,7982600
0,7903800
1,7934300
0,7930400
1,7949100
0,8024400
1,7896800
1,7910200
0,7931600
0,7902900
1,7897400
1,7920300
1,7934600
1,7892900
0,7948900
0,7904400
1,8072300
1,7976700
1,7961100
0,7905400
1,7941200
0,7904500
1,7933400
1,7891600
1,7946400
1,7894600
1,8008900
0,7899800
0,7883200
0,7900700
1,7942800
0,7930000
0,7878500
0,7939300
0,7868800
1,7919700
1,7946200
1,7936900
0,7881500
0,8043300
0,7868900
1,7936600
0,8312200
1,8480400
0,8046000
0,7948100
0,7988400
1,7974300
1,7926900
1,7977600
0,7894700
1,7909300
0,7882100
1,7909300
1,7872600
1,7946900
0,7928400
1,7926100
1,7881500
1,7905600
0,7946900
1,7939200
0,7899400
0,7943200
0,7885700
0,7909700
0,7859600
0,7965400
0,7873600
1,7946700
0,7882400
1,7957100
1,7886900
0,7910500
1,7893000
0,7986400
0,7878500
0,7903100
1,7870200
1,7983800
1,7917100
0,8187200
0,7934500
1,7932800
1,7884400
0,7923300
1,7885500
1,8019100
1,7872000
0,7918600
1,7905300
1,8302900
0,7936300
1,7971100
0,7998500
0,7935300
0,7954000
1,7934500
0,7969200
0,7972500
0,7880100
1,7911600
0,7868400
1,8105300
0,7889800
0,8257700
1,8021800
0,7914700
0,8149900
1,8042200
0,7976500
0,8108500
1,8105700
0,8527300
1,7903800
0,7963500
0,7919500
0,7894400
0,8035000
1,7898300
1,7941600
1,7881600
1,7884300
0,7996300
0,7957600
1,7943800
0,7964800
0,7952500
1,7949500
1,7890100
1,8035000
1,7923600
1,7916800
1,7891700
0,7898800
0,7932400
1,8883800
0,7970400
1,7895200
1,7931700
1,7898100
0,7921000
1,7912900
0,7932100
0,7923300
0,7950000
1,7969900
0,7937800
0,7900500
0,7984800
0,7892300
0,7945500
1,8664600
1,8021200
1,7953000
0,8369700
0,7916800
1,8060000
0,7893200
0,7993300
1,7922800
0,8311100
1,8007400
0,7973100
1,7883300
0,8101200
0,7877100
1,7939300
0,7892900
0,8082900
1,8031200
0,7906300
0,7941900
0,7905000
1,8023600
0,8706500
0,7939100
1,7899400
1,7902400
1,7905400
0,7933400
0,7896200
1,7890000
1,8066000
1,7969000
1,7900100
0,7907900
1,7907400
1,7906500
0,7890300
1,7876800
0,7928300
1,7915900
0,7898300
0,7889800
0,7900900
1,8347100
1,7897800
0,8265100
1,7989600
1,7916800
0,7893400
0,7915000
0,7923500
0,8014100
1,7933200
1,7974700
1,7941200
1,8124700
0,7901700
1,8074400
0,7965900
1,7928900
0,7932700
1,7995500
1,7956600
1,7912900
1,8634000
1,8153100
0,8127400
0,7920800
0,7970200
1,7915500
1,8004300
0,7899900
1,8671800
0,9032300
1,8371500
0,8295800
1,8112500
1,7947500
0,8016700
0,8024200
1,8096300
0,7898400
1,7944600
0,7966700
0,7957100
1,7921600
0,8140500
0,7920900
1,9064100
1,7914200
1,7905300
1,7904800
0,7893600
1,7884000
1,7946800
0,7912400
0,7914600
0,7903700
1,7919900
1,7893700
0,7958300
0,7915000
0,7939000
1,7955100
1,7896200
0,8056200
0,7922300
0,8022700
0,7899800
0,7932300
1,7935900
1,8021900
1,7974700
1,7940000
0,7906000
0,8001900
0,12341100
1,8764600
1,10088400
0,9293700
1,10469000
0,10024100
0,10541800
0,11501500
1,10662100
1,9013100
0,11224900
0,9528100
1,8060200
1,8217100
0,8272200
0,8422100
0,8009100
0,7926600
0,7916200
1,7933900
1,7958900
0,7884600
1,7894700
1,8539600
0,7919400
1,8659600
1,10677200
0,10455200
0,8881300
1,8064500
0,8016700
1,7918200
1,8020600
1,7900600
1,7894400
0,7883100
1,7919300
1,7950500
0,7994600
1,7881500
0,8152300
1,7929900
1,7986800
1,7939100
0,8057100
0,7973900
1,8027500
0,7942500
0,8007500
0,7919100
0,7939100
1,8023300
1,7997200
1,7898700
1,8019700
0,7888200
1,7944800
1,7912800
1,7947800
1,7884500
0,7952400
0,8224000
0,8056200
1,7916100
0,8068400
1,7959800
1,8848900
1,8651500
1,8599000
0,9042800
0,9590500
0,8538200
0,8443200
0,8371600
0,7905900
0,7915200
0,7898600
1,7888500
0,7894700
1,7952600
1,7903500
0,8169600
0,7942600
1,8029500
0,7909900
0,7939300
1,7905500
1,7905400
1,7901700
0,7938800
0,7905600
1,7904000
0,8040000
1,7903300
0,8158400
1,7878300
0,7920100
0,7932000
0,7910900
0,7874900
0,7918700
1,7905700
1,7919800
0,7886200
0,7907300
0,7903200
1,7917900
0,7878500
1,7925600
0,7892500
1,7916100
0,7888500
0,7912000
1,7867600
0,8058200
0,7871800
1,8106000
0,8043200
0,8443100
1,7897700
1,8244300
0,7886600
0,8007600
1,7928100
0,8022300
0,7874700
1,7991500
1,7911600
0,7947800
0,7878900
0,7995600
0,7919000
1,7938600
0,7924900
0,7966200
0,7890100
0,7922400
1,7882500
1,8023700
1,8037200
1,7914500
1,7989200
0,8522600
0,8434500
1,9013900
1,8964100
0,8602800
1,8909100
1,9015700
0,9213300
1,8534800
1,7994000
1,8239000
0,8193900
0,7975200
0,7918100
0,7967700
1,7928100
0,7956200
1,7887700
0,8009800
0,8115200
1,8984200
1,9198000
1,8995100
1,8502000
0,8774900
1,8964900
0,8580000
0,8593300
1,8699000
0,8951600
0,8448200
0,8539800
1,7995400
1,7983000
0,7893400
1,7890500
1,7887600
0,7897000
0,7883500
1,7927900
0,8300400
0,7920300
1,7918800
0,7886400
1,8062700
0,7899200
1,7969000
1,7908100
1,7915000
0,7884500
0,7938300
0,7931300
0,8243100
1,8217000
1,8321900
1,7897200
1,7922600
0,7891000
1,7939500
0,7912100
0,7932100
1,7882100
0,7987100
0,7872600
0,7926600
0,7873700
1,7938900
1,7898200
1,7910000
1,7874600
0,7995900
1,7996600
1,7952000
1,7884700
1,7999000
0,7881900
0,7917900
0,8023600
0,7910600
0,7886800
1,7976600
0,7930500
1,7902100
1,7891500
1,7923200
1,7882400
0,7913700
0,7869100
1,7924800
0,7926000
1,7903200
0,7872800
0,7899200
0,7904100
0,7909200
0,7949000
0,7957900
1,7895500
1,7920100
0,7895300
0,7934800
1,8123600
0,7986800
1,7899500
0,8311300
1,7878200
1,7959000
1,7871600
0,8180200
1,7892900
1,7927900
0,7883700
0,7946400
0,7910300
1,7951600
1,7988100
0,7913200
0,7883600
0,7913400
0,8072700
0,8125600
1,7886700
0,7915300
1,7960200
1,8004400
0,7906800
0,7929900
1,7879900
0,7895800
1,7904000
1,7928200
0,7963900
1,7899900
0,8042300
0,8310200
1,7905700
0,7920900
0,8170000
0,8406400
1,8529300
0,7911600
0,7961800
1,7895400
1,7936100
1,7906800
1,7975100
1,7894700
1,7942600
0,7889600
1,7960100
1,7899500
0,7979900
1,7951300
1,8049700
1,7962700
0,7891500
1,7902400
0,8000200
1,8000500
1,7962400
1,7963600
0,7878600
0,7890700
1,7921000
1,8071700
1,7874000
0,7917400
1,7875900
0,7928500
1,8042200
0,8795400
1,8166500
0,8150700
1,8361300
1,8048300
0,7946800
1,7985300
1,7903700
0,7935500
0,7952400
1,7937700
1,7905500
1,8032100
0,7991000
0,7983000
0,7922200
1,8045100
1,8000800
1,8016400
1,7982600
0,8099000
0,7983000
1,8743800
1,8175800
0,8363000
1,8564500
0,7935500
0,7951400
1,7896600
1,7917200
1,7903200
0,7965300
1,7901400
1,7911200
1,7895100
1,7897900
0,7899500
1,7907300
0,8416100
0,8628200
1,8333800
1,8525100
0,8113800
1,8449900
0,7975300
0,8023700
1,8474400
0,7948000
1,8008100
0,7936700
0,7979000
0,7915100
1,7965300
0,7913900
1,8107700
0,7921900
1,7984500
1,7943800
0,7958000
0,7926100
0,7948100
1,7948200
0,8038300
0,7951200
0,7973400
1,7960500
0,7958100
1,7912800
0,7948700
1,7925300
1,8106400
0,7926300
0,8032700
0,7908900
1,8255300
0,7884600
0,7954200
1,7895600
1,7932900
0,7875300
1,7909400
1,7888300
1,8176600
0,7884500
0,7976500
0,7873300
1,8097300
1,8004000
1,7972500
1,8040500
0,8046900
1,7908800
0,7946500
1,7970900
0,7960700
1,7900000
1,8175900
1,8038700
1,7951900
1,7947000
0,7883300
0,7950600
0,7938200
0,7936800
1,7914600
1,7988600
0,7917600
0,7914900
1,7885700
1,7956100
0,7963300
1,7949200
0,7973300
0,8091100
0,7936400
0,7940200
1,7897400
0,7887100
0,7959300
1,7901600
1,7887700
0,8063500
0,7893200
0,7905400
1,7896100
0,7955100
0,8003000
0,7904300
0,7886100
0,7915100
1,7899000
1,7959200
1,8090400
1,7899400
1,7913800
1,7882400
0,7916000
1,7882400
1,7922600
0,7895000
0,7922100
1,7876200
1,7919100
0,7878200
0,7935700
0,7883400
0,8029000
1,7892400
0,7991000
1,7901200
1,7936900
1,8198000
1,7973900
1,7913100
1,7975900
0,7914900
0,7917300
0,7884300
1,7931600
0,7942800
0,7944900
0,7877700
1,7961800
0,7915900
0,7948300
1,7882700
0,7916700
1,7911800
0,7968500
0,7880600
0,8824700
0,7984100
0,8229500
1,7900100
0,7941200
0,7880300
0,7941300
0,7884500
0,7917500
1,7876700
0,8131500
0,7877000
1,7993900
1,7900500
0,7811900
1,7766200
1,7923000
0,7891100
0,7922100
1,7912400
1,7971100
0,8045800
1,7912800
0,7937700
0,7908400
0,7911000
0,7904400
0,7898300
1,7910200
1,7915300
0,7942000
1,7992000
1,7912900
0,7957500
0,7929900
0,7914300
1,7989100
1,8400600
1,8375600
1,7945700
1,7917700
0,7950500
1,7908100
1,8041100
1,7972900
1,7969300
1,7976500
0,8284200
1,7951900
1,7994400
1,8152700
1,8863500
0,7903300
1,7943500
0,7906800
0,7920400
0,7905300
1,7931800
0,7912200
0,7921500
1,7909500
1,7944200
0,7882000
1,7892100
0,7910700
1,7920200
0,7899500
0,8040600
0,8180700
0,7976100
0,7903500
1,7917200
0,7932600
1,7910300
1,7892600
0,7939400
1,8049500
1,7879300
0,7901900
1,7905700
1,7894500
0,7903900
0,7896800
0,8082000
1,7934300
0,8148400
0,8985700
1,7932600
1,8002300
1,7894700
0,7918600
0,7898300
0,7922100
1,7885000
0,7949300
0,7883700
0,7924800
0,7879100
1,7953500
0,7899800
1,7933800
1,7887100
0,8035500
0,7923200
0,8001600
1,8133500
0,8014000
0,8103800
1,7997500
0,7933400
0,8005600
0,7918900
0,8010900
0,7900100
1,7965600
1,7873400
0,7914200
0,7915200
0,7914400
0,7890500
1,7913900
0,7919400
0,7903600
1,7870200
0,8044500
0,7932800
1,7902400
1,7892000
1,7940600
0,7952100
1,7926500
0,7925100
0,7914300
1,7915200
1,7991800
1,7898900
1,7943400
0,8369800
1,7848500
1,7925700
1,8169600
1,7940600
1,7905000
0,8021900
1,8143100
0,7979900
0,8133200
0,8089200
0,7957500
1,8075300
1,7991000
0,8345200
0,7954400
1,7968200
1,8027900
0,8629300
0,8310300
0,8064900
0,8065300
0,7971000
1,7917100
1,7925100
0,7939600
1,8022000
0,7898000
1,7901200
1,7935500
1,7936200
1,7899100
1,7905100
0,7916400
1,7897700
0,7866000
0,7930000
1,7878700
1,7919600
0,7950000
0,8030200
1,7938700
1,8802200
0,8433500
1,10949200
1,9698900
1,7958100
1,7949900
0,7868900
1,8175000
1,7877900
1,7942200
1,7885300
0,7930400
1,7901300
0,8019400
1,7980500
0,9004100
0,8673600
1,8458100
1,8468700
0,8525900
1,8933300
0,8386200
1,8661000
0,8734300
0,8803400
0,8828000
1,8589500
1,8624300
1,8457000
1,8371000
0,7904000
0,7933000
0,8131500
0,8062800
0,7931900
0,7949900
1,7880700
0,7941400
0,7915400
1,7920900
0,7872000
0,7994100
1,7952400
0,7983800
1,8076900
0,8012300
0,7911100
0,8378200
1,7917900
0,8241600
1,7883600
0,7962900
0,7908100
0,7946500
1,7952200
0,7930000
1,7933100
0,7920000
0,7918400
1,7906400
0,7923700
1,7923700
1,8094300
1,7972400
1,8056400
0,7901900
0,7912200
1,7891400
0,7899300
1,7935200
1,7899900
1,7917200
0,7895400
0,7897100
0,7898600
0,7933100
1,7906400
0,7883800
0,7926000
1,7899600
1,7904800
1,7895300
1,7967700
1,7833800
0,7892500
1,8700100
0,7907800
0,7938000
0,7973800
0,7965600
0,7917700
1,8007800
1,8084800
0,7942400
0,7947300
1,8271100
1,8613500
0,8237500
1,8408100
1,8578800
1,8021600
1,8005400
0,7888500
1,8301400
0,7923300
0,8107400
1,7901100
0,7926600
0,7982400
1,9084200
0,7949500
1,8010700
1,7924000
1,7978500
1,7884000
1,7913300
1,7900200
0,7931300
1,8023800
1,8062200
0,7965100
0,8477800
1,7944200
0,8089000
1,8844100
1,7930500
1,7912600
0,7973600
0,7946500
0,7961700
0,7988100
1,7975000
1,7964500
0,7949600
1,7957500
0,7933000
0,7953700
1,8098700
0,8621100
1,8083500
1,7893300
1,7903700
1,7912800
1,7889600
1,8166300
1,7914600
1,7984300
0,7894200
1,7914700
0,7904900
0,7912500
1,7899700
0,7944500
0,7913300
1,7973300
0,7898400
0,7882300
0,7906400
0,7945200
0,7967100
0,8358000
1,8024600
1,8066500
1,8374000
1,7881600
0,7984100
1,7884300
0,7915200
0,7877200
1,8012800
1,7879400
1,7918900
1,7897000
0,8059400
1,7878100
1,7917200
0,7942700
0,7957400
1,7888400
1,7932500
1,7913300
1,7996700
1,7775900
1,7891000
1,7870900
0,7921200
0,7886400
1,8138500
0,7884100
1,7926700
1,7876900
0,7955500
1,8022500
1,7927300
0,7977300
0,8242400
1,7910200
0,7987600
1,7919000
1,7978600
0,7924800
1,7962000
1,7904800
0,8139800
1,7888200
0,7949500
0,7926500
1,7970800
0,7883000
0,7923200
1,7946800
1,7911800
0,7899000
1,8053000
0,8193600
0,8140300
1,7983000
0,7935200
0,7927000
0,8016100
0,8439400
0,8449600
0,7955400
1,8008200
1,7929700
0,8051800
1,7899400
1,7923800
0,8387400
1,7906500
0,7922500
1,7907300
1,7891300
0,8049500
1,7908800
0,7904100
0,7943200
1,7990600
1,8645500
0,7950500
1,8160300
0,8482500
1,8481600
0,7793800
0,7873000
0,7921400
0,7927000
0,7932600
1,7938900
0,7931100
0,7936200
1,7917600
0,7921200
1,7905200
1,7990000
1,7907400
0,8148100
0,8338900
0,8872300
0,9015800
0,8631800
0,9025300
1,8772600
0,8361000
1,7879300
0,8145100
0,8076200
1,7981500
0,7867600
1,7994000
1,7877000
1,7910800
1,7873800
1,7943200
0,7883300
0,7921600
0,7870600
0,7934400
0,7868900
1,7909600
1,7961800
0,7917500
0,7884500
0,7935800
1,7874800
1,7937000
0,7975300
1,7913100
1,7935700
0,8315700
0,7875700
1,7887300
1,7913200
1,7897700
1,7893200
1,7892000
1,7934500
0,7909900
0,7877800
1,8002700
1,7899800
0,7941100
0,8182600
1,7991400
0,7932600
0,7889100
1,7892100
0,7920400
1,8031200
0,7901300
1,7892800
0,7969700
1,7991200
0,7899300
1,7954000
0,7923500
0,7932000
0,7912200
0,8183700
1,8279400
1,8708500
1,8670000
1,8240600
1,7891400
1,8019100
1,7941600
0,7940600
0,7998900
0,8056800
0,7893400
1,7962000
0,7930400
1,7956400
0,7946600
0,7952600
1,7899300
1,7953900
1,7904800
0,7915000
0,7892300
0,9479900
0,9106000
1,8631600
1,8549300
1,7937600
0,7957400
1,7866200
1,7901700
0,7903300
0,8209400
0,7882000
0,7910100
0,7990700
1,7868500
1,7778100
1,7886100
0,7941600
1,8154900
0,7916700
1,8077600
0,7985000
1,8401400
0,8406600
1,8342700
0,8437900
0,7915800
0,7895800
1,7942000
0,7916200
0,7901000
0,7929300
0,7901600
1,8012700
1,7984900
1,8035700
0,7957600
1,8074700
1,7946500
1,8017500
0,7949400
0,7987800
0,7951700
1,8037700
0,8070900
0,7978600
1,7962500
1,7977900
0,8048500
0,7993400
0,7981300
0,7948500
0,7906700
0,7933700
1,7935600
0,7975600
1,7942600
1,7890600
1,7975800
1,8049500
1,8352600
1,8086300
0,8050900
1,8051400
0,8018700
0,8021000
0,7945400
1,7895700
1,7966700
0,7899000
0,7916300
1,7905100
1,7923400
0,7899100
0,7976400
0,8124000
1,8132500
0,7990500
0,7976900
0,7935600
0,7980300
1,7909100
1,7960300
0,7932400
0,8132700
0,7891500
0,7966800
0,8029100
0,7997100
0,7952100
1,7942600
1,7891400
1,7943000
0,7893300
1,7930300
0,7910800
0,7911400
1,7875000
1,7975500
0,7933900
1,7929900
0,7880500
0,7936900
1,7940600
1,7910700
1,7951100
1,7942700
1,7924300
1,7917400
0,7886700
0,7946600
0,7874800
1,7916500
1,7878800
1,7945600
1,7882800
1,8056300
0,7919900
0,7936200
0,7922800
1,7908300
1,7897500
0,7950500
1,7937100
0,7894100
0,7923000
1,7994000
0,7894200
1,7909900
0,7950100
0,7929700
0,8052500
0,7941700
0,7945200
0,7921700
0,7964200
1,8144400
0,7945800
0,7896900
0,8117600
1,7877800
0,7878300
0,7914700
1,7921500
0,7981200
0,8035000
0,7899600
1,8156000
1,7940300
0,8389600
0,8054900
0,8147100
0,7907300
0,8073700
1,7890800
1,7917500
1,7905700
0,7901600
0,7880400
1,7927700
1,7919900
1,7875900
0,7939700
0,7975100
1,7916600
1,7869100
0,8051500
1,7897400
0,7924600
0,7893700
1,8081700
0,7906500
0,7934500
1,7913000
0,8003400
0,7959900
0,7926500
1,7882500
0,8048400
1,7883500
1,7912600
0,7879100
1,8025800
0,7884400
1,7913100
1,7878500
0,8031700
1,7882800
1,7911300
0,7872400
1,7921600
0,7889800
1,7913400
0,7861400
0,8119000
1,7873700
1,7913100
1,7907400
0,7979300
0,7920600
1,8048700
1,8487500
0,8281000
1,8330600
1,8443100
0,8396300
0,8319400
0,8447400
0,8209800
1,7864700
0,7915200
1,7879700
0,8566900
0,8045100
1,7952000
1,7908100
1,7972100
0,7888500
0,10113400
1,8660400
1,7917200
1,7914000
0,8057000
0,8037600
0,8489300
0,8173700
0,8891900
1,8699800
1,7991000
0,8088500
0,8371300
1,7954800
1,8055100
1,10321000
0,10686400
0,9245000
1,9925100
1,8875800
0,9712700
0,8971600
0,10403700
0,8337200
0,8956200
0,9262100
1,9281300
0,9893900
1,9597200
0,9779300
0,9189000
0,8819900
1,8647600
1,9250200
1,8198400
1,9032200
0,8017300
0,8689400
1,9891100
0,8054000
1,9065900
0,9170800
0,9222500
1,7994900
0,8512900
1,9603100
1,8575300
1,8548900
0,8097500
0,8208800
0,8085300
1,8021900
0,7988100
0,8004200
1,7912600
1,8243500
0,8055000
0,8122200
1,8190000
1,8141900
1,8266500
1,7924500
1,8043000
0,7926200
1,7962200
1,7953800
0,8063700
0,8262600
0,7935600
1,7886100
0,7929400
0,7882900
1,7921600
1,8018500
1,8231900
1,8106600
1,8042300
0,7896800
1,7947200
1,7985100
1,8097900
1,8328300
0,8071600
0,7895200
0,7936300
1,8123700
0,8557000
1,7970500
1,8081400
1,8004000
0,9001600
0,8043900
1,8188100
1,8048200
0,8112700
0,8049500
1,7912000
1,7929600
1,7934100
1,8159200
0,7913400
1,7933200
1,7897500
1,7890000
1,7947100
0,7945500
0,7944500
1,8012700
1,8197300
1,7915400
1,7890800
0,7895900
0,7972200
0,7920300
1,7956900
1,7890600
0,7916300
0,7905500
0,7913100
1,8117100
1,7921300
1,7924800
1,7891800
1,7925400
1,7951800
0,7936000
0,7957700
1,8073100
0,7888700
0,7909700
1,7891700
0,7896500
1,8149300
0,7907800
0,7891600
0,7952100
0,7905700
0,7908800
0,7918900
1,7875600
1,7902700
0,7995600
1,7906200
1,8060500
1,7938800
1,8062200
1,8362100
1,10651900
1,8116300
0,8101700
0,7981000
0,8344400
0,8355300
1,7987600
0,8177500
0,8097400
0,8158500
1,7916500
0,8224500
1,7998400
0,7988500
0,9167900
1,7960400
1,7963900
1,8172100
1,8040900
1,8064800
0,8120200
1,8008400
1,8008400
0,8045100
0,8030800
1,7979900
1,7977000
0,8280100
1,8228900
1,8005800
1,8164100
1,8063900
1,8126900
0,7963000
0,8770100
1,8016600
1,7978000
0,7927700
0,7933800
1,8033000
1,8161500
0,8054200
0,8237500
0,7972700
1,7899000
1,7944200
1,7929400
0,8869600
0,7903400
1,8018800
1,7936000
0,7938500
0,7993900
0,8094400
1,7885600
0,7906900
1,7870100
1,7922800
1,7927400
1,7913300
0,7873500
0,7960400
1,7937300
1,7956600
0,7922800
1,8096900
0,7925800
0,7947200
1,7908300
0,8040800
1,7923300
1,7994600
1,7910000
1,8110400
1,7932800
0,8332300
0,7944800
0,8334200
0,7965700
0,8183500
0,8363000
0,10177100
0,10119700
0,7942800
0,7964300
1,7937700
0,7979200
1,7970000
1,7990000
0,8067200
0,8030400
0,8136100
0,8073600
0,7936800
1,8294400
1,7946600
1,7950900
1,7973600
0,7952100
1,7970800
0,7911500
0,7913200
1,8035100
0,7968500
1,7878200
1,7932700
0,8093200
0,7947600
1,7934500
1,8012300
1,8054000
1,7922800
0,7884700
1,7977000
1,7913700
0,7941100
1,8085300
1,7951700
0,7884600
0,7933500
1,7913000
1,7996100
1,7899600
0,8137000
1,7990600
0,8037600
0,7909400
0,7988300
1,7968700
1,8986700
1,11550200
1,10152800
1,8064200
0,7925100
1,7935500
1,7944300
0,7929800
1,7920200
1,8158000
0,8049800
1,8080400
1,8132600
0,8079500
1,7998200
1,7899200
0,7939200
1,8385400
0,8363400
1,8046000
1,7922500
0,7904200
0,7991500
1,7890700
0,7954900
1,7939700
0,8405800
1,7883100
1,7921200
1,7911300
0,7911400
1,7873400
1,7965900
1,7924500
0,7921700
1,7878000
1,7970700
1,7868500
1,7921900
1,7876700
1,7928800
0,7875900
0,7932000
0,7925500
1,7924500
1,7880000
0,7954600
1,7886600
0,8398700
1,7908300
1,7962000
1,7950300
0,7918700
0,7886500
1,7907300
1,7907000
0,7979500
0,7893400
0,7909300
1,7911200
1,7923000
1,7881200
0,7928500
1,8061100
0,7895900
1,7899200
1,7888000
1,8006500
0,7908100
1,7912000
1,7921800
0,7941000
0,7895800
1,7895700
0,7933000
0,8581400
0,7893100
1,7897700
0,7899200
0,7901900
1,7904700
1,7952800
0,8033700
0,8243900
0,8005700
0,8280000
0,7961100
1,7964700
0,7944300
1,8090000
0,7931900
0,8011500
0,7948600
0,8188800
1,7927300
0,8007500
0,7900700
1,8031800
0,7895000
0,8134000
0,8044800
0,8046200
0,7942100
0,7960600
0,8125700
0,7930700
1,7922900
1,8010000
1,7982900
0,8047100
1,8010300
1,7973700
1,7957100
1,8365900
1,8675900
1,8343500
1,8330100
0,8316100
0,8223900
1,7905600
1,8398500
0,7816500
0,7973600
0,7891600
0,7952100
0,7925200
0,8013500
1,7871000
1,7912400
1,7896100
1,8116000
0,7890100
0,7944900
0,7881300
1,8011600
0,7931700
1,8554400
1,7916300
0,8907800
1,7885500
1,7999400
1,7967900
0,8011400
0,7961700
0,8037100
0,7952400
0,8024900
1,7985000
1,8272300
0,7931100
1,7903900
0,7907600
1,7935600
1,7886100
1,7935400
1,7894800
1,7933300
1,7926800
1,7911000
1,8060000
0,7924500
1,8042300
1,7887100
1,7898800
1,7934900
0,7898500
0,7890400
0,8148400
0,7945600
0,7923600
0,7937100
0,8098000
0,8289400
