class,ns
0,7885800
1,7884500
1,7942400
1,7945600
0,7953200
0,8142400
0,7932100
0,7904800
1,7972500
0,7936000
0,7937600
1,7894500
0,8185200
0,7888500
1,8032300
1,7873500
0,7911700
1,7876500
1,7903300
1,7869500
1,7952900
0,7862100
1,7903200
1,7874700
1,8097600
0,7902100
0,8019800
1,7885400
1,7916300
1,7920000
1,8002100
1,7898900
1,7953400
1,7881800
0,7944800
1,7872600
0,7907400
1,7876300
0,8039000
1,7907300
0,7955700
0,7923800
1,7942200
1,7976200
0,7932800
0,7912200
0,7954600
0,7964100
0,7920400
0,7949000
0,7908500
0,7984500
0,7912800
0,7942300
1,7974700
1,7943100
0,7920800
1,7926900
1,7946800
1,7930700
1,7907100
0,8818700
1,7983900
0,7939100
0,7922700
1,7917300
1,7954900
0,7950900
0,8499500
1,7957800
0,7906600
0,7929000
0,7921400
1,7968400
1,7898200
0,8048900
1,7919200
0,8245900
0,7926800
1,8107900
1,7922300
0,8019000
1,7924400
1,7924500
1,8031700
0,7925000
1,7941600
0,7904500
0,7942500
0,7876400
0,7872000
1,7881500
0,7938800
0,7875600
0,7915300
1,7955600
1,8535700
1,8117200
0,8000500
1,7930200
1,7906000
0,7884000
1,7968200
0,7919500
0,7906700
0,7880700
1,8029300
1,7895400
1,7882100
1,7855300
0,7870700
0,7900200
0,7899200
1,7877500
1,7899000
0,7894000
0,8004400
1,7942800
0,7949500
1,7872400
1,8125900
0,7907200
1,7979000
0,7903500
0,7938400
0,8391200
1,8026300
1,8061900
0,7967200
1,7889400
0,8013800
0,7876400
1,7928600
0,7889100
1,7942200
0,7847800
0,7855000
1,7909700
1,7972900
1,7849900
0,7979400
1,7944300
0,8115900
0,7919300
1,7973800
0,7934900
0,7932700
1,7913300
1,7957300
0,7963200
1,7981000
1,7964900
1,7976900
0,7938700
1,8205400
1,7912400
0,7970200
0,7912600
0,8128800
1,7936900
1,7989400
0,7872500
1,7897400
0,7854800
0,7891500
1,7862300
1,7898000
0,7894400
0,7902600
0,7901700
0,7882500
0,7935700
0,7872900
1,7872300
0,7976600
1,7893900
1,7927700
0,7883100
0,7907100
0,7842300
1,8042700
0,7862500
1,7918200
0,7895400
1,8443200
0,7838300
0,7907600
1,7851400
0,8745000
1,7892900
0,7910000
1,7876700
0,7887100
0,7880600
1,7913100
1,7922500
0,7884300
1,7892600
0,7874300
1,7900800
0,7851200
0,7892700
0,7883000
0,7930700
0,7929800
0,8507000
0,9818200
0,7920000
0,7958300
1,7945900
1,7888100
0,7943800
0,7919100
0,7900100
0,7885900
0,7901400
1,7917500
1,7868600
0,7876700
0,7880000
0,7917100
0,7868200
0,7908200
1,7891800
1,7896000
0,7925100
1,7872900
1,7889400
0,7908200
0,8294000
1,7888700
0,7864800
1,7854300
1,7898700
0,7899300
1,7922000
0,7882000
1,7868700
1,7883800
0,7883400
1,7887400
1,7851800
1,7878700
1,7894800
1,7893300
1,7899300
0,7882100
0,7867300
1,7886100
0,7880400
0,7910300
1,7871100
0,7877000
1,7914800
0,7885600
1,7862900
1,7873100
0,7876900
1,7978700
1,7873400
0,7893700
0,7870100
1,7912100
0,7851600
1,8643500
0,7891100
1,7902600
1,7864200
0,7910900
0,7923800
0,7923400
0,7880600
0,7899700
1,7903700
0,7893900
0,7841500
0,8078200
0,7947900
0,8022300
1,7897600
1,8809800
1,7949900
0,7975300
1,7890100
0,7933800
1,7887100
0,7951000
0,7882200
1,7965800
0,7880700
0,7867600
0,7859100
0,7988200
1,7874500
1,7917000
1,7896700
0,7903000
1,7854300
1,8347800
1,7892400
0,8017000
0,7920300
1,8002200
0,7915400
1,8053800
0,7954200
0,7868700
0,7935800
1,7896900
0,7880800
0,7861600
1,7998100
1,7869200
0,8014500
1,7867700
0,8521100
0,8117500
1,7939300
1,7963200
1,7972800
1,7906600
1,7938200
0,7962000
1,7960200
0,7864600
1,7865900
1,7888300
0,7895800
0,7870900
0,7882100
1,7882600
1,8089800
1,7872900
0,7910300
0,7902900
0,8030300
0,7880500
0,7930700
0,7839000
0,7915800
0,7854900
0,7975000
0,7874900
1,7945300
1,7923100
0,7914200
0,7874900
0,7871300
1,7864600
0,7918700
0,7886400
0,7898900
1,7903100
1,7927100
1,7988300
0,7896900
0,7928300
1,7911600
1,7897800
0,7873400
1,7883900
1,7876000
1,7867700
1,7899600
1,7893900
0,7897500
1,7869000
1,7924400
0,7982800
1,7944400
1,7896000
1,8126300
1,7917800
1,8051400
1,7904800
1,8008200
1,7932200
0,9861300
1,9147700
1,8127300
1,7923900
0,7868700
0,8411200
0,7972100
0,7909500
0,7873800
1,8243900
1,7864600
1,7908000
0,7898200
0,8031700
0,7875100
1,8042400
0,7849000
0,7930100
0,7871000
0,7909500
0,7884700
0,7892000
1,7847900
1,7879600
1,7894800
0,7888600
1,7865500
1,7957200
1,7910600
1,7994400
0,7918900
1,7951000
1,7888000
0,7944800
0,7865100
1,7899800
0,7924800
1,8886100
1,7869600
0,7921900
1,7864300
1,7898200
1,7874000
0,7914600
1,7869800
0,7887700
0,7873400
0,8040100
1,7874200
1,7921000
0,7932800
1,7993600
1,7881600
1,7897600
0,7895800
0,7863300
0,7886200
1,7875100
1,7850200
1,7997000
0,7907200
0,7887300
0,8051300
0,7873700
1,7890500
1,7847900
1,7905500
0,7884400
0,7902400
1,7947100
1,7934800
1,7853900
1,8046000
1,7941400
1,7917700
0,7876200
1,8274400
0,7959100
1,8418600
0,7933800
0,7955500
0,7906600
1,7919200
0,7850800
0,7926700
0,7900800
0,7902500
1,7875500
1,7907500
1,7863400
0,7897600
0,7889000
0,7936900
1,7887000
0,7937300
1,7861600
1,7939000
0,7879200
1,8494600
1,7890400
1,8017300
1,7911800
1,8091600
0,8103500
1,7899000
0,7905300
1,7905800
0,7998700
0,8309700
0,8040100
1,7921300
0,7956000
0,7852600
1,7926400
1,7861400
1,7920200
1,7866200
0,7913500
1,7878500
1,7957400
1,7862000
0,7888300
1,7899200
0,7889200
0,7853300
0,7949600
0,7921600
1,7911000
0,7991300
0,7897700
0,7904600
1,8064400
1,7879600
0,7955500
1,7922800
1,7892600
1,7869600
1,7913600
1,7848100
0,7907500
1,7879900
1,8034400
1,7877700
1,7900000
0,7845000
1,7922300
1,7874300
1,7992600
0,7925200
0,7976100
1,7921100
1,8103200
0,7902300
1,7995100
1,7924600
0,8055500
0,7953900
0,7966500
0,7928100
0,8023700
1,7959800
0,7941000
1,7917800
0,7930000
0,7938700
1,8286200
1,7906900
1,8491000
0,7967500
1,7931000
1,7896600
0,7980500
1,7913100
1,8086600
0,7924800
0,7898700
0,7861000
1,7949000
0,7865000
1,7948400
0,7885600
0,7890800
1,7890500
1,7903800
1,7960200
1,7874300
1,7910900
1,7850100
0,7893100
1,7855600
1,7930000
1,7885500
0,7895900
1,7849300
1,8008400
1,10792100
0,9338600
1,7936600
1,7974400
0,7856300
0,7884800
0,8104800
1,9401200
0,7905500
1,7874900
0,7950600
1,7857700
0,7917800
1,7897200
0,7954500
0,7892900
0,7903100
0,7905300
1,7914000
0,7862600
1,7876500
0,7915600
0,7901000
0,7862600
1,7910200
1,7885600
0,7897400
0,7867400
0,7913900
0,7919900
1,8045300
0,7881600
0,7947100
1,7954600
1,7889700
1,7896700
1,7964200
0,7993600
0,7931100
0,7937400
1,8142500
0,7863000
0,7885000
0,7856100
0,7917300
1,7871200
1,7878900
1,7872800
1,7890100
0,7857700
0,7910800
1,7877600
1,7918000
1,7859100
1,7885800
0,7879600
0,7904900
1,7889000
1,8019300
1,7874900
0,7881400
0,7877100
1,8040200
0,7888900
0,7911900
1,7862100
1,7900600
0,7904700
0,7869700
1,7918400
1,7938000
0,7875300
0,7880200
0,7866600
1,7953400
1,7860100
1,7892100
1,7873100
0,7936900
1,7871500
1,7997300
0,7840300
0,7936800
0,7865800
1,7992000
1,7967100
1,8610200
0,7945100
0,7877400
1,7941300
1,7927400
1,7958000
0,7902500
0,7946000
1,7881700
1,7903000
0,7890500
0,7943700
0,7898500
0,7895200
1,7883100
0,8107400
1,7857300
0,7893200
1,7909500
0,8032100
1,7895000
1,7913200
1,7909000
1,7898400
1,7860000
0,7948800
1,7927800
0,7894700
0,7906400
0,7880000
1,7899200
1,7885200
0,7876900
1,7897700
0,7896300
1,7872300
1,7880100
1,7914000
0,7932800
0,7887000
1,7872200
0,7926900
0,7849600
0,7869200
0,7867700
0,7914000
1,7853300
0,7863400
0,7864700
0,7996300
1,7762500
1,8184700
0,7878600
0,7920600
0,7856300
0,7901300
1,7901000
0,7880800
0,7889900
0,7907400
1,7875600
0,7908500
0,7872500
0,7922300
1,7857100
1,7915200
1,7871600
1,8686800
1,7931900
0,7895600
0,7866100
0,7916600
1,7878600
1,8155200
1,7861000
0,7981900
0,7916200
1,7886300
1,7994400
0,7940600
0,8165900
1,7872000
0,7894700
0,7917500
0,7879600
0,7873800
0,7902900
0,7863000
1,7890400
0,7859300
1,7900500
0,7871300
0,7937500
1,7906700
0,8146500
0,7898400
0,8167100
0,7916300
0,8000200
0,7867600
1,7884100
1,7876900
0,7898600
1,7872400
1,7921600
1,7862000
0,8011800
0,7877800
1,7935200
1,7971300
0,7933700
1,7900000
1,7916400
1,7919400
1,7864400
0,7862300
1,7867900
0,7908800
1,7881800
0,7846900
1,7911900
0,7911700
1,7921300
0,7838400
0,7896500
0,7963200
1,8184500
1,7828500
1,7863900
0,8253200
1,7876600
0,7945800
1,8305500
1,8291000
0,8180400
0,8173300
0,8195900
0,8061100
1,7913500
1,8410100
0,7906500
1,8248500
0,8298200
1,8289000
0,8228000
0,8260500
0,8420200
1,8192400
1,8084500
1,8106400
0,8001500
0,8491600
0,8036900
1,8148100
1,8146800
1,7995300
1,8129500
1,8317300
0,8180100
0,7867200
0,7909100
1,7909100
0,7890600
0,7850600
1,7915100
1,7904500
0,7905500
0,7879600
1,8069300
1,7947800
1,7902800
0,7875700
1,7900000
1,7899300
1,8029500
1,7877500
0,7895800
1,7906100
0,7878700
0,7888900
1,7938000
0,7885300
1,7925400
1,7869300
0,7902200
0,7877500
1,7906400
1,7867200
0,7916100
0,7860600
1,8146600
1,7864100
1,7912400
1,7864500
1,7940400
1,7869100
1,7929200
0,7869200
0,7935200
1,8024000
0,8017000
1,7908500
0,7868800
0,7864000
0,7925900
0,7881600
1,8417100
0,7947300
1,7968900
1,7901000
0,7864600
1,7929400
1,7876600
1,8074500
1,8016000
1,7966300
1,7904700
1,7918200
1,7959700
1,7919000
0,7890500
0,7939400
1,7916500
0,7910300
1,8975700
0,7925000
0,7908100
0,7914900
1,7925100
0,7988500
1,7917500
0,7983400
1,7943400
0,7986100
0,7920900
1,8027700
0,8072600
1,8124900
0,8060800
1,8054900
1,7952000
1,7916700
1,8256800
1,7992900
1,8028700
0,7963000
1,7897400
0,7968800
1,7922500
1,7895800
1,7935200
0,8030500
0,7976000
0,7906200
1,7871000
0,8209300
0,7922900
0,7858000
0,7932200
0,7866200
0,8209900
0,7872600
0,7916100
0,7892500
1,7891100
1,7850300
1,7903500
1,7902800
0,7900600
1,7859700
0,7943600
1,7887900
0,8126600
1,7918600
0,7884800
0,7934400
1,7951700
0,7886700
1,7940800
0,7925800
1,7899100
1,7865200
1,7923100
0,7859700
1,8008600
1,7856700
1,7913600
1,7866100
1,7873000
1,7882500
1,8007600
0,7866300
1,7879100
1,7859700
1,7915300
0,7982500
1,7892200
1,7925000
1,7921300
1,7967400
1,7878800
1,7910000
1,7991700
0,7861800
1,7925200
1,7931800
1,7883100
0,7891800
0,7902500
0,7881400
0,7901700
0,7884700
1,7862200
1,7893600
1,7887100
0,7949100
0,8036300
0,8154100
0,7961800
1,7955500
1,7927000
1,7941200
0,7932800
0,8118400
0,7928500
1,7960000
1,7925900
1,7939400
1,7917400
1,7953600
0,7901100
1,7957700
0,7903400
0,7970000
0,7920500
1,7980100
0,7919000
1,7953500
0,7895400
1,7988600
1,7892900
0,7910800
1,7877600
1,7952300
1,7871600
0,7892100
1,7848700
1,7912800
1,7881900
1,7887600
1,8702600
0,7930600
0,7885100
0,8004000
1,7911800
1,7882100
0,7870700
1,7881800
0,7868100
0,7876700
1,7878200
1,7978300
0,7956900
1,7948900
0,7881100
0,7961700
0,7905800
1,8011500
1,7923200
1,8015700
1,7906500
1,7920500
0,7885900
0,7906000
1,7884000
0,7859400
0,7905300
0,7876400
0,7995600
1,7909700
1,7881300
0,7951900
0,7920600
1,8073700
0,9347200
0,7847300
1,7885700
0,7858700
0,7878900
0,7847000
1,7902500
1,7877600
0,8059900
0,7858700
0,8003400
1,7883900
0,8021900
1,7856400
1,7919100
0,7899800
0,7947700
0,7904100
0,7926500
1,7867600
0,7928900
0,7884300
0,8276700
0,7932600
1,7893600
0,7881600
0,7874600
1,7878800
0,7881700
1,7856700
1,7885900
1,7902600
0,7959500
0,7906200
0,7965700
1,7909500
0,7926600
1,7900600
1,7979300
1,7915600
1,7921200
1,7932900
0,9149600
1,7979500
0,7913200
1,8053500
0,7952600
0,8020000
0,7935600
1,7947400
1,7931500
1,7918400
1,7883400
0,7996600
0,7929700
1,7928000
1,7913800
0,7964400
0,7923700
0,7916800
1,7913600
1,7973300
1,7903300
1,7955300
0,7921200
0,8082400
0,7926500
1,8013500
0,8035800
1,7936900
1,7908200
0,7936800
0,7931200
1,7986300
1,7891100
0,8565400
0,8027900
1,8016600
0,7924400
0,7920300
1,7916200
1,7870400
1,8054300
0,7900200
1,7889900
1,7855100
1,8090700
0,8194600
0,8024600
1,8042300
1,8123900
0,8142600
0,8078600
1,7982200
1,8146800
0,8069600
1,7996100
1,7993800
0,8045200
1,8005600
0,8100900
0,8063100
1,8127100
0,8081700
0,8130500
1,8106100
0,8096000
1,8083600
0,7877500
1,7962300
1,7855900
1,7913700
0,7864900
0,7909800
1,7880700
0,7909400
1,7879400
0,7936400
1,7931700
1,7967100
1,7899800
0,7918900
0,7872100
0,7948200
0,7908600
0,7890900
0,7896100
1,7985000
0,7967400
1,8005600
1,7882300
1,7886900
1,7917100
0,7932900
0,7914200
0,8097900
0,7944200
0,8363600
0,7935500
1,9110000
1,8541800
1,7859000
1,7849900
1,7920300
1,7877900
0,7901100
0,7873200
0,7935100
0,7867000
1,7879400
0,7853900
1,7944500
0,7868700
1,7926900
1,7926900
0,7915300
1,7827300
0,8041700
1,8031500
1,7865000
1,7892600
0,7856000
1,7932600
1,7856400
1,7880400
1,7867200
0,8097300
1,7867700
0,7923600
0,7883300
0,7959000
1,7869800
1,7896300
0,7898000
0,7904600
1,7863600
1,7915500
0,7906700
0,7894900
0,7891000
1,8004300
0,7930500
0,7905600
0,7877000
0,7892300
1,7882700
0,7906500
0,7864800
0,7883700
0,7887800
1,7893300
1,7882600
1,7957900
0,7861300
1,7932900
1,7874600
1,7918200
1,7860300
1,7881900
0,7864900
0,7922700
1,7872000
0,7893200
0,7866100
0,7896500
0,7855400
0,7920700
0,8100400
1,8016200
1,7868000
1,7895900
0,7868000
1,7890100
1,7859900
0,8017600
1,7897500
1,7876200
0,7867200
0,7954500
0,7891800
1,8239100
1,7864500
1,7901200
1,7911400
0,7941200
0,7841400
1,7938400
0,7862500
1,7889600
1,7877000
0,7920800
0,7846900
1,8057800
0,7855500
1,7923800
1,7871200
1,8073400
1,7882600
1,7923200
0,7794100
0,7875800
0,7875800
1,7886600
1,7876000
0,7924200
1,7896300
0,7889800
1,8179900
1,7885600
0,7943800
0,7886600
0,7983100
0,7903600
0,8010000
0,7876400
0,8004000
0,7942700
0,7908100
0,7910100
1,8002300
0,7950800
1,7959800
1,7904300
1,7902300
0,7922700
0,7924200
1,7889600
1,7896400
1,7885800
0,7896300
1,8554800
0,7999300
0,7900300
1,7895200
1,7898100
1,7886600
0,7932700
1,7881600
0,7853900
1,7902900
1,7880700
1,7879400
0,7865500
0,7947300
0,8023500
1,7878100
0,7886300
0,7925900
1,7856000
0,7905800
0,7872300
1,7917800
1,7890900
0,7872300
0,7899500
1,7933000
1,7894100
0,7881500
1,7926900
1,7881300
1,7907400
1,7861600
1,8024100
1,7870200
0,7897200
0,7856600
1,7918700
0,8029300
0,7892200
1,7869800
0,7890800
1,7867600
1,7892600
1,7853900
1,8012000
1,7882100
0,7890100
0,7874400
1,7894500
1,7900900
0,7889100
1,7908900
0,7925100
1,7877700
0,7914300
0,7911900
1,7896100
0,7861600
1,7870900
1,7891500
0,7895100
1,7859200
1,7923000
0,7920300
1,7918400
0,7914700
1,7944400
1,7865300
0,7882100
0,7858600
0,7919500
0,7875500
1,8058600
0,7890000
0,7974100
1,8245400
0,7985500
0,7869900
1,7948300
1,7854800
0,7904300
1,7907000
0,8264200
1,7849700
0,7897600
0,7920000
1,7935700
1,7867800
1,7884700
0,7895500
0,7866400
1,7854000
0,7887500
1,7905700
1,7898400
1,7755600
1,7875000
0,7887200
0,7874300
1,7868200
0,7900400
1,7902200
0,8268500
1,7912300
1,8628900
0,8075000
1,7892800
1,7924900
1,7956000
0,8243000
1,8205400
0,8110200
1,7907500
1,7931400
0,7924700
1,7922300
0,7850100
0,7882600
0,7881900
1,7884500
0,7854100
0,9737700
0,7908800
0,8567200
1,7856200
1,7893600
0,7938100
0,7879600
1,7851800
1,7901700
0,7882100
1,7904600
0,7875500
0,8039900
0,7884400
0,7911300
0,7883500
0,7894300
0,7869600
0,7903700
0,7886800
1,7880800
0,7890000
1,7891400
0,7867500
0,7930400
1,7870600
1,7873000
0,7881200
1,7912300
1,7871700
1,7938000
0,7878600
0,7902900
0,7867100
1,7892000
0,7868200
0,8039500
1,7966900
1,7889700
1,7966300
0,8613400
0,7958300
0,7893400
1,8161800
0,7914600
0,7935600
1,7854600
0,7948100
1,7883000
1,8026500
0,7899000
0,7979800
1,7877900
0,8102600
0,7932300
0,8081100
1,7919900
1,7958500
0,7946800
1,7935300
0,7928700
0,7955600
1,7948200
0,7925700
1,7923300
0,8091600
1,7949200
0,7960000
1,7921900
1,7959200
1,7951000
0,7943400
0,7893800
1,7970800
1,7968000
0,8154700
1,7932800
1,8120800
0,7940200
0,8021400
0,7918300
1,8069700
0,9073400
0,8335700
0,10164700
1,8147800
1,8142700
1,8256600
0,8541900
1,9228500
0,9190500
1,8510600
0,8052600
1,8171200
1,7949400
1,7949200
0,7792000
1,7739700
1,7903000
1,7867600
0,7885300
0,7860500
0,7910700
1,7890400
1,7900900
1,7873100
1,7918900
1,7850300
0,7936900
0,7915700
0,7910100
1,7900900
0,7870700
1,7889000
0,7927800
1,7893200
1,7874200
0,7940200
1,7935800
0,7889900
1,7870900
1,8028100
1,7897200
0,7881600
1,7875600
0,7915100
1,7879900
1,7912300
1,7933900
1,8417100
1,8287400
1,7984600
1,7954100
1,8002500
1,7930500
0,7960700
1,7960800
0,8189300
0,7950800
0,8244600
0,8043100
0,7999300
1,8039800
1,8058200
1,7972300
1,7941000
1,7910300
0,7940000
0,7948900
1,7949300
1,7928200
1,7937600
1,7938600
1,7949900
1,7919500
0,7971300
0,8071100
0,7944500
0,7927000
1,7965700
1,7984400
1,11691600
1,9889100
1,7984300
0,8013700
1,7936000
1,10324600
1,8006800
1,7941100
0,7981700
0,7926000
0,8024700
1,7974500
0,8069000
0,8013800
0,7950300
0,7883500
0,9890100
1,8339300
0,8076000
0,7947300
0,7923100
0,7956600
0,7958200
1,8008900
0,8609300
0,8372200
0,8207800
1,8130600
0,7862500
0,7883600
1,7862400
0,7956000
1,7874600
0,7971800
1,8000400
1,7972700
0,7942500
1,7981900
1,7951800
0,7972000
0,7878300
0,7918600
1,7902800
1,10213600
0,9617700
1,7913300
0,7925700
1,8042400
0,7974500
0,7913600
1,8061000
1,7841400
1,8163000
0,7937300
0,7959600
0,7900700
1,7975100
1,7964200
1,7968900
0,7915300
1,7952700
1,7912700
1,8010200
1,7870000
0,7986000
0,7900800
0,7932000
0,7985000
0,8252200
1,7889000
1,8024000
0,7972300
0,8617500
0,7935000
1,7951600
1,7924000
0,7996000
0,7888300
1,7937700
1,8086400
1,8157000
1,8077200
0,7885700
1,8084000
1,7903300
0,7951600
0,7970700
0,7997900
0,7959300
0,7929800
0,7958700
0,7953000
0,7882500
1,8016400
0,7958000
0,8080600
1,7920700
0,7925700
0,7961400
0,8005300
1,7904900
1,7935900
0,7945500
0,7941500
0,7875700
0,7930400
0,7931300
1,8541000
1,7875100
1,7913900
1,7864600
1,7884600
1,7852500
1,7898000
0,7871900
0,7877100
0,7876400
1,7932900
1,7873800
1,7869500
0,7904600
0,7892000
1,7879800
0,7944700
0,7902000
1,8067800
0,7860400
1,7878000
1,7880400
0,7876300
0,7876300
1,7923500
0,7868600
0,7884300
1,7872600
1,7889500
0,7888500
1,7885700
0,7876000
1,7936000
0,7844000
1,7924000
0,7850300
0,7948100
0,7862400
1,7906500
0,7882900
0,7933500
0,7881300
1,7900100
1,7845900
1,7940300
1,7912900
0,7982400
0,7921200
1,7912200
1,7916100
0,8105400
1,7925700
1,7885700
1,7881700
1,7898400
1,7887500
1,8038700
0,7991300
1,7894600
0,8652300
0,7961400
0,8006100
1,7916700
0,7924400
0,7897100
0,7896700
1,7908000
0,8534700
0,8023400
1,7838800
0,7925800
0,7999200
1,7878300
0,7897100
1,7905500
1,7910100
1,7870800
1,7915600
0,7887300
1,8048300
1,7868900
0,7880800
0,7911000
1,7886800
1,7857200
0,7947200
1,7879700
0,8048700
0,7891900
0,7967000
0,7897600
0,8092800
0,7879500
0,8104500
1,7878600
0,8234100
1,7876700
1,7971800
0,7892300
0,7907300
0,7920800
0,7940000
1,7925800
0,7885100
1,7939700
1,7843300
1,7920300
0,7876800
0,8370300
1,7849600
0,7902800
0,7878600
0,7972300
0,7837900
0,7906700
1,7899500
0,7968300
1,7856500
1,8013600
1,7885200
1,7896300
0,7863400
1,7879000
0,7890000
1,7926500
0,7874500
0,8086900
0,7899400
0,7881800
1,7863600
0,8034600
1,7911200
0,7901900
0,7875400
0,8066400
0,7875100
0,7973000
0,7879900
1,7910600
0,7863400
1,7891900
1,7891900
0,9311400
1,7930400
1,7916500
1,7940800
0,7944600
1,7927700
0,7930600
0,7919000
0,7890800
1,7854500
1,7918900
0,7878800
1,7856100
1,7881400
1,7910500
0,7959900
1,7962900
0,7918600
1,7882400
1,7945800
0,7849000
0,7900900
0,7861000
0,7919700
0,7871000
1,8058600
1,7877400
0,8042500
0,7887700
1,7885800
1,7864800
0,7934800
0,7877700
0,8061400
1,7891400
0,7896400
0,7861900
0,7919800
1,7865700
1,7903100
0,7880600
0,7978700
0,7977900
0,7986100
0,7869200
0,7962400
0,7916100
0,7937800
0,7925600
0,7988400
0,7905400
0,7934800
1,7902700
0,7967800
0,7914900
1,8026900
0,7916000
1,8091200
0,7915800
0,8017000
0,8016600
1,7903700
0,7932900
1,7921800
1,8544700
1,7913400
0,7814000
0,7859200
0,7892500
1,7862000
1,8687800
0,7906800
1,7902600
0,7886300
1,8446300
0,7908600
1,7925600
0,7859900
0,7870100
1,7889600
0,7939500
1,7888100
0,7917900
0,7884900
1,7894900
0,7881000
1,7948600
0,7951700
0,7970000
0,7904800
0,8210900
1,7885300
1,7908300
0,7886900
0,7914500
1,7878000
1,8186000
0,7857200
0,7964200
1,7887900
1,8091700
1,7909000
1,7939800
1,7903900
0,8293200
0,7907000
0,7974300
1,7908700
1,7893300
0,7909300
0,8003700
0,7937700
1,7923500
1,8011800
1,7943800
1,8025300
0,7924000
0,8013000
0,7936700
1,8076700
1,7958900
0,8117800
1,8043800
0,7924200
0,7960600
1,8021400
0,8065100
1,7952200
1,7979000
0,7966000
0,7924800
1,7974300
1,7947900
0,7949800
0,7881600
0,7955800
0,7923800
1,7950900
0,7936200
0,8010100
0,8118600
0,7935300
0,7906600
0,7930000
1,7934200
1,8052400
1,8418400
0,7917200
0,7900400
0,8039700
1,7888100
0,8228300
1,8057700
1,8147800
0,8079500
1,8084600
0,8083600
1,7939600
0,7976400
0,7968000
1,7933500
0,7896500
0,7979400
1,7914600
1,7943800
0,7923200
1,7968600
1,8021600
1,8475300
0,8056700
1,7984700
1,7927200
0,8077000
1,7946200
0,9655300
1,8103800
1,7960400
1,7923600
0,7916500
1,7883600
0,8109100
0,7877500
1,7903200
1,7874200
0,7948500
0,7890000
0,8038300
1,7872300
1,7954400
1,7866300
0,7907600
0,7875700
0,7965500
1,7882400
0,7903000
0,7857500
0,7907300
1,7889100
1,8038300
