class,ns
0,7881500
1,7922700
0,7916700
1,7985300
0,7907700
1,8051400
1,7897500
0,8002800
0,7917000
0,7976500
0,7925100
0,8108100
0,7986400
1,8063300
0,7935200
0,8118600
1,7920200
1,8017200
1,7964100
0,8598300
1,8720800
1,8382600
1,7917400
1,7916600
1,7876600
0,7896000
0,7901500
0,8010200
0,7865300
0,7923700
1,7880900
1,7903700
1,7878000
1,7889400
1,7877800
1,8016800
0,7871600
0,7969200
0,7904700
1,7904400
0,7877000
1,7907400
0,7870600
1,8075300
0,7883600
1,7916400
0,7871900
1,7905400
0,7890800
0,7885900
1,7892000
0,7908500
1,7918200
1,7897300
1,7881700
0,7887700
0,7908700
0,8069000
1,7881100
0,7958700
1,7961700
1,7927900
1,7925900
0,7901600
1,7911100
0,7892000
1,7954900
0,7992200
0,7945200
1,7893900
1,7927300
0,7885000
0,7998200
0,7872300
0,7939600
1,7910900
0,7935200
0,7871700
0,8071000
0,7919200
0,7907500
1,7886900
1,7896700
1,7859200
0,7907200
1,7905200
0,7966300
0,7850700
0,8030300
0,7876100
0,7977400
1,7903800
1,7964100
0,7866600
1,7950700
0,7881400
1,7889500
0,7866500
1,7907400
1,7874700
0,7875800
0,7879100
1,7921400
0,7892400
0,7912100
0,7861300
1,7901900
0,7883700
0,7907600
1,7901500
1,7906800
0,7955000
0,8454000
0,8105300
0,11013000
1,8540900
0,8298100
0,9229600
1,7995700
0,8066300
1,7953400
0,7957900
1,8101300
1,8056500
1,7959300
0,7923200
1,7999000
0,7967400
0,7955600
0,7906000
0,7926400
0,7942800
1,7950000
1,7932500
1,7997500
1,7902800
0,8328300
1,8084100
0,7988200
0,7914700
1,7908900
1,7870300
1,7974400
1,7938800
0,8650900
1,7878500
0,7979100
0,7891700
0,7948300
1,7874600
0,7948100
1,7908100
1,7878500
1,7790500
1,8013600
0,7897300
1,7922900
1,7899900
0,7932500
0,7983500
0,7989300
0,7869300
0,7889600
1,7873600
1,7920400
0,7896200
1,8495400
1,7907500
0,7951500
0,8124000
0,7952000
0,7955000
0,8415300
1,8478500
0,8005300
0,7934800
0,7948500
1,7889800
1,8083500
1,8713200
0,8480100
0,8368400
1,8509800
0,8437200
0,8333200
1,8476400
0,8303200
0,8506200
1,8521300
1,8389100
0,8253400
1,9367300
0,8576200
1,7874200
1,8179000
0,8128400
0,7920600
0,7901100
1,7926400
0,7866500
1,7924500
1,7904000
1,7920300
1,7895200
0,7930900
1,7927300
1,7894600
0,7881100
0,7898600
0,7941200
1,8133500
0,7994300
1,8267400
0,7900500
1,7915500
0,7880400
0,8183000
0,8442700
0,8026000
0,7867800
1,7909900
0,7863400
1,7938800
0,7917800
0,8052800
0,8046600
0,7941000
0,7916400
1,8032900
1,7887400
0,7942200
0,8723700
0,7965000
1,7896500
1,8001000
1,7921700
0,8944700
1,8295500
0,10658900
0,11055600
0,9602800
0,9766600
0,10639200
1,8707800
1,10578400
1,11070500
0,9777600
0,10335500
1,10019600
0,8436300
0,10953300
1,10887800
0,11089200
0,8325400
1,7937100
1,7936400
0,7938300
1,7926900
1,7890000
0,7879500
1,8190500
1,8043100
1,7906600
1,7876200
1,7933700
1,7875800
0,7904800
1,7875300
0,7901800
0,7867100
1,7957900
1,7868000
0,7983800
0,7871500
1,7890700
1,7868600
1,7898600
0,7848200
0,7872400
1,7867800
1,8229700
1,7879000
0,7886600
0,7881700
0,7891700
0,7865200
0,7886900
1,7913600
0,7898600
1,7873000
1,8016600
1,7909000
1,7923500
1,7859100
0,7901800
0,7897600
1,7919000
0,7895500
0,7948100
1,7875300
0,7888600
0,7860300
1,7925000
1,8062200
1,8165800
1,7941000
1,9671000
0,9614900
0,8000400
1,8178200
1,8321700
1,8265900
0,7864700
0,7966500
0,7881500
0,8421200
1,7886900
0,8228600
1,7938000
1,7907000
0,7923400
0,7886700
1,7891300
0,7884400
1,7940000
0,7901300
0,7953200
0,7895200
0,7961500
0,7869800
0,7973300
0,7882800
0,8063800
1,8253600
0,7926500
0,8084500
1,7955600
1,7876300
0,7916900
0,7949800
1,7934900
0,7868100
0,7897600
0,7865000
0,8193100
0,7878700
1,8058700
1,7931900
1,8860800
0,7935400
1,7966300
1,7941900
0,7946300
0,8077900
0,7950200
1,8064500
1,7911200
1,7958000
0,7966200
1,8012800
0,7910900
1,8135400
1,7962800
0,7963500
0,7913800
0,7942700
1,7956100
1,7961600
0,7983300
1,8005100
1,8480400
1,7976400
1,7906100
1,8075200
0,7958300
1,8037200
0,7881800
1,8013800
1,7902200
0,8037200
0,8003800
1,8137500
0,8077100
0,8380600
0,8424000
0,9855600
1,8157400
0,7898500
0,8081400
0,7880900
1,7887400
0,7869200
0,7958400
1,7870800
1,7881700
1,7897100
1,8959700
0,7903400
1,7913600
0,7909000
1,7927700
0,7915800
1,8022200
0,8145000
1,7976800
1,7933000
1,7995700
0,8036400
0,7929600
0,8029800
1,8273000
1,7896500
1,7910900
0,7880000
0,8520500
0,7899600
0,7948100
0,7905000
0,7959400
0,7863600
1,8086200
1,8058700
0,7967100
1,8112500
1,7918600
1,7923500
1,7883100
0,8827100
0,7892600
1,8067900
1,7901800
1,7922200
0,7922500
1,8268000
0,7865400
1,7877000
1,7917100
1,7913900
1,7888400
0,8049200
0,7890200
0,7924800
0,7903900
1,7935600
1,7917200
0,7952800
1,7961100
1,8270700
0,7928100
1,7987800
0,7925700
1,7917100
0,7912300
1,8029100
1,7910900
1,7935200
1,7880300
1,8137300
0,8360200
1,8003900
1,7847900
1,8011200
0,7916100
0,7912300
1,7956300
1,7908100
1,8052900
1,7918000
0,7889700
0,7874200
0,7981000
1,7903900
0,8111100
0,7886600
0,8010300
1,7870400
1,7900500
1,7861800
1,8071200
0,7952600
1,7871100
1,7879200
0,7958500
1,7988200
0,7907800
0,7906400
0,7936300
1,7865600
1,8114900
0,7924300
1,7958500
0,7889100
0,8152200
1,8111000
1,8014100
0,7893100
1,7984600
0,7902700
1,7963600
1,7901100
1,8150100
1,8033900
1,7988000
1,7987500
0,8180300
0,7879500
1,7909900
1,8188000
0,9315800
0,8662400
0,8520800
0,8530300
0,8507700
0,8487800
0,7891300
1,7971200
1,7926100
1,7906500
1,7892600
1,7930900
0,7858100
0,8563500
0,7875500
0,8017000
0,7884900
0,7902300
0,7928300
0,7900500
1,7887700
0,7905300
1,7922400
0,8062400
0,7867200
0,8397000
0,7924100
1,7956100
0,7940900
0,7894800
1,7907800
0,8142000
1,7902700
1,7930100
0,7918300
1,7899200
1,7933700
0,8084800
0,7944200
1,7889900
1,7909200
1,7875800
1,7913200
1,7864600
0,7933400
0,7906400
0,7904100
1,7868000
1,7879800
1,8033000
0,7894000
0,7883900
0,7991300
0,7867100
0,7916800
1,7915200
1,8024900
0,7945700
0,7939700
1,7989900
1,7931200
1,7877000
1,7883900
1,7873900
1,7968600
1,7874700
1,8170800
0,7911400
1,8017100
1,7905200
1,7945300
1,8216000
0,8359000
1,7876900
0,8667000
0,8166400
1,7876100
1,7873200
0,7921400
1,7882000
1,7938200
1,7899200
1,7941000
0,7895400
1,7933100
0,7882300
0,7924500
1,7903400
0,7858500
1,7871200
0,8058000
0,7901200
1,7864900
0,7867400
1,7933700
1,7899500
0,8114000
0,8038200
0,7897100
1,7971000
0,7898700
0,7950700
1,7877800
0,7928700
0,7996800
1,8008700
1,7910600
1,7878500
1,7901100
1,7887100
0,8771200
0,7909200
1,7921500
0,7915200
0,7878800
0,8017100
0,7873300
0,8341500
1,7861500
1,7919100
1,7874600
1,8015300
0,7872000
0,7924400
1,8081600
1,8018400
1,7877200
1,7956600
1,7888700
1,8027500
0,7856700
1,7934500
1,7895200
1,8863300
1,7890700
0,7931600
0,7904300
0,7933100
1,7891000
0,7926900
0,7887500
1,9740400
1,7901600
0,7953300
0,8027800
1,7937500
0,7898000
1,8037900
1,7968600
0,7961600
0,7943600
0,7892800
0,7888600
1,7876700
1,7955700
1,7880400
1,7909500
0,7896700
0,7907500
1,7880100
1,7901500
0,7926200
1,7917200
1,7923900
1,7983000
0,7948300
0,7904100
0,7885600
0,7921000
1,7895200
0,8003800
1,8012100
0,7906900
0,7929400
1,8058300
0,7889600
1,7926000
0,7865600
0,7946400
0,7872400
1,7909300
0,7861900
1,7894000
1,7870600
1,7965600
0,8501000
1,8368200
1,8341700
1,8584200
0,8777800
0,9000100
1,8693500
1,8315500
0,8412700
1,8277200
0,8729100
1,8293000
1,8466700
0,8473100
1,8731600
1,8421700
1,8584500
1,8272900
0,8285000
0,7882300
0,7973200
1,7920400
1,7885400
1,7880200
0,7920100
1,7909400
0,7917700
0,7877900
1,7909900
1,7881300
0,8052600
1,7962600
1,7913600
0,7895800
0,7887000
1,7904700
1,7937100
1,7985300
1,8559800
0,7993300
1,7875900
0,7932800
1,7873400
1,7962400
0,7854000
1,7921100
1,7884100
1,7921700
0,7881100
0,7894200
1,7921400
0,7980100
0,7877100
0,7899400
1,7880100
0,7946400
1,7910300
0,7950100
1,7963500
1,7947800
0,7902500
1,7933800
0,7955300
1,7960100
1,7920100
1,7964200
1,7959800
0,7948500
1,7909100
0,7946200
0,7925300
1,7958300
1,7904000
1,8270500
0,7916900
1,8021100
0,7979500
1,8282100
0,7921500
0,8278400
0,7920800
1,8509000
0,7927200
0,7942500
1,8729800
1,7880100
1,8053100
0,7867800
1,7977100
0,7885800
1,7945300
1,7873200
0,7917600
0,7893500
0,7950100
1,7879500
0,7997200
1,7787300
1,7831500
1,7885500
1,7972500
0,7896600
0,7921500
1,7903200
0,8008600
0,7905600
1,7956600
0,7925000
0,8313200
0,8559000
1,8008400
0,8066300
1,8031000
0,7891100
1,7956200
0,7876400
0,7913600
0,7872500
1,7933400
1,7877900
0,7878700
0,7892100
1,8047700
1,7923600
1,9131500
0,8445300
1,8107800
0,7939400
1,7881400
1,8036400
1,8043100
0,7893200
0,7876900
1,7968600
1,7879500
1,7927000
1,7904700
1,7971000
0,7880500
1,8004300
1,7925100
0,7959800
1,7897800
0,7894000
0,7867800
0,7938700
0,7856400
1,7879700
0,7888400
0,7903600
0,7874700
0,7904100
0,7892800
0,7930700
1,7916900
1,7973100
0,7891200
0,7924400
1,7892800
0,7928600
1,7905700
0,8220900
0,7870900
1,8090000
0,7871900
1,8066900
1,7880000
0,7938600
1,7864400
1,7894600
0,7876200
0,7956000
1,7875600
0,7890300
1,7881400
1,7942400
1,7915800
1,7881100
1,7889700
1,7894500
0,7886700
1,7947000
1,7954400
1,8006400
1,8326400
1,7913800
0,7976700
0,7906100
1,8172700
1,8195000
0,8404300
0,8325300
1,8353800
0,7897900
0,7908900
0,7869500
0,7977400
1,7908200
1,7950200
0,7888000
0,7948600
1,7916000
0,7993400
1,7888400
0,7903300
1,7926300
1,7919300
0,7863000
1,7895100
1,7928600
0,7910200
0,7883000
1,7918600
1,7911400
1,8025600
0,7884500
1,8073500
1,7938700
0,7894000
0,7885600
0,7882400
0,7890600
0,7874800
1,8036600
1,8003800
1,7918600
1,8096400
1,8039900
1,7871500
0,7928000
0,7916500
0,7925700
0,7974600
0,7978800
0,7954700
1,8212500
1,7935000
1,7928400
0,7926100
0,7971900
1,7864200
1,7882000
0,7871800
0,7894300
0,7872700
1,7893100
1,7886400
0,8068500
1,7865600
1,7909900
1,7912400
1,7935400
0,8033100
0,7913500
1,7946100
0,7886800
0,7875000
1,7879200
0,7882700
0,7896800
0,7913200
0,7901000
0,7908500
0,7898400
1,7902200
0,8052500
0,7943100
1,8760800
1,8819300
1,8016100
1,7923400
1,7901800
0,7975400
0,7910500
1,8089100
1,7894800
1,7952200
1,7898400
1,7923100
0,7899300
1,7985000
0,7901900
0,7966700
0,7887200
1,8018200
0,7930100
1,7942500
0,7931200
1,8042500
1,7968000
1,7965100
1,7950400
1,7950900
0,7890000
1,7960700
1,7958900
1,7942800
1,7921700
1,7964400
0,7952500
1,7973400
0,7952600
1,7958300
1,7917700
1,7939600
1,7917200
0,7950200
1,7934600
0,7971600
1,7921000
1,8297800
1,7905400
0,7956300
1,7919500
1,8108500
0,7896200
0,7875700
0,7943800
0,8308500
0,8028100
0,8140600
1,9612500
0,9814700
0,8272200
1,7897100
1,8505400
0,7891700
1,7878800
1,7891900
1,7996200
0,7870300
1,7918600
0,7896700
0,7973600
0,7978400
1,7897200
0,7915000
1,7898100
0,7911200
1,7925900
0,7915900
1,7968600
0,8001900
0,8644200
1,8677200
0,8696200
1,8868500
0,8527300
1,8743300
0,8576000
0,8588700
0,9197000
1,7879900
0,7893500
1,7860900
1,7952900
0,7936800
1,7980000
1,8004000
1,7991500
1,7894000
1,7966800
0,7888800
0,7903000
0,7870500
0,7897700
1,7911600
0,7979500
0,7909600
0,8054300
0,7896100
1,7935700
0,7929300
1,7991000
0,7948300
1,8041600
0,7877000
1,7987900
1,7925500
0,7996700
1,7950800
0,8015400
0,7934100
0,8679800
0,8550500
0,7986000
1,8036600
0,7938700
0,7956100
1,8029100
0,7978800
0,7944300
1,7985300
0,7974200
1,7960600
1,7914000
1,8021700
1,7948500
0,8369700
1,7888700
0,7926200
0,7939300
1,8045700
1,7878800
1,7881500
0,7878900
0,7955600
0,7886800
0,7903700
0,7873700
0,7981700
1,7892500
0,7925600
1,8171500
1,7910000
1,7869100
1,7908500
1,7874600
0,7986000
0,7888400
0,7934800
0,7873900
0,7919200
1,7875000
0,7878000
1,7878700
1,7951600
1,7912700
0,7870100
1,7910000
0,7887900
1,8042600
1,8620500
1,7925100
1,7873400
0,7973900
1,7867300
0,7961900
0,7878400
0,7934200
1,7946400
0,8088100
1,7927800
0,7947800
0,7948800
1,7955700
0,7910200
0,7961100
0,7931100
0,8057600
1,7929800
0,7975400
0,7952800
1,7971400
1,7931500
1,8606500
1,7874800
1,7888800
0,8022200
1,7906200
0,7882800
1,8077000
0,7865300
0,7992500
0,7886200
1,8057400
1,7894100
0,8084500
1,7957100
1,7942700
1,7914700
0,8890600
0,8504700
0,7930500
0,7891600
1,7932300
0,7872800
0,7902700
0,7917000
1,7920900
0,7914300
1,7905300
0,7875100
0,8141900
1,8033300
0,7966500
0,8012100
0,7881800
0,8074000
1,8378900
1,8583500
1,8758900
1,8093800
0,7898800
1,7937300
0,7874400
1,7896200
1,7906200
0,7915900
1,7894600
1,7901400
1,7920100
1,9149800
1,7890000
0,7967700
0,7941800
0,7955200
0,7909500
0,9300200
1,8806000
1,8612500
1,8949700
1,8023500
1,8094200
0,8728800
1,8391200
0,7875600
0,7941100
0,7879600
1,7941600
1,7876400
0,7903400
0,7923000
1,7944600
1,7873500
1,7881500
1,7918500
0,7878500
1,7930600
1,7901900
0,7926400
0,8018100
0,7896400
0,7917800
1,7930400
0,7872200
1,7878000
1,7874000
1,8090500
0,7857600
1,7992500
0,7926900
1,7916600
0,7877700
1,7908800
0,7878300
1,7886600
0,7949900
1,7873900
0,7898800
1,7918600
1,7880100
1,7897600
0,7907900
0,7898900
1,7869900
0,7889100
1,7917200
1,8050400
0,7874300
1,7929800
1,7870200
0,7938700
1,7886500
0,7942600
1,7882200
0,7904600
0,7860600
0,7897100
0,7869900
1,7900200
1,7875700
1,8077000
0,7882200
0,8078000
1,7882000
1,8056100
0,7887500
0,7977000
1,7909900
1,7904200
0,7884700
0,8034000
1,7916200
1,7988100
1,7874300
0,7883300
0,7926600
0,7908900
0,7891700
1,7911900
0,7899900
1,7897000
0,7881300
0,7904400
0,7898600
0,7956700
0,7879300
1,7905800
0,7886500
1,7900400
1,7962000
0,7950700
0,7906800
0,7940700
1,7909600
1,8056800
1,7899700
0,7870200
1,7912700
1,8742800
0,7936500
1,7875700
0,7927600
1,7881600
1,7899500
1,7882900
1,7953300
0,7874600
1,7927200
1,7890300
1,7937700
0,7867600
1,7886100
1,7878900
0,7928300
1,7870400
0,7893800
1,7922300
1,7882900
0,7878000
1,7933100
0,7895700
0,7918000
0,7884800
1,7964800
1,7955200
0,7908300
0,7867100
0,7894200
1,8009200
1,8311700
1,7880900
0,7880500
0,7910300
0,7892200
0,7854600
1,7937400
0,7863700
0,9600000
1,7888300
1,7876500
1,7905900
0,7866000
1,7949300
1,7907100
1,7903800
1,7894700
0,7887500
1,7868600
0,7908100
0,7919200
1,7942300
0,7879700
0,7980100
0,7855800
0,8040100
1,7914500
0,7891400
0,7885900
1,7938400
0,7894700
1,7916100
1,7887600
1,7910600
0,7876200
1,7971800
1,7885700
0,7895900
1,7871800
1,7964900
1,8137500
1,7961600
0,8005000
0,7968500
0,7892100
1,7915300
1,7911400
0,8463600
1,8402500
1,8471800
0,8467300
0,8338700
1,9007800
1,8626600
1,8456000
0,7915500
0,7925300
0,7880800
0,8035100
0,7936300
0,7902000
0,7893400
0,8035400
0,7960900
1,7990900
0,7932800
1,7993600
1,7930500
0,7948400
1,7902500
1,8281000
1,7902100
0,7924400
1,8400900
1,7978100
1,7895600
0,7976400
0,7917900
1,7898000
1,7883300
0,7972600
1,7909000
0,7891000
0,7893800
0,8102700
1,8014900
1,8030600
1,7926200
1,7882200
1,7947300
0,7864200
1,7904500
1,7875600
0,7911700
0,8652800
1,7951400
0,7921200
0,7990800
1,8000300
1,7962200
0,7925700
0,7911500
0,7889600
1,7895400
0,7874700
0,7890800
1,7880700
0,7895900
0,7937000
1,7964100
0,7869400
1,7952500
1,7858500
0,7906700
0,8048300
0,7930000
1,7860500
1,7922600
0,7887100
1,7928600
1,7879300
0,7929500
1,7869400
0,7898900
0,7983200
0,8096100
1,7894800
1,8416300
1,8349100
0,8481800
0,8250500
1,8429700
0,8407300
0,8436700
0,8360200
1,8186400
0,8381500
0,8032200
0,8008500
0,8035700
1,8090400
0,8044900
1,8401800
0,8028200
0,7971100
0,7984300
1,8318500
0,7924300
0,8593700
0,7893000
0,7997900
1,7898900
1,7966900
1,7937200
1,7916200
0,7928200
1,8185800
1,7933400
0,7902100
0,7900900
0,7921400
1,7915400
0,7973000
1,7922900
1,7890200
0,7887500
1,7889600
1,7932000
0,7886400
0,7891600
1,7866500
1,7940700
0,7884200
1,7896100
1,7865000
1,7988200
1,7765200
0,8127800
0,7870200
0,7994400
0,7885800
0,7900300
1,7895500
1,8012800
1,7861400
0,7907400
1,7868600
0,8171400
0,8076100
0,7915700
1,7899500
1,8064200
1,7914600
1,7926100
1,7906300
0,7882200
1,7868000
0,7892400
1,7949800
0,7931400
0,7910700
1,8009500
0,8068400
0,8173000
1,7915900
0,8028400
1,7903900
1,7928600
1,7898800
1,8429000
0,8828400
1,7876700
1,7916300
0,7890300
1,7923400
1,7860100
0,8270400
0,7903300
0,8034800
1,7961200
0,7970500
0,7865700
1,7955300
0,7864200
0,7936200
0,7917700
1,7988500
1,7918700
1,7994400
1,7916900
1,7970500
1,7899100
1,7955100
1,7932800
0,7968000
0,7962900
1,7948100
1,7908300
0,8256800
0,7903100
1,7891000
0,7870300
0,7903300
1,7924800
0,7912500
0,7914100
1,8042700
0,8007200
1,7976700
1,8156400
1,7951400
0,7911500
1,7891800
0,8197100
0,7914300
0,7907500
0,7860100
1,7890300
0,7886300
1,7897000
0,7869600
0,7885100
0,8075700
1,8111600
1,7868500
1,7930100
1,7876100
1,7958700
0,7884200
0,7964500
0,7873200
1,7951500
1,7915900
1,7996200
0,7924200
1,7951800
1,7883700
0,7910900
0,7885500
1,8204700
1,8872000
1,8852200
0,8647400
0,8266000
1,8536400
0,8912900
0,8212400
1,7918300
1,8016700
1,7893400
1,7890400
0,7988600
1,8128900
1,7876500
1,7910600
0,7860100
0,7896600
1,7885400
0,7970500
1,7991400
0,7932400
1,7902000
0,7942100
1,7871800
1,7930200
0,7891300
1,7976900
0,7914800
1,8109100
1,7970900
1,7982300
0,7947700
0,7946300
0,7875800
0,7950400
0,7868400
1,7976700
0,7866500
1,7907900
0,7869500
0,7901900
0,7860100
1,7900800
0,7943100
1,7887900
0,7903800
0,7902400
1,7886200
1,8002000
1,7900300
1,7891800
0,7877100
0,7909500
0,7885100
0,7901400
1,7883800
0,7924300
1,8091200
1,7873600
0,7905800
1,7938500
1,8121200
1,7905600
0,7985900
1,8047900
0,7996100
0,8106900
1,8005700
0,8028000
0,9540700
0,8345800
0,7999100
0,7901500
1,7905000
0,7861500
1,7938700
0,7863900
1,7898900
1,7886800
1,8662700
1,7915700
1,7865100
0,7898100
1,7908700
0,7955500
1,7866600
1,7910400
1,7876800
0,8015200
1,7878200
0,7950000
1,7906900
0,7927200
1,7926900
1,8785700
1,8616100
0,7926300
0,7870700
1,8026400
1,7890600
0,7897800
0,7900200
1,7900800
0,7876200
1,7919300
0,7935500
0,7912900
1,7905200
1,8051100
1,7885600
0,7884800
1,7898300
0,7893300
1,7937100
0,7882000
0,7887100
1,7860100
1,7920400
0,7888400
1,7923400
0,7935800
1,8081300
1,7907900
1,9099400
0,9121900
0,7918800
1,7881500
0,8020800
1,7925400
1,8279600
1,8414800
1,8415500
1,7918300
0,9200900
1,9194900
0,7968200
0,7990800
1,7906600
1,7931000
1,7946200
0,7915000
1,7890900
0,7902400
1,7887500
1,8058500
0,7893500
0,7919300
1,7868500
0,7916500
0,8039400
0,7961700
1,7954700
0,8037800
0,7903800
1,7939800
0,7898200
1,8094500
1,8092900
1,8557000
1,7919100
1,8008000
1,7925500
0,8032900
1,7973000
1,8104700
0,7937900
0,8126800
0,7972600
0,7983600
0,7910200
0,8011000
0,7960300
1,8221300
0,8104500
0,7940300
1,8712400
1,8967900
0,8492500
1,8125900
1,9194400
0,7994200
1,8316600
1,7968800
0,7985100
1,7892800
1,7903600
1,7925200
0,7968400
1,7929300
0,8021600
1,7991100
0,7926200
1,7908500
0,8046300
1,7913900
0,7952600
0,7883300
0,7906400
1,8116100
0,8374100
0,8194400
0,7987900
1,8103500
1,8033700
0,8137800
1,8353900
0,8956300
0,7930100
0,8445300
0,8005800
0,8119400
1,7934300
0,8125300
0,7997300
